"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.665981024822235,0.665981024822235,0.67524318033003,0.648353708018824,0.69713030053088
0.674851279039181,0.674851279039181,0.681112653409425,0.657471454154659,0.66042482370878
0.670371802807977,0.670371802807977,0.685185909825576,0.651683393858213,0.672540277214153
0.655289019579351,0.655289019579351,0.651571898792806,0.657935285762089,0.639481894693819
0.660789653477614,0.660789653477614,0.664785034221444,0.65288739560087,0.683407610830093
0.666135906431758,0.666135906431758,0.664683031027359,0.664731663406156,0.684785030344126
0.656332438995089,0.656332438995089,0.665735868014292,0.647647597051682,0.659420969066099
0.660677916190621,0.660677916190621,0.67430165946966,0.639361800589548,0.651791643825986
0.651500743262308,0.651500743262308,0.655559215268249,0.63460625431859,0.642462749462534
0.661259327098849,0.661259327098849,0.664877189906379,0.659161852346348,0.655293517722824
0.668498180734948,0.668498180734948,0.680015005339389,0.644626249837762,0.659854532413397
0.662381928346854,0.662381928346854,0.673607104428595,0.639525495497235,0.644565129554362
0.67477121654342,0.67477121654342,0.676975142846748,0.666200136790791,0.646142570890961
0.659084352887392,0.659084352887392,0.6616249806527,0.645065492661913,0.676136803120095
0.64520595925865,0.64520595925865,0.656426580410607,0.631688281647088,0.639718137813889
0.646322085010562,0.646322085010562,0.669788214788553,0.608585095142186,0.608532796485292
0.650147984872975,0.650147984872975,0.657188015460631,0.645837206091273,0.659908289683578
0.651758009356721,0.651758009356721,0.648899933752393,0.6187896014099,0.620540405828035
0.668500247532693,0.668500247532693,0.676140738549143,0.670918753443654,0.670708986419734
0.671064356459119,0.671064356459118,0.669572165667672,0.663643859332201,0.66226026824857
0.6579576171173,0.6579576171173,0.661699037034591,0.64339398025159,0.672636160788797
0.654794366997,0.654794366997,0.661296920792852,0.647001030858541,0.653909557092907
0.635858356235207,0.635858356235207,0.645709299130926,0.615011147934218,0.613417028694816
0.67290480989416,0.672904809894159,0.671151750738876,0.687160281869774,0.674415092209196
0.661459648513217,0.661459648513217,0.660582595934443,0.653882416215307,0.658481182883518
0.641409654985425,0.641409654985425,0.655604985094419,0.616407566180037,0.619485636737873
0.65536861010807,0.65536861010807,0.664018809606592,0.631088322214721,0.634088857156496
0.654406817299656,0.654406817299656,0.655785791408943,0.638192296042996,0.645592423566952
0.67337375574712,0.67337375574712,0.680339758561604,0.650322087860417,0.653969560156879
