"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.702839335180056,0.702839335180056,0.695290858725763,0.696468144044322,0.700831024930747
0.680020775623268,0.680020775623268,0.696052631578948,0.641897506925208,0.68365650969529
0.693871191135733,0.693871191135733,0.671572022160665,0.685734072022161,0.689369806094183
0.681752077562327,0.681752077562327,0.682756232686981,0.648614958448754,0.670983379501385
0.668040166204986,0.668040166204986,0.661668975069252,0.639196675900277,0.663815789473685
0.687880886426593,0.687880886426593,0.687984764542938,0.662846260387811,0.692970914127424
0.665270083102493,0.665270083102493,0.66752077562327,0.631094182825484,0.656613573407203
0.676939058171746,0.676939058171746,0.686772853185596,0.667416897506925,0.68009002770083
0.695394736842106,0.695394736842106,0.667001385041551,0.662569252077563,0.698511080332409
0.679709141274239,0.679709141274239,0.686461218836566,0.64075484764543,0.679501385041551
0.663850415512466,0.663850415512466,0.686080332409973,0.634591412742383,0.65979916897507
0.683829639889196,0.683829639889196,0.658518005540167,0.670948753462603,0.681786703601108
0.682686980609418,0.682686980609418,0.686495844875347,0.677631578947368,0.686391966759003
0.654189750692521,0.654189750692521,0.664646814404432,0.621606648199446,0.625242382271468
0.7029432132964,0.7029432132964,0.698372576177286,0.665235457063713,0.686495844875346
0.600831024930749,0.600831024930749,0.620360110803323,0.635872576177285,0.662292243767313
0.701592797783933,0.701592797783933,0.690581717451524,0.675657894736842,0.695429362880886
0.679224376731302,0.679224376731302,0.678324099722992,0.640062326869807,0.666308864265929
0.690997229916897,0.690997229916897,0.697541551246537,0.650103878116344,0.664785318559557
0.69141274238227,0.69141274238227,0.682825484764543,0.665131578947369,0.681405817174515
0.705124653739612,0.705124653739612,0.699930747922438,0.693247922437674,0.702285318559557
0.705678670360111,0.705678670360111,0.698545706371193,0.684141274238227,0.702423822714682
0.68691135734072,0.68691135734072,0.69432132963989,0.633691135734072,0.665235457063711
0.669667590027701,0.669667590027701,0.666516620498615,0.647229916897507,0.664612188365653
0.696329639889197,0.696329639889197,0.695498614958448,0.683968144044322,0.680367036011081
0.675623268698061,0.675623268698061,0.677112188365651,0.637326869806094,0.676904432132963
0.689473684210525,0.689473684210525,0.677735457063712,0.678739612188366,0.67797783933518
0.686945983379501,0.686945983379501,0.677458448753463,0.666932132963989,0.681059556786704
0.681717451523547,0.681717451523547,0.692209141274238,0.647126038781164,0.683067867036009
0.702493074792244,0.702493074792244,0.68836565096953,0.691204986149585,0.683067867036011
0.684245152354571,0.684245152354571,0.666551246537396,0.649445983379501,0.676350415512465
0.695394736842106,0.695394736842106,0.685941828254846,0.6803324099723,0.689369806094184
0.681855955678672,0.681855955678672,0.683864265927978,0.657167590027701,0.676246537396122
0.663781163434903,0.663781163434903,0.659002770083102,0.643836565096952,0.672472299168974
0.688054016620499,0.688054016620499,0.687015235457063,0.675761772853187,0.682271468144044
0.629224376731301,0.629224376731301,0.621260387811634,0.606440443213297,0.634868421052632
0.685283933518006,0.685283933518006,0.692036011080334,0.654120498614958,0.682617728531855
0.681094182825485,0.681094182825485,0.644252077562327,0.654639889196676,0.686149584487535
0.682825484764544,0.682825484764544,0.691378116343491,0.664473684210526,0.687811634349032
0.691412742382272,0.691412742382272,0.680955678670361,0.66038781163435,0.670221606648198
0.692728531855956,0.692728531855956,0.685387811634351,0.642486149584489,0.672160664819945
0.687188365650969,0.687188365650969,0.692036011080332,0.65952216066482,0.682929362880887
0.649411357340721,0.649411357340721,0.652527700831026,0.604743767313019,0.619771468144046
0.69792243767313,0.69792243767313,0.685006925207757,0.691724376731303,0.697887811634349
0.682860110803325,0.682860110803325,0.677804709141275,0.647333795013851,0.66336565096953
0.682029085872576,0.682029085872576,0.684591412742383,0.648614958448753,0.667728531855955
0.683933518005541,0.683933518005541,0.644598337950138,0.648095567867036,0.667416897506925
0.708725761772854,0.708725761772854,0.703531855955677,0.680020775623269,0.698130193905817
0.657583102493075,0.657583102493075,0.689577562326871,0.593871191135734,0.651004155124654
0.683310249307479,0.683310249307479,0.694667590027702,0.626939058171745,0.676904432132964
