"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.662068604256635,0.662068604256635,0.656692113567882,0.630994893041917,0.652567550732689
0.668689709634564,0.668689709634564,0.671750941603982,0.667311346226275,0.676008601740889
0.642918263670643,0.642918263670643,0.657734538335769,0.624920473115248,0.646591465125933
0.665005942126556,0.665005942126556,0.665029149044317,0.679902297368721,0.66476908034206
0.659058997032135,0.659058997032136,0.660709813450187,0.661527990822872,0.679279057260303
0.658888243211582,0.658888243211582,0.654880557167634,0.624704523136627,0.641550737886352
0.679082080766898,0.679082080766898,0.675423773604225,0.680863827179163,0.703472756363621
0.667790047995083,0.667790047995083,0.67220289516275,0.658605040787734,0.662714600756002
0.657131802568116,0.657131802568116,0.667350580941278,0.64498572870303,0.660710807090334
0.67285358528705,0.67285358528705,0.688201667176614,0.655702480459697,0.67457690025487
0.681468628790964,0.681468628790964,0.688757560756066,0.656061853528052,0.655494273049569
0.699000680902138,0.699000680902137,0.684795762349566,0.760239822940644,0.792749712823569
0.654355764308079,0.654355764308079,0.657461847689952,0.654334697750745,0.657177226025613
0.668888133195749,0.668888133195749,0.672741653644129,0.660304363677905,0.664896943199771
0.661699846215843,0.661699846215843,0.676495628492701,0.617813754375898,0.626452521072749
0.630278250339971,0.630278250339971,0.630748859400717,0.622621563378317,0.60862139502754
0.668372328589912,0.668372328589912,0.669018946380386,0.673454720464698,0.673549325615653
0.652140085065056,0.652140085065056,0.660260042266901,0.619054716425642,0.613416870172898
0.662462936779386,0.662462936779386,0.661956803018956,0.655551558734701,0.652155610742126
0.670523245695388,0.670523245695387,0.673901061836053,0.653357760387491,0.658008949742853
0.677637501676253,0.677637501676253,0.679767116669026,0.657946851218763,0.667340445834741
0.668636328451576,0.668636328451576,0.667453813679862,0.673041506017399,0.69038038562101
0.662834593243091,0.662834593243091,0.673309863993902,0.641519705352718,0.644800893918391
0.658182436060623,0.658182436060623,0.662313495686826,0.646148081892921,0.644965909142162
0.661930995520408,0.661930995520408,0.667106006426888,0.655098586838504,0.669665067841821
0.641545055481787,0.641545055481787,0.644941058255796,0.607912471918462,0.609844450876248
0.647582716553988,0.647582716553988,0.661777546723596,0.616916156501493,0.627533517912504
0.640610726370877,0.640610726370877,0.648824743381484,0.611973393548431,0.616602740373295
0.66843932234272,0.66843932234272,0.667205573004154,0.631194424888317,0.632441767548886
0.661195886507389,0.661195886507389,0.668252828665569,0.64042732308486,0.65684050418152
0.649418395836967,0.649418395836967,0.656188124719829,0.625078388885796,0.649259715347169
0.641426821188846,0.641426821188846,0.67028636082588,0.594976850011088,0.624042103412977
0.655054775863215,0.655054775863215,0.67027801495648,0.617405469387038,0.631127325706159
0.663960011598295,0.663960011598295,0.66615244885152,0.653976796852121,0.65378057254462
0.632011559211724,0.632011559211724,0.64409663729525,0.608972510446314,0.613747672212567
0.677091119389075,0.677091119389075,0.672514492036582,0.660459205838151,0.668368499500281
0.6508487071022,0.6508487071022,0.643874070786956,0.631774658600885,0.636864083369423
0.68060985944077,0.68060985944077,0.674846276745169,0.690502671960482,0.692352855082519
0.653700107826606,0.653700107826606,0.66395936646386,0.64071245922171,0.642277297022475
0.652334330052243,0.652334330052243,0.662302282114876,0.639454790586423,0.650297571921029
0.65897715556177,0.65897715556177,0.666249493184918,0.657001260830945,0.662596596809915
0.667371639276059,0.667371639276059,0.666440571730717,0.673554811276873,0.659700598786263
0.653196730290145,0.653196730290145,0.669568420418248,0.6218418997151,0.6306083698091
0.680003948031263,0.680003948031263,0.684095552553191,0.669491276224983,0.670084347001945
0.65384718182474,0.65384718182474,0.646142534422732,0.654233618852657,0.655827281544643
0.650792981357795,0.650792981357795,0.657141936838916,0.617522602408414,0.613296680811492
0.657575696157881,0.657575696157881,0.661008102522299,0.651973952760084,0.650064603364401
0.652190467103874,0.652190467103874,0.653275504723833,0.63605661881503,0.635679254315394
0.701061088527009,0.701061088527009,0.704811858209254,0.669923900571736,0.663358953001993
0.666469759092257,0.666469759092257,0.670694579685439,0.660230301742988,0.677987348271083
0.684807658260256,0.684807658260256,0.67683345616534,0.686977366383335,0.671238741447366
0.642765748558418,0.642765748558418,0.655010054371965,0.622998380362164,0.62638536169219
0.690727278327353,0.690727278327353,0.690706855607658,0.675058017737452,0.681186480344555
0.659008471005304,0.659008471005304,0.656383823801884,0.623503541009314,0.635479997913596
0.641048754173191,0.64104875417319,0.65198545936939,0.618381431478652,0.618018652210574
0.665005180813981,0.665005180813981,0.670451023323564,0.653357992761631,0.648436517424172
0.639342823822474,0.639342823822474,0.649361985057042,0.634923161014538,0.636381375765416
0.665326863219309,0.665326863219309,0.658276318052661,0.634935479020385,0.636423054517493
0.672162535230943,0.672162535230943,0.678380860084464,0.660311931109005,0.656505243773529
0.679913434179567,0.679913434179567,0.670041191315984,0.664111062183478,0.655076534277918
0.682966364836967,0.682966364836967,0.689650412714644,0.669517540015945,0.66565523247225
0.641155529419833,0.641155529419833,0.663786624882187,0.599127087178767,0.588706388256217
0.665707067006922,0.665707067006922,0.670237373253056,0.661886025845671,0.684797215935007
0.655167252755802,0.655167252755802,0.666488829364626,0.631580671183701,0.643838994584502
0.673818085272147,0.673818085272147,0.677424904609534,0.651721051626992,0.651377803534998
0.670125533650269,0.670125533650269,0.67551281233844,0.669028607286145,0.654681126690375
0.642930048019495,0.642930048019495,0.668870847466772,0.589400077187844,0.637258750083861
0.680386595967258,0.680386595967258,0.682500537883845,0.678762148521613,0.67575180263686
0.663933301393065,0.663933301393065,0.670671078597568,0.652431613072489,0.649335456361573
0.683770046450903,0.683770046450903,0.686680773781684,0.669000053568403,0.697261867092867
0.667251822528236,0.667251822528236,0.666442310399442,0.662530270809345,0.655049126826943
0.696110831949419,0.696110831949419,0.69613835699575,0.687947282344532,0.674633030053873
0.657792509463142,0.657792509463142,0.6615057938991,0.647471285445816,0.647612611366485
0.671876660250031,0.671876660250031,0.681412780822496,0.658505067899648,0.672705943809087
0.688570387921996,0.688570387921996,0.690157756858697,0.667198426259282,0.666748757355788
0.649928182172165,0.649928182172165,0.670331175545816,0.611500229647454,0.64226172733002
0.659399557286772,0.659399557286772,0.666181777723834,0.653903065985623,0.66620632179755
0.667837926598823,0.667837926598823,0.672520027430093,0.653681989622528,0.650069650738128
0.657062955424114,0.657062955424114,0.657217465944551,0.627596056559994,0.641175278940298
0.651316977119292,0.651316977119292,0.64807790309268,0.629360902085984,0.639914722277129
0.644089660881383,0.644089660881382,0.669105118668675,0.613244577059624,0.649850359394577
0.652156548834144,0.652156548834144,0.668677661718391,0.629383233930292,0.640722230417819
