"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.6827216066482,0.6827216066482,0.683275623268698,0.658067867036012,0.662569252077562
0.663538781163435,0.663538781163435,0.671225761772854,0.654016620498614,0.662707756232688
0.659556786703602,0.659556786703602,0.664473684210527,0.635976454293629,0.67707756232687
0.694632963988921,0.694632963988921,0.693351800554017,0.683587257617729,0.697783933518005
0.686911357340721,0.686911357340721,0.68569944598338,0.667520775623269,0.686772853185595
0.636945983379501,0.636945983379501,0.654847645429363,0.575796398891967,0.662326869806095
0.672195290858727,0.672195290858727,0.669667590027701,0.645463988919668,0.666135734072022
0.693628808864266,0.693628808864266,0.680401662049861,0.701523545706371,0.702250692520776
0.650934903047092,0.650934903047092,0.667590027700831,0.698234072022162,0.688192520775623
0.678462603878118,0.678462603878118,0.640685595567867,0.691655124653739,0.668524930747924
0.643767313019392,0.643767313019392,0.666932132963988,0.622818559556787,0.658587257617728
0.709556786703602,0.709556786703602,0.69764542936288,0.702389196675901,0.698822714681441
0.677319944598339,0.677319944598339,0.680332409972299,0.666551246537397,0.676073407202216
0.698372576177286,0.698372576177286,0.695152354570637,0.656959833795013,0.698095567867036
0.685837950138504,0.685837950138504,0.674930747922438,0.692278393351801,0.668559556786704
0.69404432132964,0.69404432132964,0.70657894736842,0.63123268698061,0.697645429362881
0.67527700831025,0.67527700831025,0.682340720221607,0.67766620498615,0.678462603878117
0.694148199445983,0.694148199445983,0.686357340720222,0.68005540166205,0.691308864265927
0.708067867036011,0.708067867036011,0.679743767313019,0.6875,0.705159279778392
0.603324099722992,0.603324099722992,0.626281163434903,0.61430055401662,0.651939058171746
0.701177285318559,0.701177285318559,0.67288781163435,0.691204986149584,0.693905817174516
0.699757617728532,0.699757617728532,0.708137119113573,0.680297783933518,0.684903047091413
0.631475069252078,0.631475069252078,0.652181440443214,0.665200831024931,0.671572022160666
0.671156509695291,0.671156509695291,0.69134349030471,0.586391966759003,0.654085872576178
0.657652354570636,0.657652354570636,0.64913434903047,0.658137119113573,0.668005540166205
0.676558171745153,0.676558171745153,0.675450138504156,0.669806094182826,0.678427977839336
0.658102493074792,0.658102493074792,0.654085872576179,0.616274238227146,0.662153739612189
0.623891966759003,0.623891966759003,0.631336565096953,0.605782548476454,0.687603878116344
0.658310249307479,0.658310249307479,0.685283933518006,0.626904432132964,0.674238227146815
0.672403047091413,0.672403047091413,0.664335180055401,0.674515235457065,0.66336565096953
0.704916897506926,0.704916897506926,0.701592797783934,0.709868421052631,0.70595567867036
0.652146814404433,0.652146814404433,0.670463988919668,0.659660664819945,0.671018005540167
0.677770083102495,0.677770083102495,0.667693905817176,0.672749307479225,0.671468144044323
0.662603878116343,0.662603878116343,0.661599722991689,0.645463988919667,0.677596952908589
