"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.69764542936288,0.69764542936288,0.690962603878118,0.683829639889195,0.70027700831025
0.698268698060942,0.698268698060942,0.699896121883657,0.675138504155124,0.690373961218835
0.661530470914128,0.661530470914128,0.675311634349031,0.641135734072022,0.666724376731302
0.684660664819944,0.684660664819944,0.681267313019391,0.659279778393352,0.679813019390582
0.682929362880887,0.682929362880887,0.665270083102493,0.679293628808865,0.688919667590029
0.682167590027701,0.682167590027701,0.667209141274239,0.658240997229917,0.670083102493075
0.660249307479225,0.660249307479225,0.662846260387812,0.640131578947368,0.643213296398893
0.678185595567867,0.678185595567867,0.678324099722991,0.670637119113574,0.674826869806094
0.692139889196676,0.692139889196676,0.698268698060941,0.67053324099723,0.686772853185596
0.666170360110803,0.666170360110803,0.67918975069252,0.651142659279779,0.637846260387811
0.678497229916896,0.678497229916896,0.661426592797784,0.660491689750692,0.671502770083103
0.681024930747923,0.681024930747923,0.677908587257618,0.659903047091412,0.676869806094183
0.697229916897507,0.697229916897507,0.685249307479226,0.685907202216067,0.69165512465374
0.662326869806094,0.662326869806094,0.674930747922438,0.618490304709141,0.631024930747923
0.70536703601108,0.70536703601108,0.704259002770083,0.680159279778394,0.694252077562327
0.659660664819943,0.659660664819943,0.676731301939059,0.617486149584487,0.661530470914127
0.652700831024931,0.652700831024931,0.658137119113574,0.648303324099723,0.637673130193905
0.693836565096952,0.693836565096952,0.688746537396122,0.68185595567867,0.69667590027701
0.711530470914129,0.711530470914129,0.700519390581718,0.703912742382271,0.706128808864266
0.677458448753463,0.677458448753463,0.678981994459834,0.648857340720222,0.674757617728532
0.683760387811635,0.683760387811635,0.681371191135734,0.676696675900278,0.687707756232687
0.683206371191136,0.683206371191136,0.68213296398892,0.653670360110804,0.67766620498615
0.660872576177285,0.660872576177285,0.676246537396122,0.653774238227147,0.669806094182825
0.653531855955679,0.653531855955679,0.663573407202217,0.643247922437673,0.634487534626038
0.69702216066482,0.69702216066482,0.696779778393353,0.672714681440444,0.681821329639889
0.681163434903047,0.681163434903047,0.685907202216066,0.65031163434903,0.663815789473684
0.711565096952909,0.711565096952909,0.705574792243768,0.677735457063712,0.702458448753463
0.704051246537396,0.704051246537396,0.693594182825486,0.684729916897508,0.695394736842105
0.688365650969529,0.688365650969529,0.692347645429364,0.677527700831025,0.695740997229917
0.655886426592797,0.655886426592797,0.663365650969529,0.665962603878116,0.67378808864266
0.674445983379502,0.674445983379502,0.676592797783934,0.652146814404432,0.657098337950139
0.694806094182827,0.694806094182827,0.700900277008311,0.668594182825486,0.694667590027702
0.676904432132964,0.676904432132964,0.677319944598338,0.667624653739612,0.666862880886426
0.664542936288088,0.664542936288088,0.674826869806095,0.662465373961218,0.661080332409972
0.688538781163435,0.688538781163435,0.672333795013851,0.668628808864267,0.684937673130194
0.694252077562328,0.694252077562328,0.695429362880886,0.671398891966759,0.693005540166205
0.670360110803324,0.670360110803324,0.62143351800554,0.67053324099723,0.664058171745153
0.666481994459834,0.666481994459834,0.615027700831025,0.649688365650969,0.664196675900277
0.688573407202216,0.688573407202216,0.682098337950139,0.673788088642659,0.666378116343489
0.673545706371191,0.673545706371191,0.676385041551246,0.662880886426593,0.670602493074791
0.678185595567867,0.678185595567867,0.678704986149584,0.658206371191136,0.690616343490304
0.700519390581718,0.700519390581718,0.698303324099724,0.698441828254848,0.700069252077563
0.687638504155125,0.687638504155125,0.683137119113573,0.652908587257618,0.683137119113573
0.698268698060941,0.698268698060941,0.69075484764543,0.677527700831025,0.681475069252078
0.68781163434903,0.68781163434903,0.685180055401661,0.658240997229917,0.689923822714682
0.662603878116342,0.662603878116342,0.680921052631579,0.649930747922438,0.655332409972299
0.696675900277009,0.696675900277009,0.697264542936287,0.686703601108034,0.697403047091413
0.644771468144045,0.644771468144045,0.6571675900277,0.652493074792245,0.661426592797784
0.714369806094182,0.714369806094182,0.71575484764543,0.685249307479225,0.707271468144047
0.699168975069253,0.699168975069253,0.697472299168975,0.679051246537397,0.693905817174515
0.661149584487535,0.661149584487535,0.658310249307478,0.642936288088643,0.661634349030472
0.690027700831025,0.690027700831025,0.702770083102494,0.679259002770083,0.683067867036012
0.6922783933518,0.6922783933518,0.68808864265928,0.679051246537396,0.682617728531857
0.704743767313019,0.704743767313019,0.685318559556786,0.695983379501386,0.692728531855955
0.687534626038781,0.687534626038781,0.679847645429364,0.64823407202216,0.682686980609417
0.670152354570638,0.670152354570638,0.676592797783935,0.641793628808865,0.652250692520776
0.656301939058172,0.656301939058172,0.669736842105264,0.623614958448754,0.661114958448753
0.679224376731303,0.679224376731303,0.673961218836565,0.665235457063713,0.675415512465375
0.654259002770083,0.654259002770083,0.654085872576177,0.625727146814404,0.656821329639889
0.677146814404432,0.677146814404432,0.676939058171745,0.681163434903048,0.691239612188366
0.689750692520775,0.689750692520775,0.69255540166205,0.662984764542937,0.689993074792244
0.693663434903047,0.693663434903047,0.701350415512466,0.683864265927978,0.679120498614959
0.686876731301939,0.686876731301939,0.683171745152355,0.666551246537396,0.679986149584488
0.69196675900277,0.69196675900277,0.692555401662051,0.669390581717451,0.690443213296399
0.675657894736843,0.675657894736843,0.674619113573407,0.66101108033241,0.66994459833795
0.654120498614957,0.654120498614957,0.656752077562326,0.661668975069252,0.64913434903047
0.670256232686982,0.670256232686982,0.666274238227147,0.671675900277008,0.66630886426593
0.69432132963989,0.69432132963989,0.674549861495845,0.661426592797784,0.678531855955679
0.694217451523546,0.694217451523546,0.688088642659281,0.68002077562327,0.686495844875346
0.663331024930749,0.663331024930749,0.679051246537396,0.628324099722991,0.648130193905816
0.658725761772853,0.658725761772853,0.655540166204985,0.652354570637119,0.654639889196676
0.637430747922438,0.637430747922438,0.648130193905817,0.619736842105264,0.650727146814405
0.673268698060942,0.673268698060942,0.679189750692521,0.664681440443214,0.681994459833795
