"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.673321493196803,0.673321493196803,0.661766427825329,0.654544955763182,0.645804768582613
0.665811742217751,0.665811742217751,0.66809762757411,0.653637599624502,0.664079712462242
0.647362853163049,0.647362853163049,0.657387984103116,0.629123917625895,0.637405360110703
0.665512508759181,0.665512508759181,0.667346593889538,0.663913561565395,0.677565939112086
0.666903403637637,0.666903403637637,0.665793118152211,0.659462095799664,0.691840268604123
0.65660388299871,0.65660388299871,0.667782778533314,0.65417836556124,0.669265298892917
0.674282114471082,0.674282114471082,0.663173230133106,0.691273930970808,0.661718345252021
0.655558188049785,0.655558188049785,0.659192629549228,0.648525029929317,0.667374651149635
0.66123962936335,0.66123962936335,0.670258829309665,0.653004530832953,0.659944898314584
0.640483376073853,0.640483376073853,0.633346147723342,0.608661085303273,0.609533889503776
0.665378068320508,0.665378068320508,0.660386622958143,0.65520210534478,0.663935988931248
0.657585820749529,0.657585820749529,0.663431313028061,0.649457152387802,0.653929122376708
0.68466899856247,0.68466899856247,0.684202349495611,0.672171047369788,0.679442735393462
0.6586650883419,0.6586650883419,0.651856437297738,0.645484257138373,0.653188945176543
0.657549517292501,0.6575495172925,0.655434631465503,0.642258592830736,0.641508282605142
0.655829799452542,0.655829799452542,0.653274379598505,0.640614911581385,0.659431115231507
0.673906166932888,0.673906166932888,0.670931150885269,0.659129547234735,0.691888828935833
0.653483049972483,0.653483049972483,0.662654576775799,0.654036358454578,0.650998793267001
0.656281381119389,0.656281381119389,0.649196326859788,0.638609504992707,0.655203347890381
0.654236026436431,0.654236026436431,0.664837579308131,0.637093936829986,0.651117509244052
0.677987784728324,0.677987784728324,0.671139745196578,0.65522703531397,0.675608351207868
0.670776336761001,0.670776336761001,0.675072469037735,0.662726980100685,0.676521080308255
0.661186896289084,0.661186896289084,0.667759388486368,0.653099420435642,0.65828928410367
0.66050598887924,0.66050598887924,0.667116658988007,0.644273147068475,0.648214064011714
0.656623857593396,0.656623857593396,0.650332784708466,0.635600475718536,0.634136436353211
0.670063276792046,0.670063276792046,0.659606453460925,0.641348838286011,0.664770074395794
0.657785446279576,0.657785446279576,0.657821036886986,0.659965869601238,0.669189153041764
0.675649584013173,0.675649584013173,0.672407747446892,0.668948047090871,0.65578824483512
0.674104203794983,0.674104203794983,0.671541579013761,0.686845082544751,0.665931720154209
0.667131052107946,0.667131052107946,0.666575495538574,0.685327627254745,0.684963495483919
0.665994066774975,0.665994066774975,0.667977942506954,0.657223614561076,0.677908742770918
0.670306864693961,0.670306864693961,0.668608399270234,0.656926790608551,0.664069450040252
0.680404101497225,0.680404101497225,0.689791436514845,0.686531275726883,0.713624457283449
0.649738221694213,0.649738221694213,0.647550810376839,0.609178887708279,0.625742880973103
0.658534974359353,0.658534974359353,0.656929865655435,0.646847405138804,0.647385290153293
0.696676717072548,0.696676717072548,0.700190244127225,0.698646812197474,0.730719595708655
0.645878070781079,0.645878070781079,0.646147697111398,0.651768843051562,0.64262804266319
0.642237226142754,0.642237226142754,0.647858593164053,0.630916120637286,0.633234656739954
0.675950586575842,0.675950586575842,0.668220215621737,0.664632107916452,0.681283351993124
0.682247474158767,0.682247474158767,0.677365268511015,0.6833608591607,0.66781506285777
0.662772163199996,0.662772163199996,0.661714176926602,0.68909078516742,0.687967296485705
0.674396404008943,0.674396404008943,0.692648291735663,0.672821767723084,0.711046717917807
0.682966045564164,0.682966045564164,0.694196287621557,0.648441745469867,0.65159678802265
0.678088662103173,0.678088662103173,0.684762456736253,0.653232752029774,0.718398078249784
0.6698773352385,0.6698773352385,0.677249645889197,0.64179066409331,0.649355424043899
0.674293759890042,0.674293759890042,0.673683531798442,0.666640149697442,0.666025729151298
0.667617639906843,0.667617639906843,0.666611154691098,0.64554774654016,0.670840182022651
0.663919400340238,0.663919400340238,0.67286749486696,0.64830785859653,0.645444503649295
0.67086201231719,0.67086201231719,0.662708808780651,0.674996205159946,0.662006015815146
0.665710368613629,0.665710368613629,0.666235212763639,0.663400899987508,0.677206802649473
0.669166125277805,0.669166125277805,0.674693196919988,0.655205633192763,0.666471099128206
0.681929807640797,0.681929807640797,0.700146699585558,0.678713315604102,0.696578886876096
0.633278078943896,0.633278078943896,0.647870174978013,0.632538488896239,0.62400397981061
0.656785331389779,0.656785331389779,0.649849617233503,0.672269148652671,0.659156906865244
0.65020810990151,0.65020810990151,0.647571176089924,0.67230368635183,0.648613855023681
0.650624267263412,0.650624267263412,0.644436858950349,0.639966293841337,0.631122497982599
0.661717076234167,0.661717076234167,0.658412377523923,0.650019669829877,0.647316811060186
0.67018551976209,0.67018551976209,0.671255641836617,0.665048095313416,0.690148993943634
0.670019554478161,0.670019554478161,0.67353527244463,0.660212284192706,0.690556889337761
0.654972224208488,0.654972224208488,0.66793134016927,0.634869783147068,0.632205687887714
0.658294701466228,0.658294701466228,0.657620696531903,0.656710577510327,0.667635490149039
0.656586689118285,0.656586689118285,0.657931551906754,0.644307150016641,0.65954301733943
0.656317939426234,0.656317939426234,0.660862721168862,0.637987351467241,0.652424731039143
0.664338943779327,0.664338943779327,0.661395169936147,0.660210259230575,0.674862417769452
0.665848338339035,0.665848338339035,0.667396900378564,0.651896129228087,0.661589210601726
0.67608069692302,0.67608069692302,0.673639106347992,0.694713423138452,0.714349204124097
0.639730782548495,0.639730782548495,0.652019265950412,0.63927097539626,0.622105684726097
0.656059771614252,0.656059771614252,0.648417587584431,0.624635128870903,0.629432802084049
0.679748807089156,0.679748807089156,0.685521062700424,0.691676758659928,0.700479902907469
0.668550828986157,0.668550828986157,0.670928397563592,0.654214153964511,0.654842835084547
0.680246881509795,0.680246881509795,0.677660029791138,0.668833153101757,0.677115165948937
0.630138878946419,0.630138878946419,0.646676189944151,0.635995087230549,0.629358150051441
0.65225600885229,0.65225600885229,0.657070329081806,0.639203046403431,0.629012989202066
0.666850702069301,0.666850702069301,0.66260438369205,0.647219570419343,0.658219050070568
0.657485246887328,0.657485246887328,0.660360600173002,0.641781494408353,0.658830455763868
0.674010553551791,0.674010553551791,0.681372382593415,0.648562311776003,0.685397254323592
0.662560981006591,0.662560981006591,0.666197351474313,0.663177838275994,0.670078725703156
0.671263583980295,0.671263583980295,0.660699350666125,0.645904179220586,0.654241286402979
0.667583882615712,0.667583882615712,0.670325346042255,0.658531811554372,0.670629284239875
0.657483706900599,0.657483706900599,0.666577537433206,0.631805644840251,0.642424845907682
0.668017459703135,0.668017459703135,0.683548424135398,0.632986293536154,0.642257510678497
0.67239509438125,0.67239509438125,0.68117052155629,0.656838973294117,0.664664298268484
0.659491228994864,0.659491228994864,0.65973154742938,0.64221192398585,0.64681448149984
0.668971123311839,0.668971123311838,0.67518217619396,0.676437827646372,0.6749140701293
