"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672264542936289,0.672264542936289,0.672229916897508,0.669182825484765,0.674272853185596
0.664231301939059,0.664231301939059,0.662500000000001,0.635560941828255,0.667728531855955
0.665373961218837,0.665373961218837,0.663088642659281,0.642313019390582,0.663296398891967
0.652389196675901,0.652389196675901,0.663815789473684,0.624861495844877,0.659418282548477
0.68923130193906,0.68923130193906,0.68926592797784,0.671052631578948,0.673026315789474
0.69016620498615,0.69016620498615,0.685526315789474,0.687915512465375,0.696052631578948
0.646745152354571,0.646745152354571,0.668732686980609,0.68092105263158,0.679605263157895
0.657963988919668,0.657963988919668,0.635145429362881,0.650865650969529,0.660630193905818
0.658240997229917,0.658240997229917,0.665373961218837,0.625692520775624,0.638504155124653
0.690824099722992,0.690824099722992,0.689577562326871,0.68840027700831,0.685664819944599
0.703116343490305,0.703116343490305,0.675138504155125,0.675346260387812,0.669217451523545
0.686045706371191,0.686045706371191,0.681717451523546,0.646883656509695,0.68538781163435
0.681682825484764,0.681682825484764,0.685803324099724,0.648891966759003,0.662950138504155
0.702423822714681,0.702423822714681,0.676038781163434,0.708033240997231,0.709175900277008
0.63808864265928,0.63808864265928,0.644390581717451,0.58659972299169,0.639993074792244
0.679328254847645,0.679328254847645,0.672022160664821,0.684868421052632,0.690789473684212
0.701696675900276,0.701696675900276,0.680367036011081,0.675761772853186,0.691031855955678
0.703912742382271,0.703912742382271,0.690443213296399,0.69823407202216,0.702181440443212
0.666170360110803,0.666170360110803,0.664127423822715,0.650934903047092,0.653635734072023
0.674896121883657,0.674896121883657,0.685837950138504,0.635664819944598,0.667313019390582
0.658344875346261,0.658344875346261,0.640581717451523,0.65090027700831,0.677839335180056
0.684418282548477,0.684418282548477,0.6779432132964,0.679882271468144,0.680470914127424
0.707790858725763,0.707790858725763,0.677181440443214,0.696364265927978,0.692036011080333
0.708206371191136,0.708206371191136,0.684764542936288,0.680263157894737,0.685180055401662
0.667105263157894,0.667105263157894,0.672437673130194,0.662153739612189,0.668628808864266
0.635630193905817,0.635630193905817,0.66572022160665,0.584245152354571,0.661945983379502
0.690200831024931,0.690200831024931,0.675450138504155,0.683898891966759,0.685491689750693
0.677008310249308,0.677008310249308,0.676973684210527,0.681128808864267,0.68486842105263
0.688954293628809,0.688954293628809,0.680817174515236,0.693421052631579,0.685283933518006
0.701177285318559,0.701177285318559,0.690200831024931,0.688885041551247,0.696537396121884
0.687777008310249,0.687777008310249,0.695671745152354,0.672368421052632,0.694321329639889
0.696675900277009,0.696675900277009,0.671156509695292,0.71395429362881,0.675069252077562
0.691724376731302,0.691724376731302,0.68542243767313,0.683587257617728,0.688469529085872
0.654847645429362,0.654847645429362,0.654397506925208,0.654362880886426,0.667001385041551
0.691481994459834,0.691481994459834,0.697229916897506,0.675103878116344,0.687742382271468
0.663157894736842,0.663157894736842,0.666274238227146,0.629120498614958,0.637742382271469
0.64432132963989,0.64432132963989,0.642174515235458,0.605505540166205,0.643801939058171
0.693247922437673,0.693247922437673,0.671606648199445,0.651765927977838,0.678185595567868
0.665581717451524,0.665581717451524,0.656959833795014,0.671745152354571,0.661218836565097
0.661703601108033,0.661703601108033,0.658344875346261,0.649930747922438,0.665650969529086
0.706890581717451,0.706890581717451,0.693975069252078,0.694563711911358,0.698060941828254
0.633518005540166,0.633518005540166,0.628670360110804,0.569217451523546,0.630540166204986
0.704778393351801,0.704778393351801,0.695256232686981,0.696606648199447,0.681301939058172
0.625311634349031,0.625311634349031,0.65924515235457,0.529605263157895,0.594563711911358
0.659729916897508,0.659729916897508,0.667728531855956,0.641689750692521,0.669598337950139
0.654224376731301,0.654224376731301,0.652493074792243,0.641551246537396,0.652873961218837
0.628047091412742,0.628047091412742,0.662465373961218,0.591101108033241,0.644667590027701
0.693871191135734,0.693871191135734,0.67766620498615,0.701592797783934,0.701731301939059
0.687915512465373,0.687915512465373,0.675138504155125,0.681925207756234,0.676281163434904
0.664162049861496,0.664162049861496,0.676246537396122,0.6523891966759,0.689542936288089
0.60121191135734,0.60121191135734,0.617693905817175,0.60356648199446,0.58691135734072
0.60983379501385,0.60983379501385,0.644806094182824,0.54882271468144,0.574065096952909
0.682548476454293,0.682548476454293,0.68334487534626,0.648961218836566,0.681405817174514
0.612707756232687,0.612707756232687,0.607825484764543,0.555782548476454,0.638019390581718
0.671952908587258,0.671952908587258,0.67825484764543,0.67202216066482,0.677458448753462
0.685145429362882,0.685145429362882,0.677527700831026,0.670256232686981,0.685457063711912
0.648788088642659,0.648788088642659,0.666274238227147,0.636011080332411,0.688711911357341
0.654016620498615,0.654016620498615,0.660630193905817,0.618801939058171,0.641447368421053
0.67558864265928,0.67558864265928,0.688192520775624,0.678981994459833,0.694736842105264
0.662430747922438,0.662430747922438,0.649134349030471,0.62025623268698,0.65415512465374
0.694425207756234,0.694425207756234,0.684106648199446,0.694909972299169,0.694252077562326
0.635803324099723,0.635803324099723,0.644182825484766,0.60893351800554,0.626281163434904
0.693732686980609,0.693732686980609,0.683414127423825,0.668317174515236,0.687015235457065
0.69376731301939,0.69376731301939,0.693282548476455,0.689785318559556,0.697126038781163
0.648060941828254,0.648060941828254,0.655990304709141,0.647299168975069,0.672437673130194
0.672437673130193,0.672437673130193,0.682236842105263,0.687396121883657,0.685976454293629
0.660941828254848,0.660941828254848,0.67409972299169,0.648337950138504,0.673614958448755
0.663642659279778,0.663642659279778,0.658448753462605,0.643040166204986,0.66395429362881
0.701281163434903,0.701281163434903,0.67825484764543,0.699480609418284,0.702700831024931
0.701073407202216,0.701073407202216,0.680193905817175,0.703704986149586,0.702873961218836
0.702596952908587,0.702596952908587,0.684383656509694,0.67288781163435,0.682963988919668
0.674549861495844,0.674549861495844,0.669944598337951,0.656994459833795,0.672195290858725
0.697576177285319,0.697576177285319,0.680540166204988,0.69310941828255,0.694667590027701
