"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.66845567867036,0.66845567867036,0.668940443213297,0.662846260387812,0.660526315789474
0.683933518005542,0.683933518005542,0.675865650969529,0.671156509695291,0.678704986149585
0.683760387811635,0.683760387811635,0.683795013850416,0.681682825484765,0.684695290858726
0.687673130193906,0.687673130193906,0.687673130193907,0.666274238227147,0.676350415512466
0.692174515235458,0.692174515235458,0.690270083102493,0.674515235457064,0.671329639889197
0.674688365650971,0.674688365650971,0.669944598337951,0.666932132963988,0.664681440443215
0.658240997229918,0.658240997229918,0.651800554016622,0.666862880886427,0.665858725761773
0.683795013850416,0.683795013850416,0.68092105263158,0.680782548476454,0.684522160664821
0.686322714681441,0.686322714681441,0.684799168975071,0.683621883656509,0.6803324099723
0.666862880886428,0.666862880886428,0.670256232686982,0.6702216066482,0.670740997229916
0.665824099722994,0.665824099722994,0.664923822714683,0.664750692520777,0.664196675900278
0.68060941828255,0.68060941828255,0.681752077562327,0.673822714681441,0.671087257617729
0.676973684210527,0.676973684210527,0.674238227146814,0.684729916897507,0.684695290858725
0.671225761772853,0.671225761772853,0.666932132963989,0.6547783933518,0.652146814404432
0.670290858725762,0.670290858725762,0.66665512465374,0.655055401662051,0.659556786703602
0.685180055401664,0.685180055401664,0.686530470914128,0.682236842105263,0.688538781163435
0.682513850415512,0.682513850415512,0.683864265927978,0.66430055401662,0.667693905817174
0.660180055401662,0.660180055401662,0.652285318559558,0.651592797783934,0.6327216066482
0.680782548476454,0.680782548476454,0.678704986149585,0.675138504155125,0.671468144044323
0.695325484764544,0.695325484764544,0.693213296398892,0.69549861495845,0.693524930747923
0.662084487534627,0.662084487534627,0.649792243767313,0.651038781163435,0.650346260387813
0.680228531855956,0.680228531855956,0.678427977839336,0.672506925207757,0.675069252077563
0.681648199445984,0.681648199445984,0.677008310249309,0.67018698060942,0.662534626038782
0.679743767313019,0.679743767313019,0.677596952908588,0.667105263157896,0.665443213296399
0.677319944598339,0.677319944598339,0.680574792243768,0.676869806094183,0.678912742382271
0.675415512465375,0.675415512465375,0.673511080332411,0.669459833795015,0.665720221606649
0.687950138504155,0.687950138504155,0.68840027700831,0.681336565096953,0.682029085872578
0.672160664819946,0.672160664819946,0.675657894736843,0.673822714681441,0.66959833795014
0.697091412742383,0.697091412742383,0.691447368421053,0.684072022160665,0.684591412742383
0.67887811634349,0.67887811634349,0.66845567867036,0.672714681440444,0.670914127423824
0.669286703601109,0.669286703601109,0.670290858725763,0.668247922437673,0.669252077562327
0.679674515235458,0.679674515235458,0.671191135734074,0.685422437673131,0.689058171745154
0.654605263157895,0.654605263157895,0.668144044321329,0.66963296398892,0.674065096952909
0.660318559556786,0.660318559556786,0.660699445983381,0.660491689750693,0.657686980609419
0.668698060941829,0.668698060941829,0.667486149584488,0.674826869806094,0.655921052631579
0.678289473684211,0.678289473684211,0.680609418282549,0.663850415512466,0.664127423822716
0.659972299168976,0.659972299168976,0.664646814404433,0.648684210526316,0.642174515235458
0.677770083102494,0.677770083102494,0.675692520775623,0.65474376731302,0.659141274238227
0.674826869806094,0.674826869806094,0.678150969529086,0.669286703601108,0.666551246537396
