"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.706752077562327,0.706752077562327,0.69463296398892,0.701177285318559,0.689508310249309
0.687534626038781,0.687534626038781,0.68514542936288,0.68303324099723,0.684002770083104
0.673026315789473,0.673026315789473,0.669909972299169,0.642416897506925,0.661391966759003
0.664542936288089,0.664542936288089,0.66485457063712,0.698130193905817,0.69494459833795
0.6779432132964,0.6779432132964,0.676731301939058,0.674168975069252,0.67707756232687
0.676696675900277,0.676696675900277,0.683760387811635,0.638054016620499,0.682236842105263
0.669217451523546,0.669217451523546,0.663123268698061,0.663019390581719,0.687950138504156
0.684418282548476,0.684418282548476,0.671745152354572,0.686634349030471,0.686288088642658
0.688227146814406,0.688227146814406,0.697091412742382,0.668559556786704,0.685976454293629
0.687292243767314,0.687292243767314,0.691932132963989,0.67174515235457,0.686599722991689
0.665824099722992,0.665824099722992,0.66191135734072,0.632548476454294,0.630955678670361
0.642001385041551,0.642001385041551,0.64165512465374,0.621191135734072,0.639404432132966
0.700207756232688,0.700207756232688,0.700831024930749,0.700242382271468,0.701558171745153
0.684660664819944,0.684660664819944,0.673164819944598,0.678739612188366,0.683206371191135
0.707617728531857,0.707617728531857,0.679882271468144,0.681959833795014,0.698684210526315
0.672264542936288,0.672264542936288,0.663227146814405,0.654466759002771,0.658275623268698
0.690616343490305,0.690616343490305,0.694078947368423,0.687292243767314,0.694459833795015
0.70297783933518,0.70297783933518,0.679570637119114,0.696191135734073,0.708552631578947
0.683656509695291,0.683656509695291,0.694321329639889,0.630470914127424,0.687119113573407
0.666239612188365,0.666239612188365,0.673476454293628,0.652804709141275,0.66367728531856
0.68930055401662,0.68930055401662,0.683275623268698,0.680263157894737,0.672506925207756
0.683483379501385,0.683483379501385,0.677423822714682,0.679432132963989,0.68095567867036
0.698926592797784,0.698926592797784,0.680297783933518,0.691551246537395,0.698199445983379
0.615166204986149,0.615166204986149,0.607202216066482,0.635006925207756,0.652458448753462
0.693836565096954,0.693836565096954,0.691516620498615,0.686530470914128,0.693940443213297
0.658448753462603,0.658448753462603,0.662984764542936,0.670083102493074,0.664162049861495
0.689785318559558,0.689785318559558,0.685387811634349,0.687950138504156,0.690824099722991
0.713711911357341,0.713711911357341,0.684106648199446,0.714612188365652,0.681336565096954
0.685145429362881,0.685145429362881,0.680574792243766,0.683067867036012,0.68036703601108
0.686980609418282,0.686980609418282,0.65176592797784,0.695844875346259,0.683206371191136
0.662257617728531,0.662257617728531,0.668386426592798,0.672403047091413,0.674653739612188
0.700588642659281,0.700588642659281,0.68597645429363,0.69788781163435,0.695256232686982
0.648995844875347,0.648995844875347,0.668455678670361,0.623822714681441,0.642970914127423
0.69851108033241,0.69851108033241,0.692243767313019,0.694459833795014,0.690962603878116
0.648961218836565,0.648961218836565,0.666516620498615,0.601765927977838,0.58898891966759
0.681925207756233,0.681925207756233,0.677770083102493,0.687534626038781,0.69553324099723
0.681925207756233,0.681925207756233,0.677423822714681,0.66222299168975,0.673095567867036
0.693455678670361,0.693455678670361,0.680713296398892,0.655713296398893,0.674619113573407
0.664335180055402,0.664335180055402,0.674238227146815,0.610249307479225,0.637742382271469
0.699896121883658,0.699896121883658,0.674722991689751,0.704709141274239,0.707513850415513
0.70117728531856,0.70117728531856,0.695533240997231,0.656682825484765,0.669009695290858
0.686738227146814,0.686738227146814,0.693282548476455,0.681648199445984,0.695602493074793
0.697195290858725,0.697195290858725,0.677493074792244,0.700865650969528,0.681094182825485
0.694806094182825,0.694806094182825,0.674342105263159,0.697264542936289,0.698407202216066
