"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.653938155429081,0.653938155429081,0.657202967590814,0.644793707565704,0.658998731814489
0.659384823774174,0.659384823774174,0.651959850770472,0.633976540967262,0.626803307047683
0.677846191059938,0.677846191059938,0.681957841022812,0.650697033363807,0.657718867416834
0.671991899957095,0.671991899957095,0.662002947564957,0.682035193308926,0.712537505283794
0.670659026504099,0.670659026504099,0.684757441375984,0.65531211505109,0.668444612431241
0.679714244189944,0.679714244189944,0.686486395618406,0.667837049359357,0.67578992740203
0.678130491885008,0.678130491885008,0.668969964717363,0.6580330907185,0.674026568697752
0.669773509041241,0.669773509041241,0.663346908935271,0.656940146381785,0.67593180254192
0.655245209597161,0.655245209597161,0.65265616545325,0.648053010587201,0.652597436326144
0.685361944939355,0.685361944939355,0.685914888789878,0.682111138042597,0.708815181303377
0.664717237846547,0.664717237846547,0.655338716643767,0.666880666091481,0.644358632043733
0.672946642797316,0.672946642797316,0.668087056715812,0.663078358249513,0.680754259931851
0.660222645301687,0.660222645301687,0.66837510593351,0.63419633260008,0.663818683204729
0.666576115107073,0.666576115107073,0.679408616223263,0.679451670819611,0.668600196846445
0.645339902691263,0.645339902691263,0.644519681220231,0.669356226577283,0.691609360733947
0.654425025287758,0.654425025287758,0.649959904176952,0.66923200422139,0.690889093533031
0.672789923763736,0.672789923763736,0.669319680640245,0.670358310672667,0.668272945426636
0.672605722278272,0.672605722278272,0.675335223870173,0.645264917047083,0.650608742936151
