"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.691066481994461,0.691066481994461,0.68514542936288,0.682963988919669,0.67970914127424
0.693490304709142,0.693490304709142,0.699445983379502,0.660976454293628,0.67974376731302
0.655193905817175,0.655193905817175,0.653774238227147,0.633067867036011,0.65
0.666759002770084,0.666759002770084,0.65031163434903,0.666308864265929,0.682894736842105
0.676385041551247,0.676385041551247,0.678324099722992,0.665512465373961,0.673164819944598
0.64553324099723,0.64553324099723,0.681059556786704,0.59643351800554,0.639819944598338
0.683587257617729,0.683587257617729,0.673995844875346,0.672991689750693,0.677285318559556
0.672264542936289,0.672264542936289,0.677146814404431,0.65058864265928,0.6803324099723
0.674757617728532,0.674757617728532,0.675034626038782,0.653843490304709,0.658725761772853
0.652146814404432,0.652146814404432,0.653774238227147,0.659279778393351,0.665616343490305
0.682063711911356,0.682063711911356,0.684314404432133,0.673649584487535,0.683518005540165
0.680921052631579,0.680921052631579,0.688019390581718,0.659349030470914,0.687673130193907
0.675588642659279,0.675588642659279,0.674896121883656,0.651315789473684,0.672022160664821
0.644529085872576,0.644529085872576,0.627977839335181,0.592105263157895,0.668871191135735
0.697680055401661,0.697680055401661,0.687430747922438,0.681475069252077,0.690720221606649
0.714404432132965,0.714404432132965,0.714023545706371,0.696225761772855,0.706059556786703
0.646398891966759,0.646398891966759,0.666759002770084,0.599307479224377,0.628774238227148
0.69733379501385,0.69733379501385,0.698095567867036,0.694494459833794,0.695602493074793
0.613192520775623,0.613192520775623,0.636703601108033,0.599238227146815,0.644979224376732
0.697610803324101,0.697610803324101,0.681578947368421,0.708240997229918,0.704639889196677
0.65654432132964,0.65654432132964,0.675450138504155,0.622022160664819,0.662119113573407
0.654189750692521,0.654189750692521,0.664785318559558,0.646329639889197,0.676696675900277
0.66693213296399,0.66693213296399,0.679120498614958,0.655540166204987,0.679847645429363
0.679639889196675,0.679639889196675,0.674411357340721,0.679293628808864,0.673718836565097
0.649515235457064,0.649515235457064,0.682894736842105,0.615547091412743,0.627354570637119
0.714300554016621,0.714300554016621,0.688781163434903,0.6601108033241,0.694598337950139
0.690962603878116,0.690962603878116,0.692936288088643,0.687984764542936,0.699619113573407
0.685214681440445,0.685214681440445,0.692278393351802,0.640512465373962,0.662673130193907
0.668040166204986,0.668040166204986,0.669979224376733,0.685457063711912,0.682409972299169
0.670152354570637,0.670152354570637,0.660560941828255,0.674861495844875,0.674445983379502
0.696433518005541,0.696433518005541,0.693490304709142,0.706855955678669,0.692278393351801
0.693490304709142,0.693490304709142,0.690339335180055,0.679605263157895,0.684695290858725
0.678185595567867,0.678185595567867,0.676004155124655,0.663504155124655,0.668836565096954
0.675346260387813,0.675346260387813,0.683795013850416,0.664335180055402,0.668975069252078
0.670429362880887,0.670429362880887,0.677181440443213,0.684002770083103,0.698684210526316
0.665131578947369,0.665131578947369,0.69345567867036,0.601558171745152,0.658137119113573
0.675138504155126,0.675138504155126,0.674134349030471,0.67950138504155,0.672299168975068
0.680332409972299,0.680332409972299,0.698788088642661,0.688504155124654,0.691828254847645
0.673303324099723,0.673303324099723,0.676246537396122,0.671018005540165,0.673303324099723
0.706890581717453,0.706890581717453,0.696537396121883,0.69193213296399,0.68898891966759
0.649584487534626,0.649584487534626,0.669736842105263,0.620533240997231,0.65806786703601
0.68808864265928,0.68808864265928,0.688123268698062,0.656232686980609,0.681094182825484
0.703324099722991,0.703324099722991,0.693247922437673,0.706855955678669,0.709175900277008
0.671398891966759,0.671398891966759,0.66042243767313,0.66817867036011,0.679293628808863
0.701315789473684,0.701315789473684,0.668801939058171,0.545360110803324,0.62288781163435
0.698234072022161,0.698234072022161,0.684591412742383,0.694148199445983,0.689023545706371
0.684452908587256,0.684452908587256,0.664162049861495,0.682963988919668,0.691308864265928
0.68843490304709,0.68843490304709,0.67766620498615,0.697957063711912,0.699826869806094
0.687188365650972,0.687188365650972,0.687084487534627,0.673649584487535,0.684626038781163
0.632340720221608,0.632340720221608,0.64878808864266,0.612846260387812,0.646952908587259
0.669113573407202,0.669113573407202,0.665720221606648,0.65979916897507,0.665616343490304
0.702562326869806,0.702562326869806,0.709937673130193,0.7,0.7077216066482
0.668628808864266,0.668628808864266,0.67378808864266,0.629605263157894,0.673822714681441
