"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.658686789957666,0.658686789957666,0.664140922880888,0.637511369624159,0.643651063835231
0.655330590767234,0.655330590767234,0.657790619523809,0.62928595396696,0.644899915092476
0.645700524072581,0.645700524072581,0.644610694914537,0.628808796459195,0.627896256132692
0.655233227429346,0.655233227429346,0.660841162985316,0.622058279712356,0.629143611200368
0.655023609512116,0.655023609512115,0.6581877675186,0.643831603062647,0.667052296965943
0.66202057974068,0.66202057974068,0.674328524991276,0.634487816420921,0.637057224135487
0.651728028423825,0.651728028423825,0.64740179850045,0.629827682230341,0.624851423004842
0.654114178491646,0.654114178491646,0.6512637831816,0.613067784762295,0.625958700517731
0.647920174722033,0.647920174722033,0.645134832991842,0.620951058292587,0.658247689828792
0.628483732624638,0.628483732624638,0.634982808092787,0.578357260984829,0.593084146673904
0.641845733337748,0.641845733337748,0.644045250018938,0.620974008364678,0.622965561415862
0.652476917594287,0.652476917594287,0.626441617818658,0.619394432660015,0.625893596135159
0.65354320640134,0.653543206401339,0.651960000353208,0.632236736859705,0.635726287560153
0.652772428128495,0.652772428128495,0.651503416299974,0.633677468569222,0.638115057207499
0.659297773718889,0.659297773718889,0.655459965725434,0.648274715143113,0.630064476209099
0.652847755069787,0.652847755069787,0.664355276255244,0.621933375109709,0.622371097680988
0.635440636947374,0.635440636947374,0.643482488327414,0.610742350706497,0.612225585034817
0.666533161299626,0.666533161299626,0.660343871962551,0.652792930156438,0.65307488653677
0.66556965408959,0.66556965408959,0.665606207537703,0.621304087069823,0.652803295678181
0.670206084530284,0.670206084530284,0.676734534526225,0.611438602037669,0.628975704412875
0.658080983224502,0.658080983224502,0.662177971135455,0.637348051531751,0.652509196351635
0.645189533203841,0.645189533203841,0.639023789985205,0.618092194638956,0.622021937350382
0.66627546512814,0.66627546512814,0.662599840668857,0.645639448538282,0.651186055192968
0.651516574324702,0.651516574324702,0.657673684600996,0.634700911037,0.625731691192621
0.656726997778829,0.656726997778829,0.641742072536216,0.632637751690612,0.654271611023733
0.645550657116586,0.645550657116586,0.64941600052319,0.612534972334863,0.630840953167472
0.657584988031922,0.657584988031922,0.652059308751976,0.623953229200417,0.632183497919674
0.653788585681454,0.653788585681454,0.655333015953337,0.634169480849802,0.639832192709082
0.648289299614919,0.648289299614919,0.658859869758463,0.621223498882734,0.63345514987621
0.646229466505712,0.646229466505712,0.651741241993931,0.614829002872161,0.620826123253793
0.653585992454786,0.653585992454786,0.643335325626296,0.62109447930467,0.638106858291337
0.644501814205131,0.644501814205131,0.631415740099765,0.611176438458076,0.638068674610435
0.637395540686779,0.637395540686779,0.640843255904444,0.610629372169455,0.623276155637873
0.655530187914195,0.655530187914195,0.652888050911146,0.622442063476803,0.631347523603934
0.639989719657576,0.639989719657576,0.652568548050975,0.606435400290559,0.646071220106756
0.654672140250151,0.654672140250151,0.646751821709906,0.644594230283112,0.652671787864558
0.649252482430039,0.649252482430039,0.651020560292405,0.62998972532004,0.631873871808265
0.650531537493038,0.650531537493038,0.644477709808784,0.618626378077199,0.630922012154008
0.646661649544256,0.646661649544256,0.647452657078834,0.612225252342617,0.616006129919739
0.659209964445887,0.659209964445887,0.667707404817577,0.642047136334802,0.68329731127242
0.653980869883289,0.653980869883289,0.667680910804599,0.613696788964609,0.607555405845698
0.656955714316226,0.656955714316226,0.65450683427927,0.63407332603729,0.656235080295509
0.658976750665491,0.658976750665491,0.656988820133228,0.630885627963446,0.634461320799875
0.651242872071807,0.651242872071807,0.652672799328366,0.619641991331745,0.62162965811064
0.6541380867652,0.6541380867652,0.655169255686124,0.636495228854141,0.635448453708447
0.648426161513099,0.648426161513099,0.645905471930568,0.625411323097308,0.629513422405899
0.634642914477667,0.634642914477667,0.649735880265307,0.608702201706569,0.6130179183031
0.642075397666549,0.642075397666549,0.646069172569988,0.628339354498406,0.609181534043323
0.629868699857431,0.629868699857431,0.650823980264502,0.615302690607103,0.636454522961096
0.648120933609273,0.648120933609273,0.65926440533182,0.618720680266489,0.640550415306255
0.653232410552693,0.653232410552693,0.666576197456041,0.621253061566585,0.634809744463222
0.668879286776222,0.668879286776222,0.657997227255922,0.638849476385028,0.642363110416134
0.653252917016197,0.653252917016197,0.6483089438821,0.637724905745343,0.627608108843324
0.673575136527155,0.673575136527155,0.651499403424985,0.636974273223716,0.639352573250794
0.636078707768295,0.636078707768295,0.645408295981026,0.611554473140966,0.609101830888522
0.65468591208883,0.65468591208883,0.655545041267459,0.619436757518193,0.647004182226372
0.663308267891454,0.663308267891454,0.648959984530986,0.638392830366845,0.650067164137778
0.656999909309151,0.656999909309151,0.65429778496679,0.625993474155706,0.643223416616506
