"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.678837418689201,0.678837418689201,0.677594625660518,0.694930777442285,0.691183478499546
0.668054366106693,0.668054366106693,0.670036571109878,0.677622071147837,0.681681467424721
0.677917251404828,0.677917251404828,0.679838896660759,0.690498632820768,0.675259295004645
0.665190104345641,0.66519010434564,0.662885942594736,0.663110884674338,0.678659089952377
0.661053229225106,0.661053229225106,0.663267525418084,0.662045655635475,0.655486811305652
0.661715798240281,0.661715798240281,0.662886936181863,0.658497146262015,0.666796939865341
0.657308917454642,0.657308917454642,0.658878118494999,0.671549261457688,0.673924298211373
0.659218482739557,0.659218482739556,0.65787247574522,0.66976255300853,0.670891748472167
0.680829163937597,0.680829163937597,0.68265879071123,0.703829150406026,0.689902896308852
0.674866836910983,0.674866836910983,0.677743892098708,0.69825171345473,0.667859844317222
0.687108604980884,0.687108604980884,0.701979969195105,0.734248375713994,0.737452858990366
0.671447936080616,0.671447936080616,0.676479900140673,0.692330326944261,0.70435636718868
0.673121255925843,0.673121255925843,0.674366229556186,0.661833580579063,0.674243584631397
0.682887429297551,0.682887429297551,0.684916944039753,0.70509773760249,0.698054624826092
0.674851033917487,0.674851033917487,0.684764460330125,0.71511542811452,0.701922510267916
0.67005104826427,0.67005104826427,0.676818474487083,0.703898263669222,0.715263286437479
0.659349528708601,0.659349528708601,0.658495303647481,0.669000962453536,0.669268664422707
0.66210438133552,0.66210438133552,0.663636214362327,0.67914784672063,0.681258725645516
0.672168810690303,0.672168810690303,0.683840440450092,0.69027537317191,0.700086553970591
0.679689106271184,0.679689106271184,0.689923117882263,0.718406812111411,0.724313832260095
0.67182793692013,0.67182793692013,0.67906148558884,0.705014065968044,0.707014749521115
0.671120057870471,0.671120057870471,0.685551989513248,0.695409195608648,0.707393886062389
0.665023027901965,0.665023027901965,0.656229053576856,0.676811894631362,0.673885164273898
0.661720117287606,0.661720117287606,0.66560697412232,0.681766932560856,0.684098095143444
0.665979518068878,0.665979518068878,0.666283007466803,0.681402730090752,0.676689426577713
0.685162325195926,0.685162325195926,0.691843356995355,0.706694847562383,0.70565392914998
0.676069055967219,0.676069055967219,0.690027788681631,0.709367088733436,0.71687225229109
0.676404389736621,0.676404389736621,0.675857153866922,0.72106586738653,0.717258678320966
0.665145236107382,0.665145236107382,0.669970128633773,0.681459929203601,0.685606560373385
0.672242659239025,0.672242659239025,0.67597195187036,0.673418898844274,0.67176271217586
0.663301338057616,0.663301338057616,0.665433184238488,0.678406191620474,0.682385671771781
0.675732928767244,0.675732928767244,0.685077460785473,0.681809613022778,0.685544493145829
