"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672989032528856,0.672989032528855,0.683360372805123,0.679913729573437,0.692113305424086
0.670112807675478,0.670112807675478,0.684076891669219,0.671828324452091,0.681950014293363
0.663349330512448,0.663349330512448,0.65860361302321,0.671495843789825,0.659021227828935
0.671885768433258,0.671885768433258,0.673383707491154,0.669161203759275,0.672053920785625
0.672539028320789,0.672539028320789,0.670870498269952,0.665102511605357,0.665606925402295
0.661585537363091,0.661585537363091,0.668423968488013,0.659438037788531,0.662289920359063
0.667607239081992,0.667607239081992,0.661726430065309,0.673442102238918,0.67667543164205
0.690459669025702,0.690459669025702,0.701132677312331,0.679005331502933,0.678252574283846
0.669723158789746,0.669723158789746,0.673640732287957,0.663440040563921,0.661333060506087
0.662003584084999,0.662003584084999,0.657285414962477,0.652200942917169,0.646623784366457
0.6899976064423,0.6899976064423,0.681936000576665,0.665202042999651,0.660529764204587
0.678094347015771,0.678094347015771,0.675327799534439,0.673094885809994,0.674479791221629
0.671425594414006,0.671425594414006,0.667418873893543,0.667165593523692,0.668276710671399
0.674464326730189,0.674464326730189,0.692777974692557,0.69887208463665,0.706489195912712
0.671595775487468,0.671595775487468,0.674449426983841,0.694521802327406,0.696277908000748
0.67540085789135,0.67540085789135,0.674377708204234,0.677612103732153,0.679060319513742
0.67731224346966,0.67731224346966,0.676164116228271,0.678456875840783,0.677763616531307
0.676681189665123,0.676681189665123,0.67302422122,0.690740724939208,0.696679670993371
0.673959135976428,0.673959135976428,0.669222105781866,0.663735546175414,0.664042341499006
0.667845044126761,0.667845044126761,0.662280061565945,0.666756786620955,0.666196237289973
0.671096654321654,0.671096654321654,0.67280338090154,0.679435305444753,0.68098388909858
0.680897273179808,0.680897273179808,0.679695214042012,0.680594990359808,0.680928199349635
0.681013637610791,0.681013637610791,0.68227389445704,0.678968208323471,0.675273931520463
0.680455109804994,0.680455109804994,0.674802897223855,0.677632325028157,0.666400552290584
0.684484927472416,0.684484927472416,0.683302544239663,0.698228227803284,0.695118179869442
0.670488377241391,0.670488377241391,0.664144164056976,0.661318804803125,0.668367976974229
0.654952284524467,0.654952284524467,0.648781272615509,0.676778826173621,0.672657871814977
0.670728717663331,0.670728717663331,0.674211817720458,0.684026649436045,0.685899801260151
0.67612310358488,0.67612310358488,0.6894254409676,0.681468897556188,0.685938845252047
0.676512866871025,0.676512866871025,0.682531541464863,0.685226858068277,0.683964664110006
0.672509929943221,0.672509929943221,0.673021355761949,0.681821401364921,0.686425186585939
0.678925523248844,0.678925523248844,0.686072275514785,0.720634240216713,0.734409398619478
0.662234213568359,0.662234213568359,0.66379089923288,0.652879535592262,0.650745608843561
0.675483014120746,0.675483014120746,0.666868113962786,0.65979308359242,0.674760454214247
0.669007008323256,0.669007008323256,0.667864137666341,0.651530846903083,0.650438795744243
0.668534804033914,0.668534804033914,0.668234120882702,0.668828830710673,0.671072259207493
0.671376000757891,0.671376000757891,0.67242209066665,0.674545422145058,0.692013368120799
0.666361800620931,0.666361800620931,0.669101449898617,0.668860591970345,0.667725160440774
0.674357977897584,0.674357977897584,0.67399683148269,0.688923402040362,0.683075210684465
0.665172099147362,0.665172099147362,0.666502127797605,0.672950032804675,0.677562355416547
0.67319167676578,0.67319167676578,0.668500911387048,0.663527386525356,0.659774828060541
0.670922347763499,0.670922347763499,0.667943573659512,0.667009552752732,0.664183009752771
0.675357919255062,0.675357919255062,0.672382512824511,0.698653571349319,0.701602256278735
0.680846753439093,0.680846753439093,0.681364948327722,0.694167660903674,0.686659930895727
0.671090785756243,0.671090785756242,0.666739275068929,0.670573279272487,0.673515202841383
0.671155474181775,0.671155474181775,0.67124849618222,0.681251375376397,0.679667651461201
0.670255115382991,0.670255115382991,0.666997184958506,0.669265975745391,0.67246971412892
0.675182199959145,0.675182199959145,0.682510030096674,0.673071876962178,0.672943475530718
0.698977528571644,0.698977528571644,0.704113794344428,0.742027367442523,0.767041257759795
0.67757597311248,0.67757597311248,0.680871102767844,0.687401446448192,0.690162753404091
0.679260651082779,0.679260651082779,0.675047268277986,0.685305162471885,0.684719558040725
0.678672916531406,0.678672916531406,0.698371440934404,0.671496132723629,0.696280995864838
0.67437761749103,0.67437761749103,0.670534511327187,0.67513456782492,0.670850678960225
0.669865223404727,0.669865223404727,0.677841084116054,0.674058458236102,0.681010325092622
0.692982467714306,0.692982467714306,0.681944722918835,0.741911733422023,0.703256913980899
0.672877574363328,0.672877574363328,0.673713253772191,0.684025280169227,0.681269055106499
0.671406424775042,0.671406424775042,0.668105510291589,0.684303101680688,0.686842618149205
0.678297694551827,0.678297694551827,0.679051606642891,0.681008921910731,0.677520016741685
0.676621873304977,0.676621873304977,0.681299244593161,0.683910398283666,0.688052190167148
0.678768435136012,0.678768435136012,0.675949294850001,0.684836887661236,0.692703200583658
0.66865979863622,0.66865979863622,0.665012364216812,0.674870714585718,0.661408317604796
0.663871593283666,0.663871593283666,0.665455337675115,0.673086011044058,0.672992531808636
0.673934931656033,0.673934931656033,0.670958514796014,0.670631278719925,0.669183367931609
0.678732365325825,0.678732365325825,0.684670464599744,0.695576863500716,0.679881958320359
0.676865821446008,0.676865821446008,0.669463723321019,0.650646884132216,0.651696523647948
0.675883890483208,0.675883890483208,0.71631347329295,0.683151532924939,0.725840171832389
0.677546398372288,0.677546398372288,0.679027255964147,0.675857378756008,0.675760375743073
0.687811488235885,0.687811488235885,0.687862102913918,0.710002820228686,0.720116671160485
0.675837830274891,0.675837830274891,0.664624605284556,0.670387758681726,0.672705208737182
0.679005987039637,0.679005987039637,0.691092581568145,0.700942529386712,0.718079175309848
0.677300071351978,0.677300071351978,0.676746451296482,0.659258130995008,0.657854467449623
0.675306650692333,0.675306650692333,0.677908757155673,0.694413894293362,0.690442716334981
0.672944438323383,0.672944438323383,0.670152990954778,0.66470735558308,0.661189169382492
0.679372318545155,0.679372318545154,0.683548383460173,0.731399005261731,0.740779665659115
0.678004547703098,0.678004547703098,0.67191230911017,0.678804848698536,0.679868843588011
0.657585819630979,0.657585819630979,0.651137607406619,0.647669376179377,0.643914698799811
