"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.657617728531857,0.657617728531857,0.664473684210527,0.672714681440444,0.673234072022161
0.658829639889198,0.658829639889198,0.644979224376732,0.657617728531857,0.659141274238227
0.669252077562328,0.669252077562328,0.674619113573407,0.6654432132964,0.67468836565097
0.658206371191136,0.658206371191136,0.666274238227147,0.661703601108034,0.670463988919668
0.676904432132965,0.676904432132965,0.682271468144046,0.679570637119113,0.679882271468145
0.650554016620498,0.650554016620498,0.680505540166206,0.67049861495845,0.673441828254847
0.668282548476456,0.668282548476456,0.660941828254848,0.656371191135735,0.648684210526316
0.677735457063712,0.677735457063712,0.678254847645431,0.679293628808865,0.676454293628808
0.681059556786703,0.681059556786703,0.67382271468144,0.666170360110803,0.662534626038782
0.674757617728532,0.674757617728532,0.675,0.68597645429363,0.686218836565097
0.678947368421053,0.678947368421053,0.673130193905818,0.667139889196677,0.666447368421053
0.675450138504156,0.675450138504156,0.675034626038782,0.67856648199446,0.678012465373962
0.659245152354571,0.659245152354571,0.654639889196676,0.66575484764543,0.644425207756233
0.679501385041552,0.679501385041552,0.680263157894737,0.676523545706372,0.676385041551247
0.686842105263158,0.686842105263158,0.681198060941828,0.692763157894737,0.668871191135735
0.679639889196677,0.679639889196677,0.690962603878117,0.686530470914128,0.688573407202215
0.671502770083103,0.671502770083103,0.682444598337951,0.667174515235458,0.684833795013851
0.676385041551247,0.676385041551247,0.661599722991691,0.649168975069252,0.642728531855955
0.652770083102494,0.652770083102494,0.641862880886428,0.64937673130194,0.638331024930749
0.677216066481996,0.677216066481996,0.685768698060942,0.679709141274238,0.68064404432133
0.670083102493075,0.670083102493075,0.664889196675901,0.66336565096953,0.662396121883657
0.665927977839336,0.665927977839336,0.661530470914129,0.665616343490305,0.658518005540166
0.672991689750694,0.672991689750694,0.679259002770085,0.66842105263158,0.675415512465376
0.661011080332411,0.661011080332411,0.668351800554018,0.666135734072023,0.665166204986149
0.683240997229918,0.683240997229918,0.683795013850416,0.676835180055402,0.677181440443213
0.675657894736843,0.675657894736843,0.677146814404433,0.667728531855957,0.67081024930748
0.646156509695292,0.646156509695292,0.65176592797784,0.653289473684211,0.663919667590028
0.659556786703602,0.659556786703602,0.658137119113574,0.650138504155125,0.646675900277009
0.650484764542936,0.650484764542936,0.663296398891967,0.673303324099724,0.668801939058172
0.686391966759002,0.686391966759002,0.694425207756234,0.690027700831025,0.686738227146815
0.660734072022161,0.660734072022161,0.665096952908588,0.654328254847646,0.656509695290859
0.683344875346261,0.683344875346261,0.679051246537397,0.681959833795015,0.676488919667591
0.676835180055402,0.676835180055402,0.674861495844875,0.665893351800555,0.661322714681441
0.68718836565097,0.68718836565097,0.671675900277009,0.669771468144044,0.672195290858726
0.666378116343491,0.666378116343491,0.652873961218836,0.669355955678671,0.669494459833796
0.692139889196676,0.692139889196676,0.686149584487535,0.670844875346261,0.669390581717453
0.67645429362881,0.67645429362881,0.672541551246537,0.668905817174515,0.663919667590028
0.653289473684212,0.653289473684212,0.667313019390582,0.647056786703602,0.653324099722992
0.671918282548476,0.671918282548476,0.672403047091414,0.671918282548477,0.664473684210527
0.671329639889197,0.671329639889197,0.668074792243768,0.668524930747923,0.664612188365651
0.670256232686981,0.670256232686981,0.672299168975069,0.656232686980609,0.633933518005541
0.699826869806093,0.699826869806093,0.700380886426592,0.677631578947368,0.69345567867036
0.671329639889197,0.671329639889197,0.679882271468145,0.658483379501385,0.663296398891967
0.670740997229917,0.670740997229917,0.67108725761773,0.674688365650968,0.675831024930747
0.678704986149585,0.678704986149585,0.67912049861496,0.675761772853186,0.681682825484764
0.680955678670362,0.680955678670362,0.681994459833796,0.673407202216067,0.668490304709142
0.671987534626039,0.671987534626039,0.679639889196677,0.660526315789474,0.658829639889197
0.678081717451525,0.678081717451525,0.678947368421054,0.682202216066482,0.674722991689751
0.682375346260388,0.682375346260388,0.681717451523545,0.68092105263158,0.678670360110804
0.656198060941829,0.656198060941829,0.654536011080333,0.655055401662051,0.63597645429363
0.676558171745153,0.676558171745153,0.676662049861495,0.663504155124654,0.676108033240998
0.67797783933518,0.67797783933518,0.670671745152356,0.669806094182827,0.67437673130194
0.664265927977839,0.664265927977839,0.665477839335181,0.656163434903047,0.658483379501386
0.677527700831026,0.677527700831026,0.672506925207756,0.672056786703601,0.659106648199446
0.673614958448754,0.673614958448754,0.640789473684211,0.666274238227148,0.667970914127425
0.689127423822717,0.689127423822717,0.681682825484765,0.665131578947369,0.668213296398892
0.653497229916898,0.653497229916898,0.656959833795015,0.664265927977841,0.652181440443213
0.677839335180056,0.677839335180056,0.686842105263157,0.66156509695291,0.663815789473684
0.682340720221607,0.682340720221607,0.681925207756233,0.679916897506926,0.680747922437674
0.678774238227147,0.678774238227147,0.675,0.6672783933518,0.665131578947369
0.680574792243768,0.680574792243768,0.684868421052632,0.670083102493076,0.674930747922439
0.66786703601108,0.66786703601108,0.667070637119113,0.674168975069253,0.66724376731302
0.681371191135734,0.681371191135734,0.657790858725762,0.634418282548477,0.631925207756233
0.699861495844877,0.699861495844877,0.699584487534626,0.674896121883656,0.678081717451523
0.674688365650969,0.674688365650969,0.673891966759003,0.656267313019391,0.668801939058171
0.671572022160666,0.671572022160666,0.662015235457065,0.680851800554018,0.671052631578948
0.656959833795014,0.656959833795014,0.662257617728532,0.678012465373962,0.680851800554017
