"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.674168975069253,0.674168975069253,0.663919667590028,0.667901662049862,0.675969529085873
0.663504155124654,0.663504155124654,0.681094182825484,0.687707756232687,0.690443213296399
0.692382271468145,0.692382271468145,0.690339335180056,0.683725761772853,0.684764542936288
0.684868421052631,0.684868421052631,0.675484764542936,0.67648891966759,0.669148199445983
0.665893351800554,0.665893351800554,0.658760387811634,0.660803324099723,0.662465373961219
0.699861495844875,0.699861495844875,0.697576177285318,0.699307479224377,0.69792243767313
0.678150969529086,0.678150969529086,0.677285318559557,0.669806094182826,0.68123268698061
0.672506925207756,0.672506925207756,0.668524930747923,0.665685595567866,0.662742382271469
0.699168975069252,0.699168975069252,0.691204986149586,0.695256232686982,0.687950138504156
0.675554016620499,0.675554016620499,0.675242382271469,0.655747922437673,0.65924515235457
0.691101108033241,0.691101108033241,0.685041551246538,0.68777700831025,0.692139889196675
0.696987534626039,0.696987534626039,0.69584487534626,0.695983379501386,0.701696675900276
0.630193905817175,0.630193905817175,0.648718836565098,0.661945983379503,0.655921052631579
0.68601108033241,0.68601108033241,0.681128808864266,0.657894736842107,0.672437673130194
0.661668975069252,0.661668975069252,0.625242382271467,0.663573407202216,0.674168975069253
0.686599722991691,0.686599722991691,0.697783933518006,0.666759002770084,0.688885041551247
0.682894736842106,0.682894736842106,0.684972299168976,0.678358725761772,0.676246537396121
0.653843490304708,0.653843490304708,0.668178670360111,0.639369806094182,0.654120498614958
0.684175900277008,0.684175900277008,0.671364265927978,0.638781163434904,0.67347645429363
0.675138504155124,0.675138504155124,0.679778393351802,0.675415512465374,0.67139889196676
0.703739612188365,0.703739612188365,0.700242382271468,0.682236842105265,0.67406509695291
0.69435595567867,0.69435595567867,0.697783933518006,0.685664819944599,0.694252077562328
0.697160664819944,0.697160664819944,0.697195290858724,0.675138504155125,0.676627423822714
0.676696675900278,0.676696675900278,0.67648891966759,0.681163434903047,0.668663434903048
0.671260387811635,0.671260387811635,0.683067867036012,0.615581717451523,0.650034626038782
0.688365650969529,0.688365650969529,0.685803324099723,0.687673130193907,0.675796398891966
0.673268698060942,0.673268698060942,0.694979224376731,0.642728531855956,0.687222991689752
0.655921052631579,0.655921052631579,0.666689750692521,0.646121883656511,0.667486149584488
0.693317174515236,0.693317174515236,0.686045706371191,0.659556786703601,0.685180055401663
0.695290858725763,0.695290858725763,0.692416897506925,0.680990304709142,0.680470914127425
0.680090027700831,0.680090027700831,0.679986149584488,0.666308864265929,0.678635734072023
0.678185595567868,0.678185595567868,0.673130193905818,0.645844875346262,0.672437673130194
0.675657894736843,0.675657894736843,0.669286703601108,0.655817174515236,0.67202216066482
0.667659279778394,0.667659279778394,0.687430747922439,0.679778393351802,0.687049861495844
0.644252077562326,0.644252077562326,0.647922437673131,0.653012465373962,0.669840720221606
0.662569252077563,0.662569252077563,0.676211911357341,0.612257617728532,0.663573407202217
0.691551246537396,0.691551246537396,0.682929362880886,0.696225761772854,0.695637119113573
0.679293628808865,0.679293628808865,0.685664819944599,0.679328254847646,0.682825484764542
0.671225761772854,0.671225761772854,0.672333795013851,0.650519390581717,0.659037396121883
0.65979916897507,0.65979916897507,0.657271468144044,0.680020775623268,0.674238227146815
0.675831024930748,0.675831024930748,0.673857340720222,0.675450138504154,0.665616343490304
0.694563711911358,0.694563711911358,0.695013850415513,0.676281163434904,0.697749307479224
0.667832409972299,0.667832409972299,0.671987534626039,0.652458448753461,0.673995844875347
0.627700831024931,0.627700831024931,0.62558864265928,0.67437673130194,0.673788088642659
0.687603878116343,0.687603878116343,0.690235457063712,0.672957063711912,0.67527700831025
0.644702216066482,0.644702216066482,0.684175900277008,0.639369806094184,0.6476108033241
0.697749307479225,0.697749307479225,0.689716066481994,0.640893351800554,0.67825484764543
