"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.66140775650596,0.66140775650596,0.662501821771742,0.651260375904695,0.655908180292564
0.66251763017711,0.66251763017711,0.670323875313803,0.650219578631218,0.675154392009745
0.648621002547301,0.648621002547301,0.657044370965335,0.625733305276976,0.630689596368447
0.660881127838752,0.660881127838752,0.663458180515433,0.641481234111351,0.653757921586685
0.667788520406566,0.667788520406566,0.660979052608613,0.67589119190465,0.655724625609809
0.654783591637325,0.654783591637325,0.671333817104299,0.626439700661792,0.639269776317504
0.669355751722215,0.669355751722215,0.659942487489989,0.647933979960865,0.64547437232141
0.6337812858714,0.6337812858714,0.627417323014117,0.602139869707139,0.605656582925666
0.648242657020347,0.648242657020347,0.645022578667566,0.619244848364793,0.628384602755547
0.653893540251906,0.653893540251906,0.666049476936437,0.623876337162618,0.649804096344622
0.64978331429073,0.64978331429073,0.63488926587797,0.622357142562227,0.635580492934992
0.66252553408162,0.66252553408162,0.697045834340801,0.635172312294537,0.669069083213327
0.656316394780082,0.656316394780082,0.658373603276552,0.621523263248339,0.626253556278797
0.650749580859546,0.650749580859545,0.653656463459305,0.626214521537671,0.630748328974334
0.663382717107379,0.663382717107379,0.662537927390662,0.643214089889657,0.651841378515635
0.658520223962412,0.658520223962411,0.656090361727676,0.621314087773825,0.628918852081174
0.664956659626734,0.664956659626734,0.682049091652259,0.646743667101063,0.648078293034901
0.649891152140305,0.649891152140305,0.65731920993187,0.635218927718054,0.641555717771454
0.665565487140636,0.665565487140636,0.690728327059101,0.670333665343853,0.69145886771838
0.671777717037114,0.671777717037114,0.666035566208457,0.656222371461323,0.667932861571752
0.664566698689859,0.664566698689858,0.665670251594726,0.636334400163097,0.643750393617327
