"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.678012465373961,0.678012465373961,0.668386426592799,0.655367036011081,0.6773891966759
0.690720221606648,0.690720221606648,0.692139889196675,0.668801939058172,0.683137119113573
0.663054016620499,0.663054016620499,0.663954293628809,0.633483379501386,0.675311634349031
0.676731301939058,0.676731301939058,0.668940443213297,0.671018005540168,0.685803324099723
0.695325484764543,0.695325484764543,0.690547091412744,0.667486149584488,0.689196675900278
0.695983379501386,0.695983379501386,0.686772853185596,0.665373961218837,0.683760387811634
0.689439058171746,0.689439058171746,0.678670360110803,0.659626038781164,0.682825484764544
0.66842105263158,0.66842105263158,0.673926592797784,0.632513850415513,0.644113573407202
0.659903047091412,0.659903047091412,0.663988919667591,0.643455678670361,0.654224376731302
0.66634349030471,0.66634349030471,0.664092797783934,0.621052631578947,0.660630193905818
0.702873961218836,0.702873961218836,0.700934903047092,0.66007617728532,0.690027700831026
0.664785318559558,0.664785318559558,0.662119113573407,0.614716066481995,0.647576177285318
0.683102493074792,0.683102493074792,0.678497229916898,0.683067867036012,0.685837950138504
0.6869459833795,0.6869459833795,0.693213296398892,0.666481994459834,0.690685595567867
0.66069944598338,0.66069944598338,0.642347645429363,0.649272853185596,0.672853185595569
0.664819944598337,0.664819944598337,0.662638504155125,0.630193905817174,0.660907202216067
0.696987534626038,0.696987534626038,0.68479916897507,0.687915512465375,0.69909972299169
0.690685595567867,0.690685595567867,0.69314404432133,0.66665512465374,0.693282548476454
0.704328254847645,0.704328254847645,0.705574792243767,0.672991689750693,0.707375346260388
0.680921052631579,0.680921052631579,0.673234072022161,0.665962603878116,0.681959833795015
0.680297783933518,0.680297783933518,0.676592797783935,0.647887811634349,0.680540166204987
0.691170360110804,0.691170360110804,0.689681440443214,0.663123268698061,0.680782548476455
0.684037396121885,0.684037396121885,0.682271468144045,0.641204986149585,0.673164819944601
0.67319944598338,0.67319944598338,0.671225761772854,0.64165512465374,0.664196675900277
0.698961218836566,0.698961218836566,0.703808864265928,0.692105263157896,0.695948753462604
0.676835180055402,0.676835180055402,0.661876731301939,0.669494459833795,0.665616343490306
0.683691135734072,0.683691135734072,0.686184210526316,0.645463988919668,0.685907202216067
0.679155124653739,0.679155124653739,0.686530470914127,0.661842105263159,0.675450138504154
0.692278393351801,0.692278393351801,0.672403047091412,0.677735457063713,0.682548476454295
0.695914127423822,0.695914127423822,0.672056786703601,0.689196675900278,0.682098337950139
0.66516620498615,0.66516620498615,0.665373961218838,0.6476108033241,0.666759002770083
0.681959833795013,0.681959833795013,0.683933518005542,0.663296398891968,0.678635734072023
0.685837950138504,0.685837950138504,0.675831024930748,0.65415512465374,0.685803324099724
0.671814404432134,0.671814404432134,0.66516620498615,0.63365650969529,0.66547783933518
0.68476454293629,0.68476454293629,0.674619113573407,0.654986149584487,0.680367036011081
0.679709141274238,0.679709141274238,0.699722991689752,0.654847645429364,0.686426592797784
0.700346260387812,0.700346260387812,0.697160664819946,0.698822714681441,0.700969529085872
0.674757617728533,0.674757617728533,0.678912742382273,0.657825484764543,0.667901662049862
0.674619113573408,0.674619113573408,0.677354570637119,0.656821329639889,0.667590027700833
0.699307479224376,0.699307479224376,0.693594182825486,0.68064404432133,0.692936288088643
0.667243767313019,0.667243767313019,0.669286703601108,0.628774238227146,0.671468144044321
0.682340720221606,0.682340720221606,0.682132963988919,0.6726108033241,0.681405817174515
0.693871191135734,0.693871191135734,0.678220221606649,0.685006925207757,0.694148199445984
0.687742382271468,0.687742382271468,0.686703601108033,0.673545706371191,0.692486149584489
0.654743767313019,0.654743767313019,0.646502770083102,0.642486149584488,0.67763157894737
0.692139889196677,0.692139889196677,0.688608033240996,0.676869806094182,0.691828254847645
0.656717451523546,0.656717451523546,0.664612188365652,0.637049861495845,0.668698060941828
0.678635734072023,0.678635734072023,0.677181440443214,0.666689750692519,0.678566481994461
0.700588642659279,0.700588642659279,0.691828254847645,0.672403047091414,0.691447368421052
0.669390581717452,0.669390581717452,0.651419667590028,0.648060941828256,0.661807479224377
0.649792243767312,0.649792243767312,0.626211911357341,0.640443213296399,0.657686980609418
0.674757617728533,0.674757617728533,0.671329639889196,0.616689750692521,0.669529085872577
0.656198060941828,0.656198060941828,0.63573407202216,0.64400969529086,0.676108033240999
0.674722991689751,0.674722991689751,0.668282548476455,0.648511080332411,0.702804709141274
0.686738227146814,0.686738227146814,0.639958448753463,0.663331024930749,0.672091412742383
0.635353185595568,0.635353185595568,0.63299861495845,0.592313019390582,0.630851800554016
0.695637119113573,0.695637119113573,0.683552631578948,0.683898891966759,0.697610803324099
0.683968144044321,0.683968144044321,0.677077562326871,0.648476454293629,0.678531855955679
0.685318559556788,0.685318559556788,0.674065096952909,0.653150969529086,0.680574792243768
0.691170360110804,0.691170360110804,0.686634349030471,0.669044321329639,0.692105263157895
0.692209141274238,0.692209141274238,0.680713296398893,0.668386426592798,0.686703601108033
0.656717451523544,0.656717451523544,0.645810249307479,0.660907202216068,0.66606648199446
0.687534626038782,0.687534626038782,0.678739612188365,0.661461218836565,0.684141274238226
0.65360110803324,0.65360110803324,0.658137119113575,0.655990304709142,0.67437673130194
0.661357340720222,0.661357340720222,0.685006925207757,0.595948753462603,0.666170360110803
0.691378116343491,0.691378116343491,0.683067867036011,0.674549861495845,0.690650969529085
0.693698060941829,0.693698060941829,0.68656509695291,0.671779778393352,0.690270083102495
0.691585872576177,0.691585872576177,0.692451523545706,0.658483379501385,0.69733379501385
0.666481994459834,0.666481994459834,0.677181440443213,0.616412742382272,0.660006925207756
0.712569252077563,0.712569252077563,0.687811634349031,0.707513850415512,0.711703601108032
0.646018005540165,0.646018005540165,0.67406509695291,0.613019390581717,0.66900969529086
0.702735457063712,0.702735457063712,0.704536011080333,0.681717451523546,0.701419667590028
0.676939058171745,0.676939058171745,0.678116343490306,0.678635734072022,0.68275623268698
0.686599722991691,0.686599722991691,0.684002770083103,0.660734072022161,0.684452908587259
0.6904432132964,0.6904432132964,0.685214681440442,0.657271468144044,0.686599722991691
0.659245152354571,0.659245152354571,0.678739612188365,0.61367728531856,0.655020775623269
0.707098337950138,0.707098337950138,0.693040166204986,0.670152354570637,0.688988919667591
0.640893351800554,0.640893351800554,0.664404432132965,0.594598337950139,0.625623268698062
0.661045706371191,0.661045706371191,0.67233379501385,0.57825484764543,0.612534626038783
0.694390581717452,0.694390581717452,0.685595567867036,0.685318559556786,0.694529085872576
0.689508310249307,0.689508310249307,0.665373961218837,0.655193905817174,0.670948753462605
0.669425207756233,0.669425207756233,0.676558171745152,0.607479224376731,0.658656509695291
