"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.680713296398892,0.680713296398892,0.670013850415513,0.673164819944598,0.680297783933517
0.628635734072022,0.628635734072022,0.601419667590028,0.629155124653739,0.662222991689751
0.702042936288089,0.702042936288089,0.683448753462605,0.68154432132964,0.688192520775624
0.679743767313019,0.679743767313019,0.685699445983379,0.656267313019391,0.683864265927979
0.695602493074793,0.695602493074793,0.688538781163434,0.689439058171746,0.694390581717453
0.675242382271468,0.675242382271468,0.67680055401662,0.63597645429363,0.650831024930749
0.671814404432133,0.671814404432133,0.639923822714682,0.660353185595568,0.674515235457066
0.685837950138504,0.685837950138504,0.690270083102494,0.666551246537396,0.680228531855956
0.668905817174515,0.668905817174515,0.667936288088643,0.633137119113574,0.65685595567867
0.662777008310249,0.662777008310249,0.661218836565097,0.649515235457064,0.661288088642659
0.685491689750692,0.685491689750692,0.692451523545706,0.663192520775622,0.679397506925208
0.67617728531856,0.67617728531856,0.673614958448754,0.660006925207757,0.66994459833795
0.696987534626039,0.696987534626039,0.680921052631579,0.689993074792244,0.680609418282549
0.651004155124654,0.651004155124654,0.651592797783934,0.619944598337951,0.635457063711912
0.685214681440444,0.685214681440444,0.678220221606649,0.66395429362881,0.686738227146814
0.614819944598337,0.614819944598337,0.610664819944599,0.594494459833795,0.640685595567867
0.660630193905818,0.660630193905818,0.632271468144044,0.627839335180056,0.660526315789475
0.695152354570637,0.695152354570637,0.694563711911358,0.691204986149585,0.69885734072022
0.699203601108033,0.699203601108033,0.69553324099723,0.680713296398893,0.700380886426594
0.684556786703601,0.684556786703601,0.691862880886427,0.655990304709142,0.684556786703602
0.696502770083102,0.696502770083102,0.682963988919668,0.659591412742383,0.689127423822715
0.679986149584487,0.679986149584487,0.683760387811636,0.67018698060942,0.694736842105264
0.646052631578948,0.646052631578948,0.665581717451524,0.622714681440444,0.66367728531856
0.671606648199446,0.671606648199446,0.677631578947368,0.64193213296399,0.685941828254848
0.681925207756234,0.681925207756234,0.669217451523544,0.678150969529086,0.682375346260388
0.681544321329639,0.681544321329639,0.688227146814404,0.674272853185596,0.685387811634348
0.674688365650969,0.674688365650969,0.673095567867035,0.629743767313019,0.678531855955678
0.627596952908587,0.627596952908587,0.64643351800554,0.595394736842105,0.681959833795013
0.691170360110805,0.691170360110805,0.675519390581717,0.670221606648201,0.69463296398892
0.679501385041552,0.679501385041552,0.655228531855957,0.639854570637119,0.686980609418282
0.691689750692521,0.691689750692521,0.665789473684212,0.684556786703601,0.68601108033241
0.692139889196677,0.692139889196677,0.681405817174516,0.6630540166205,0.675831024930749
0.670914127423823,0.670914127423823,0.666481994459834,0.643767313019391,0.658067867036011
0.688331024930747,0.688331024930747,0.662811634349031,0.671883656509695,0.69224376731302
0.6797783933518,0.6797783933518,0.678150969529088,0.647091412742383,0.661011080332408
0.684833795013851,0.684833795013851,0.67918975069252,0.664612188365651,0.679501385041552
0.701038781163435,0.701038781163435,0.695637119113573,0.678185595567866,0.693282548476456
0.683206371191136,0.683206371191136,0.69047783933518,0.645013850415513,0.684972299168974
0.685180055401663,0.685180055401663,0.688261772853187,0.663538781163435,0.686011080332412
0.671018005540166,0.671018005540166,0.672957063711911,0.622056786703602,0.662430747922438
0.674445983379501,0.674445983379501,0.644840720221606,0.662326869806095,0.677458448753465
0.6476108033241,0.6476108033241,0.655090027700832,0.609764542936289,0.663573407202217
0.689958448753463,0.689958448753463,0.668074792243767,0.684002770083103,0.689819944598337
0.666897506925208,0.666897506925208,0.664854570637121,0.674861495844875,0.680297783933518
0.656959833795014,0.656959833795014,0.658275623268699,0.626073407202216,0.646156509695291
0.710006925207757,0.710006925207757,0.703462603878115,0.666031855955679,0.707132963988919
0.677666204986149,0.677666204986149,0.668455678670361,0.643698060941829,0.668905817174516
0.706336565096952,0.706336565096952,0.674134349030471,0.688019390581717,0.699134349030471
0.680747922437673,0.680747922437673,0.680505540166205,0.650657894736843,0.658240997229917
0.706267313019391,0.706267313019391,0.685976454293629,0.688538781163435,0.688192520775624
0.681994459833795,0.681994459833795,0.672195290858726,0.641585872576177,0.670671745152355
0.67943213296399,0.67943213296399,0.674203601108034,0.650034626038782,0.679328254847646
0.689993074792244,0.689993074792244,0.687430747922437,0.669529085872577,0.679016620498615
0.698441828254847,0.698441828254847,0.677493074792243,0.687326869806095,0.695498614958449
0.697195290858726,0.697195290858726,0.690858725761773,0.675484764542937,0.699272853185594
0.683864265927977,0.683864265927977,0.686703601108034,0.675103878116344,0.677354570637119
0.683968144044321,0.683968144044321,0.657790858725762,0.692001385041551,0.68157894736842
0.677112188365653,0.677112188365653,0.668490304709141,0.651038781163434,0.684349030470913
0.701004155124654,0.701004155124654,0.687153739612189,0.659556786703602,0.690650969529085
0.636080332409973,0.636080332409973,0.621052631578947,0.629293628808864,0.648614958448754
0.696641274238226,0.696641274238226,0.684279778393352,0.68150969529086,0.691828254847645
0.671191135734073,0.671191135734073,0.673372576177286,0.641378116343491,0.656855955678671
0.688157894736843,0.688157894736843,0.679224376731303,0.684972299168975,0.69137811634349
0.688400277008309,0.688400277008309,0.693282548476456,0.61963296398892,0.669252077562327
0.693005540166205,0.693005540166205,0.687361495844876,0.673788088642658,0.690304709141275
0.683864265927977,0.683864265927977,0.663885041551247,0.686703601108035,0.695983379501385
0.668351800554018,0.668351800554018,0.672437673130195,0.657063711911358,0.68452216066482
0.662846260387811,0.662846260387811,0.664612188365652,0.648961218836565,0.664162049861497
0.68864265927978,0.68864265927978,0.675103878116345,0.659695290858727,0.677146814404431
0.65834487534626,0.65834487534626,0.68479916897507,0.592105263157895,0.636945983379501
0.699307479224376,0.699307479224376,0.692036011080332,0.685249307479225,0.690235457063713
0.647818559556787,0.647818559556787,0.663850415512466,0.609868421052632,0.631475069252078
0.672991689750693,0.672991689750693,0.674238227146816,0.643386426592797,0.67084487534626
0.659245152354569,0.659245152354569,0.670048476454294,0.614231301939059,0.670083102493075
0.69677977839335,0.69677977839335,0.685837950138505,0.688192520775625,0.698268698060943
0.694909972299171,0.694909972299171,0.681405817174516,0.671329639889197,0.682963988919669
0.703601108033241,0.703601108033241,0.695844875346261,0.680193905817174,0.687846260387811
0.691412742382272,0.691412742382272,0.656682825484765,0.670360110803324,0.69165512465374
0.663711911357342,0.663711911357342,0.655020775623268,0.622195290858726,0.63746537396122
0.673476454293629,0.673476454293629,0.676315789473684,0.641447368421052,0.680574792243768
0.674238227146815,0.674238227146815,0.674238227146814,0.663746537396121,0.682132963988919
