"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.670595357846906,0.670595357846906,0.658520979652035,0.658630180605171,0.6756805945594
0.669019260187819,0.669019260187819,0.672677901556938,0.650558523728199,0.650439398318607
0.673145264133383,0.673145264133383,0.682624752332128,0.648382141035245,0.656948803632829
0.670738807908232,0.670738807908232,0.673559361374947,0.646777720994967,0.646646363927075
0.646807395480877,0.646807395480877,0.660086174392865,0.630712004157579,0.638107584623774
0.648694750316196,0.648694750316196,0.669604061411198,0.607276080133412,0.604530680361802
0.670722056557109,0.670722056557109,0.676501078438963,0.643794183564341,0.655429250915778
0.709995363898287,0.709995363898287,0.708358565774286,0.685595031936397,0.655103384923958
0.666961501361772,0.666961501361772,0.673363296688452,0.643913680734937,0.64853270643481
0.654363781497795,0.654363781497794,0.653042742567944,0.63926642685102,0.650111085700772
0.658695027893418,0.658695027893418,0.665821147773731,0.627468850126364,0.64460417383536
0.651312521129806,0.651312521129806,0.66472230095821,0.627806385482108,0.640911277015592
0.675924609453526,0.675924609453526,0.676860182949507,0.650826566786332,0.654926397569548
0.644432690264377,0.644432690264377,0.662096180988259,0.60825711500118,0.646305385139354
0.659034859711985,0.659034859711985,0.665257087041858,0.642094852265729,0.672766213821495
0.664935110430335,0.664935110430335,0.665890976694291,0.645911704694991,0.646041994573479
0.678121770218936,0.678121770218936,0.673289872131239,0.650454994585522,0.645772509155648
0.665203288964061,0.665203288964061,0.676931014726743,0.671903243610786,0.710355171417533
0.669041580280646,0.669041580280646,0.670266921361256,0.665486298550456,0.661189321042496
0.662185146563958,0.662185146563958,0.670980835174733,0.659378937428332,0.654260406864457
0.663553515897071,0.663553515897071,0.667063341632756,0.650141304292982,0.669953376229739
0.664379055965875,0.664379055965874,0.668146659372995,0.662433636019449,0.66499449563872
0.64795552598678,0.64795552598678,0.663115070154218,0.612528923048671,0.632569162340104
0.683395237512881,0.683395237512881,0.687297325430167,0.67876657201827,0.676607823157425
0.645074383146674,0.645074383146674,0.649931979776488,0.627341950394799,0.640951185390001
0.672185600161102,0.672185600161102,0.668528248101358,0.686963125154118,0.68302294957874
0.655682812818523,0.655682812818523,0.661365872683151,0.659044840013262,0.655328783464106
0.671033352772822,0.671033352772822,0.673039261870449,0.664954699203329,0.662804918504404
0.679757750059984,0.679757750059984,0.67592479285331,0.690826269028632,0.673466905316579
0.65106724009213,0.65106724009213,0.666969569605387,0.613631609669922,0.614896551598512
0.662253207450516,0.662253207450516,0.671452634210014,0.632451402400184,0.652005853077185
0.660768203387085,0.660768203387085,0.663413977693504,0.654409357287221,0.64440400368686
0.680846981670385,0.680846981670385,0.680071194147011,0.688982268749152,0.696305341770446
0.676883431412333,0.676883431412333,0.677282830262959,0.676779787545634,0.698616996825406
0.641613934679182,0.641613934679182,0.651318008467376,0.633637064129415,0.631257670674089
0.695595189165039,0.695595189165039,0.698926985160345,0.699149371114831,0.679488699803983
0.654822426495004,0.654822426495004,0.655671508111409,0.63625147445923,0.642233282560625
0.655101535150246,0.655101535150246,0.662765650379929,0.645028363461626,0.657160677504106
0.669581256037062,0.669581256037062,0.671264695327069,0.662859357412996,0.654906401385853
0.670795801778313,0.670795801778313,0.670618210103018,0.66133147254312,0.673943326045099
0.653256490801509,0.653256490801509,0.641640893150596,0.648399008366966,0.640877646043217
0.669122967028706,0.669122967028706,0.674247253204393,0.654111529703122,0.659991492786591
0.642935556366943,0.642935556366943,0.654772172717322,0.619811486406979,0.624990694943631
0.700628785504165,0.700628785504165,0.703563694535266,0.683625663838787,0.683179934234222
0.661013287123674,0.661013287123674,0.669316945624867,0.65469205294632,0.652678953920742
0.638269254763825,0.638269254763825,0.653739811989421,0.607867594850112,0.618539758391648
0.672903517781476,0.672903517781476,0.678666521296698,0.663414009325596,0.664898892025468
0.65542585511183,0.65542585511183,0.65846095323337,0.634243201380992,0.649434857784248
0.656063494493335,0.656063494493335,0.653304701565702,0.672436938513324,0.64094784613709
0.670094215298759,0.670094215298759,0.677445389780488,0.660137595048567,0.669239154784814
0.668918315385949,0.668918315385949,0.675515252808068,0.635663499293423,0.638838731693932
0.64409071942324,0.64409071942324,0.657214741056085,0.619719692725346,0.625122271411641
0.675878237384277,0.675878237384277,0.688633098973571,0.65660810071034,0.660828470146458
0.661679083902499,0.661679083902499,0.667585619306321,0.662358761539438,0.667826775529495
0.658794541241539,0.658794541241539,0.663554377958558,0.622109831469427,0.624268749375273
