"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.701108033240997,0.701108033240997,0.697368421052632,0.65415512465374,0.677319944598339
0.690373961218838,0.690373961218838,0.696918282548478,0.676385041551246,0.685283933518005
0.668490304709141,0.668490304709141,0.668663434903049,0.649099722991691,0.648718836565096
0.678601108033243,0.678601108033243,0.659868421052632,0.672333795013852,0.671952908587258
0.676800554016621,0.676800554016621,0.662015235457064,0.657513850415511,0.675415512465373
0.64134349030471,0.64134349030471,0.670914127423823,0.659418282548476,0.649272853185596
0.696156509695291,0.696156509695291,0.688296398891967,0.694702216066483,0.689508310249308
0.672749307479224,0.672749307479224,0.673684210526317,0.65799861495845,0.68452216066482
0.686495844875346,0.686495844875346,0.672437673130193,0.680055401662049,0.684626038781164
0.677008310249308,0.677008310249308,0.67558864265928,0.668594182825485,0.684349030470914
0.662742382271468,0.662742382271468,0.649965373961219,0.674584487534626,0.670983379501385
0.673961218836565,0.673961218836565,0.673857340720223,0.6672783933518,0.669598337950138
0.693247922437673,0.693247922437673,0.690893351800555,0.667070637119114,0.675969529085873
0.696052631578948,0.696052631578948,0.691135734072022,0.694459833795013,0.696295013850415
0.671225761772854,0.671225761772854,0.682340720221608,0.672957063711911,0.682375346260389
0.659314404432134,0.659314404432134,0.652770083102493,0.673857340720222,0.669598337950138
0.682998614958448,0.682998614958448,0.679536011080333,0.671260387811635,0.67828947368421
0.652562326869806,0.652562326869806,0.678497229916898,0.654085872576177,0.651315789473684
0.702596952908588,0.702596952908588,0.705124653739613,0.682063711911357,0.696572022160665
0.679085872576177,0.679085872576177,0.681682825484764,0.657617728531856,0.662222991689752
0.63926592797784,0.63926592797784,0.635214681440444,0.640235457063713,0.658206371191136
0.689335180055402,0.689335180055402,0.674515235457062,0.678670360110804,0.687153739612188
0.671952908587258,0.671952908587258,0.654432132963989,0.669078947368422,0.673857340720222
0.694009695290859,0.694009695290859,0.689819944598337,0.677562326869806,0.68393351800554
0.669736842105263,0.669736842105263,0.679570637119113,0.648268698060942,0.660630193905818
0.686634349030471,0.686634349030471,0.686114958448753,0.667590027700831,0.676246537396123
