"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.664993074792244,0.664993074792244,0.661080332409973,0.665789473684211,0.662222991689751
0.669459833795016,0.669459833795016,0.669840720221608,0.668524930747925,0.668663434903049
0.682202216066483,0.682202216066483,0.677146814404432,0.68095567867036,0.675450138504155
0.658275623268699,0.658275623268699,0.66606648199446,0.650727146814405,0.66430055401662
0.67621191135734,0.67621191135734,0.674099722991689,0.672195290858727,0.668732686980609
0.642278393351801,0.642278393351801,0.644148199445984,0.6422783933518,0.645325484764543
0.662811634349031,0.662811634349031,0.662950138504156,0.653150969529086,0.658898891966759
0.674861495844877,0.674861495844877,0.683864265927978,0.687569252077563,0.689785318559557
0.667416897506926,0.667416897506926,0.652908587257619,0.662430747922439,0.654224376731303
0.6702216066482,0.6702216066482,0.675796398891967,0.673407202216067,0.666689750692521
0.656648199445983,0.656648199445983,0.668975069252078,0.643801939058171,0.634141274238228
0.680297783933518,0.680297783933518,0.680193905817177,0.681198060941828,0.681682825484765
0.690270083102492,0.690270083102492,0.67974376731302,0.685283933518005,0.685595567867035
0.652527700831025,0.652527700831025,0.653358725761774,0.692763157894738,0.694113573407203
0.678912742382271,0.678912742382271,0.658137119113573,0.664439058171745,0.666551246537397
0.671918282548476,0.671918282548476,0.68601108033241,0.686738227146815,0.685353185595568
0.663608033240996,0.663608033240996,0.654432132963989,0.662326869806094,0.652735457063712
0.681405817174514,0.681405817174514,0.671156509695292,0.670533240997231,0.671052631578948
0.629986149584487,0.629986149584487,0.643247922437673,0.5898891966759,0.566343490304709
0.638608033240998,0.638608033240998,0.668663434903048,0.658587257617729,0.654778393351801
0.664404432132965,0.664404432132965,0.660976454293629,0.659418282548477,0.655955678670361
0.661599722991691,0.661599722991691,0.659903047091413,0.690062326869807,0.696814404432134
0.665997229916899,0.665997229916899,0.668213296398893,0.67108725761773,0.672714681440444
0.666031855955679,0.666031855955679,0.674168975069252,0.691239612188367,0.695914127423824
0.684660664819945,0.684660664819945,0.684383656509696,0.688954293628809,0.69314404432133
0.679328254847646,0.679328254847646,0.685560941828255,0.677804709141275,0.671849030470914
0.70858725761773,0.70858725761773,0.707617728531856,0.701315789473684,0.705574792243768
