"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.692001385041552,0.692001385041552,0.684279778393354,0.680713296398891,0.688711911357342
0.69165512465374,0.69165512465374,0.673337950138505,0.691239612188365,0.695394736842105
0.703220221606648,0.703220221606648,0.692693905817174,0.678081717451523,0.688504155124654
0.687673130193907,0.687673130193907,0.682098337950139,0.662880886426591,0.680574792243767
0.670671745152356,0.670671745152356,0.637015235457065,0.645844875346261,0.661184210526317
0.693594182825485,0.693594182825485,0.687742382271469,0.683275623268698,0.698857340720221
0.689231301939058,0.689231301939058,0.684452908587257,0.662638504155124,0.677493074792244
0.691897506925209,0.691897506925209,0.67884349030471,0.685872576177285,0.664369806094183
0.674965373961219,0.674965373961219,0.675657894736844,0.65031163434903,0.669459833795015
0.700484764542937,0.700484764542937,0.686530470914127,0.680678670360112,0.684037396121884
0.693005540166205,0.693005540166205,0.687673130193906,0.671364265927978,0.690824099722992
0.678427977839336,0.678427977839336,0.68722299168975,0.646883656509696,0.693351800554017
0.687880886426593,0.687880886426593,0.664854570637119,0.688192520775625,0.67856648199446
0.676350415512466,0.676350415512466,0.675831024930748,0.658206371191136,0.671156509695291
0.687880886426593,0.687880886426593,0.688157894736842,0.668144044321329,0.688919667590028
0.703220221606649,0.703220221606649,0.703462603878116,0.656267313019391,0.674965373961219
0.684002770083104,0.684002770083104,0.682479224376731,0.663608033240997,0.68036703601108
0.695117728531856,0.695117728531856,0.691135734072023,0.67645429362881,0.69584487534626
0.640062326869806,0.640062326869806,0.608725761772854,0.641101108033242,0.656994459833795
0.670879501385041,0.670879501385041,0.654639889196677,0.639542936288089,0.677839335180055
0.663781163434902,0.663781163434902,0.677700831024931,0.605782548476455,0.655367036011079
0.679916897506926,0.679916897506926,0.673303324099723,0.64792243767313,0.682340720221606
0.656475069252078,0.656475069252078,0.671121883656509,0.645152354570638,0.673753462603879
0.661114958448753,0.661114958448753,0.655401662049863,0.63452216066482,0.642105263157895
0.698407202216067,0.698407202216067,0.696883656509695,0.670533240997228,0.693213296398892
0.696468144044321,0.696468144044321,0.682479224376732,0.695429362880886,0.700034626038781
0.660803324099723,0.660803324099723,0.673372576177286,0.637292243767313,0.66696675900277
0.648788088642659,0.648788088642659,0.663261772853187,0.611634349030472,0.636980609418282
0.664612188365651,0.664612188365651,0.671952908587258,0.633760387811635,0.685803324099723
0.662707756232687,0.662707756232687,0.660595567867035,0.666031855955679,0.668836565096952
0.690131578947368,0.690131578947368,0.690304709141274,0.678462603878116,0.682998614958449
0.660457063711911,0.660457063711911,0.658414127423823,0.650242382271469,0.670013850415514
0.650623268698061,0.650623268698061,0.629916897506924,0.628704986149585,0.659868421052632
0.690270083102494,0.690270083102494,0.655090027700832,0.675727146814404,0.686391966759002
0.692105263157895,0.692105263157895,0.677527700831026,0.671952908587257,0.688538781163435
0.706163434903047,0.706163434903047,0.689577562326871,0.688988919667592,0.708898891966758
0.681267313019391,0.681267313019391,0.690304709141274,0.636842105263158,0.658691135734072
0.695048476454294,0.695048476454294,0.690997229916898,0.675069252077563,0.695706371191137
0.699272853185596,0.699272853185596,0.689162049861495,0.690512465373962,0.695602493074793
0.670463988919668,0.670463988919668,0.651627423822715,0.651592797783933,0.659141274238228
0.6976108033241,0.6976108033241,0.690685595567868,0.660180055401663,0.692347645429363
0.696018005540166,0.696018005540166,0.699065096952909,0.676419667590029,0.696918282548477
0.667278393351799,0.667278393351799,0.645325484764543,0.63393351800554,0.671052631578948
0.70893351800554,0.70893351800554,0.689439058171745,0.666204986149584,0.683275623268697
0.630332409972299,0.630332409972299,0.647437673130194,0.611911357340721,0.681024930747922
0.6797783933518,0.6797783933518,0.685353185595567,0.639162049861498,0.692174515235456
0.677319944598339,0.677319944598339,0.671225761772853,0.636391966759003,0.670083102493074
0.676627423822715,0.676627423822715,0.672472299168976,0.675346260387811,0.678150969529086
0.653012465373962,0.653012465373962,0.640096952908587,0.65266620498615,0.672749307479225
0.68213296398892,0.68213296398892,0.677631578947369,0.649722991689751,0.678289473684211
0.641932132963989,0.641932132963989,0.640062326869806,0.602873961218836,0.632963988919667
0.697853185595569,0.697853185595569,0.682583102493076,0.670117728531856,0.686391966759004
0.681128808864267,0.681128808864267,0.675,0.657098337950139,0.674896121883656
