"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.678920704685388,0.678920704685388,0.674814228932061,0.658384612265387,0.658363277322262
0.646709979859647,0.646709979859647,0.657979283626306,0.631052977385288,0.639637473536772
0.640086115645381,0.640086115645381,0.638536926660796,0.626355278952376,0.619323791706394
0.676600850375862,0.676600850375862,0.676466877160543,0.661952316466196,0.655291416677047
0.651859855330048,0.651859855330048,0.652761017472804,0.661389421942907,0.669855077805566
0.677669242513588,0.677669242513588,0.673599015272954,0.688994062269959,0.681219534364064
0.662363750554882,0.662363750554882,0.66441114422337,0.667837134641047,0.689535362756455
0.655305269238244,0.655305269238244,0.64839503430971,0.654545603095451,0.65503275261215
0.665510572876904,0.665510572876904,0.668504582582923,0.662255687946821,0.653854192606958
0.670368842838982,0.670368842838982,0.675785581689159,0.640962537739232,0.643944194360772
0.658236848553081,0.658236848553082,0.664766528566728,0.652163919921454,0.649862140779993
0.657955763122582,0.657955763122582,0.66611913280326,0.657869151299717,0.663403906674459
0.686253388397918,0.686253388397918,0.679576905630304,0.673415965671636,0.670157984376997
0.67412459810128,0.67412459810128,0.68390214348877,0.644676709686232,0.661588416225011
0.649571870349294,0.649571870349294,0.657872501041495,0.634616254709834,0.636369293251359
0.651189254878421,0.651189254878421,0.662668278478116,0.654492453657255,0.66848023321354
0.655546412073395,0.655546412073395,0.662371840325321,0.641973008781548,0.646394523039779
0.651762563208139,0.651762563208139,0.662067638980449,0.647555133397368,0.665213457346963
0.667485070182099,0.667485070182099,0.672676468132177,0.661219769707998,0.667865084470391
0.65969417548238,0.65969417548238,0.662019421761514,0.627823043322829,0.630705791637466
0.656427347222644,0.656427347222644,0.67007750468259,0.634118137345303,0.637502533466263
0.639545148324312,0.639545148324312,0.65486294098695,0.612178541992939,0.623615634935496
0.655207043690312,0.655207043690312,0.668538450067709,0.633125139365486,0.636601338796969
0.666706054407643,0.666706054407643,0.671556010780888,0.652513900343647,0.650804698943208
0.64987320917973,0.64987320917973,0.668811464781893,0.63622818970646,0.639811779852949
0.673596934435041,0.673596934435041,0.668292592159098,0.661048979161027,0.657648741591095
0.65641968983588,0.65641968983588,0.665884659945299,0.641725599970096,0.647643305686157
0.66443304311209,0.66443304311209,0.673401327639996,0.653159669192572,0.660193037302118
0.681713834337606,0.681713834337606,0.685517221451008,0.653861972264837,0.660938906618297
0.668848893881346,0.668848893881346,0.672035101401068,0.653409728541413,0.655193832628664
0.679890035053869,0.679890035053869,0.691333697091167,0.660302656347717,0.673508824311495
0.672215263731059,0.672215263731059,0.687030019683011,0.63859088277829,0.660829716965683
0.665950755407943,0.665950755407943,0.659759478755381,0.65109636748197,0.658548378454909
0.664204145758535,0.664204145758535,0.668986514807991,0.657392292181477,0.655377938025452
0.657411168279423,0.657411168279423,0.672430994191036,0.666127492250634,0.664372263927056
0.652098689500519,0.652098689500519,0.649813569423294,0.655131472540765,0.652792866868205
0.641059995955047,0.641059995955047,0.660414047882949,0.614459288015191,0.637853416585635
0.66350540307325,0.66350540307325,0.673418535422617,0.64446781490824,0.668740809330236
0.661583305801258,0.661583305801258,0.664132845391536,0.657693891600375,0.645746355012373
