"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.652061238194072,0.652061238194072,0.659003023801916,0.647368158917672,0.668625523634268
0.658716310189448,0.658716310189448,0.65894280197537,0.663268514614381,0.67830892472288
0.671178959859769,0.671178959859768,0.667038974266198,0.664243974503847,0.662710943139914
0.676908942807101,0.676908942807101,0.691953855357555,0.702449579865763,0.720384736797254
0.673620156036524,0.673620156036524,0.675526451309125,0.668540649701719,0.677211072584042
0.665709661522346,0.665709661522346,0.660912855135469,0.650327448473423,0.664886224782305
0.666279195316427,0.666279195316427,0.661909819692729,0.657706792307043,0.663045445583082
0.66248157409934,0.66248157409934,0.673858891317988,0.647345223275304,0.716517241424427
0.671796187191166,0.671796187191166,0.670232913111949,0.651442495207838,0.662130454577534
0.663413027514125,0.663413027514124,0.651712081631904,0.64840133156255,0.655937743473371
0.669362665784883,0.669362665784883,0.670289386329572,0.6600596341451,0.696583926417203
0.67517290646618,0.67517290646618,0.686393013322081,0.668630090094017,0.722878386856328
0.667440228140593,0.667440228140593,0.67172762812893,0.666364110468674,0.680973964564135
0.670525454422217,0.670525454422217,0.673158924297888,0.659242994356059,0.683933662642943
0.669050463044394,0.669050463044394,0.677057619923438,0.645547336253167,0.662088178619868
0.661707757867719,0.661707757867719,0.663068666590622,0.658118048619294,0.673686733944665
0.677806911535453,0.677806911535453,0.682912916281867,0.681512168241422,0.710773721907935
0.684315013881709,0.684315013881709,0.676241895268777,0.670785163028347,0.667516537937122
0.659858461151499,0.659858461151499,0.662445151857867,0.671299042033119,0.669306566502868
0.65170716832208,0.65170716832208,0.646267469821034,0.659695649328101,0.680348275972071
0.688799344704581,0.688799344704581,0.683355486275497,0.679972311946358,0.711545388690059
0.657790564512651,0.657790564512651,0.651836399963854,0.687945734913392,0.645488748496048
0.679063803613511,0.679063803613511,0.680185415046932,0.651292558913025,0.654008969353815
0.670929892789843,0.670929892789843,0.679674847580134,0.66741676929881,0.683671641885649
0.692700482003287,0.692700482003287,0.690831722711743,0.704454833911326,0.714322260542659
0.685412961462529,0.685412961462529,0.677159348847784,0.664376277129068,0.670224107783656
0.678363786761579,0.678363786761579,0.673796463638576,0.666666672287416,0.680967983943265
0.665224765107144,0.665224765107143,0.659863327332345,0.655012722824428,0.663237884411955
0.680935823572376,0.680935823572376,0.687210757711663,0.693579079870457,0.719572282278469
0.655371699334783,0.655371699334783,0.657511290225959,0.637173701320819,0.638026888666228
0.671130321335676,0.671130321335676,0.66559158295467,0.6536329607325,0.661747419679965
0.656247746135267,0.656247746135267,0.657764075711264,0.647621681266413,0.659210921567979
0.658906982204617,0.658906982204617,0.666919436347723,0.653142347197679,0.655795605812937
0.684813056871546,0.684813056871546,0.679323864435249,0.65863799151417,0.659739043701762
0.663058990809238,0.663058990809238,0.657084496960425,0.647129525734626,0.645067233176886
0.675656908728419,0.675656908728419,0.67513545330672,0.666761344581064,0.683190193858243
0.669216544601768,0.669216544601767,0.665079484195788,0.668599290839629,0.672398192196453
0.657032173892249,0.657032173892249,0.64178574203795,0.636398786871166,0.67256208459061
0.662901234602907,0.662901234602907,0.666492031258059,0.654642119978155,0.669985892943686
0.669952752288527,0.669952752288527,0.672169687279705,0.669703794590462,0.675851752496096
0.674240496234797,0.674240496234797,0.675181721476564,0.686420553748057,0.702300316564923
0.658314291579814,0.658314291579814,0.655560252013871,0.669251945981715,0.672570956421004
0.671532722806567,0.671532722806567,0.674235220199957,0.673844483438436,0.682906833523231
0.674281881073517,0.674281881073517,0.681877536698964,0.681329206842918,0.728284084260808
0.664182252384452,0.664182252384452,0.659339720961532,0.653356582074483,0.650011150987248
0.677612752720789,0.677612752720789,0.691253839165288,0.695731797689648,0.725543403392704
0.664687103306276,0.664687103306276,0.660782908911677,0.668324187605465,0.679482324479019
0.661768728570758,0.661768728570758,0.667836148061827,0.66310853319389,0.687202456027154
0.675283165084272,0.675283165084272,0.674143659360577,0.659199105894844,0.676264919755949
0.67380093214971,0.67380093214971,0.670097158924384,0.654915864349705,0.660474129478705
0.667545334426882,0.667545334426882,0.661308596512551,0.654183703693487,0.660353755084357
0.659324376298131,0.659324376298131,0.659547631820563,0.658677316276729,0.68362296848468
0.669626567856078,0.669626567856078,0.659977637801467,0.651049953317586,0.661524965376004
0.670640931177833,0.670640931177833,0.657509981189143,0.63550632847834,0.632965632829573
0.680056300466655,0.680056300466654,0.66509129870017,0.661795300235586,0.665042032384109
0.661802320570973,0.661802320570973,0.657228218818448,0.664815945774054,0.666178994452814
0.674585842970937,0.674585842970937,0.676366600453363,0.657914119680346,0.665729256517445
0.67138843374083,0.67138843374083,0.678454718967934,0.674511034277546,0.714910306303131
0.671947523605867,0.671947523605867,0.670551189793046,0.660854861246366,0.674842222308547
0.677621736994613,0.677621736994613,0.677027884861219,0.668779593096169,0.684230633237788
0.66878300588276,0.66878300588276,0.668720223844829,0.665400569519009,0.676915702513442
0.673915717405494,0.673915717405494,0.678243043429873,0.655995881209669,0.660908415852432
0.671314525943031,0.671314525943031,0.666078862079763,0.664376852389449,0.68248563685753
0.658697980339309,0.658697980339309,0.651781304264246,0.655571972383779,0.658066788448503
0.677337085950877,0.677337085950877,0.675128423723504,0.674730596442283,0.688376451767577
0.671354112574335,0.671354112574335,0.669443123586616,0.66342568196139,0.670330483735113
0.664885161634463,0.664885161634463,0.677345726624303,0.678470865652916,0.684522391300962
0.665066582633902,0.665066582633902,0.667493553423574,0.652209150536236,0.655716292583642
0.671171200582285,0.671171200582285,0.676405186190944,0.689510428402448,0.706947768508199
0.656242352880334,0.656242352880334,0.645184193427082,0.636519213861382,0.639632797620624
0.666710796328279,0.666710796328279,0.666873062616584,0.657187218040819,0.672043258962631
