"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.693594182825485,0.693594182825485,0.688954293628809,0.694459833795014,0.694252077562328
0.670567867036011,0.670567867036011,0.664819944598339,0.668213296398892,0.681024930747923
0.67974376731302,0.67974376731302,0.671329639889197,0.675173130193907,0.678358725761773
0.689716066481996,0.689716066481996,0.687222991689752,0.697195290858727,0.696883656509696
0.678739612188366,0.678739612188366,0.678774238227148,0.667486149584487,0.680782548476454
0.67853185595568,0.67853185595568,0.664162049861497,0.69259002770083,0.684002770083103
0.678116343490305,0.678116343490305,0.680297783933517,0.704916897506925,0.692901662049861
0.682583102493076,0.682583102493076,0.686149584487536,0.6827216066482,0.682790858725761
0.637742382271468,0.637742382271468,0.644355955678671,0.632790858725762,0.614750692520776
0.68182132963989,0.68182132963989,0.675138504155125,0.656855955678671,0.676627423822716
0.600277008310249,0.600277008310249,0.635006925207758,0.555851800554017,0.654570637119113
0.674445983379502,0.674445983379502,0.666897506925209,0.660664819944599,0.660872576177286
0.680921052631579,0.680921052631579,0.677216066481995,0.684383656509696,0.679951523545706
0.662880886426592,0.662880886426592,0.66637811634349,0.663504155124654,0.661045706371191
0.682686980609419,0.682686980609419,0.676038781163436,0.682583102493075,0.674549861495844
0.636668975069253,0.636668975069253,0.679051246537397,0.576419667590028,0.559383656509695
0.676973684210527,0.676973684210527,0.675519390581717,0.671710526315789,0.671710526315789
0.715962603878116,0.715962603878116,0.6851108033241,0.709972299168976,0.716481994459834
0.678843490304709,0.678843490304709,0.689404432132965,0.656613573407202,0.698095567867037
0.679986149584487,0.679986149584487,0.693213296398891,0.67887811634349,0.69373268698061
0.679085872576177,0.679085872576177,0.676592797783934,0.666689750692521,0.663054016620498
0.687811634349031,0.687811634349031,0.683483379501386,0.690304709141275,0.691724376731303
0.638400277008311,0.638400277008311,0.6553324099723,0.646572022160665,0.662915512465373
0.692313019390582,0.692313019390582,0.697022160664821,0.68808864265928,0.687777008310249
0.606440443213296,0.606440443213296,0.562257617728532,0.673857340720222,0.675173130193907
0.684937673130194,0.684937673130194,0.672299168975069,0.662915512465374,0.658206371191136
0.667209141274238,0.667209141274238,0.695256232686981,0.672714681440444,0.631994459833795
0.679570637119115,0.679570637119115,0.677216066481995,0.664196675900277,0.671918282548476
0.676350415512466,0.676350415512466,0.687534626038783,0.684279778393353,0.686045706371191
0.662534626038782,0.662534626038782,0.668559556786703,0.6601108033241,0.654709141274238
0.665789473684211,0.665789473684211,0.680193905817175,0.665997229916898,0.664023545706372
0.667590027700832,0.667590027700832,0.65474376731302,0.683795013850415,0.670290858725762
0.67084487534626,0.67084487534626,0.655747922437674,0.661842105263156,0.680921052631579
0.651281163434904,0.651281163434904,0.660457063711912,0.656786703601108,0.663781163434904
0.657825484764542,0.657825484764542,0.663192520775623,0.617070637119113,0.606475069252078
0.677181440443213,0.677181440443213,0.687015235457064,0.678739612188365,0.687742382271468
0.679051246537397,0.679051246537397,0.675173130193905,0.671675900277008,0.664681440443214
0.681128808864266,0.681128808864266,0.68337950138504,0.681059556786704,0.692867036011081
0.686357340720223,0.686357340720223,0.682063711911358,0.665304709141274,0.665824099722992
0.663850415512466,0.663850415512466,0.679951523545707,0.674688365650969,0.670013850415513
0.685491689750692,0.685491689750692,0.683587257617728,0.667520775623269,0.702423822714682
0.69674515235457,0.69674515235457,0.711426592797786,0.681440443213297,0.696537396121884
0.682306094182826,0.682306094182826,0.68154432132964,0.651731301939058,0.651385041551247
0.664231301939059,0.664231301939059,0.675450138504156,0.632998614958448,0.676765927977839
0.693940443213297,0.693940443213297,0.695083102493075,0.693801939058172,0.701835180055401
0.688088642659279,0.688088642659279,0.685907202216067,0.677354570637119,0.666655124653739
0.678912742382272,0.678912742382272,0.678081717451523,0.668386426592798,0.663573407202215
0.688573407202215,0.688573407202215,0.688677285318559,0.675796398891967,0.681267313019392
0.699861495844876,0.699861495844876,0.700623268698062,0.672576177285319,0.686218836565098
0.699307479224377,0.699307479224377,0.700761772853185,0.694875346260387,0.691862880886425
0.663019390581717,0.663019390581717,0.686184210526315,0.633137119113574,0.64494459833795
0.647229916897507,0.647229916897507,0.654293628808865,0.636253462603877,0.659487534626039
0.679085872576177,0.679085872576177,0.681475069252077,0.655713296398892,0.669736842105263
0.674792243767314,0.674792243767314,0.669806094182826,0.68331024930748,0.696052631578947
0.655678670360111,0.655678670360111,0.675969529085873,0.676246537396122,0.67680055401662
