"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.674303409449951,0.674303409449951,0.670073205404625,0.670975665952004,0.689376699532797
0.65652443162352,0.65652443162352,0.659820364227733,0.649565209174195,0.652858874175768
0.659414066487909,0.659414066487909,0.673514929305689,0.625673822055447,0.668302471626838
0.644867496025392,0.644867496025392,0.646451642159214,0.627662445187748,0.625142618035887
0.67168881664349,0.67168881664349,0.669059557686326,0.652293049250155,0.651888880851894
0.666179395477509,0.666179395477509,0.662553970492694,0.646420345436857,0.668055496742786
0.68155637436451,0.68155637436451,0.674327185434852,0.661665642621948,0.658582771694753
0.65893252861398,0.65893252861398,0.664464730986179,0.648658414596801,0.677863126596555
0.694719218612936,0.694719218612936,0.693364521635402,0.685167040366847,0.692550321898407
0.668090820132076,0.668090820132076,0.672610897025966,0.660095614920951,0.666560537683537
0.661692064103808,0.661692064103808,0.650882081246987,0.651368474489775,0.647711214216118
0.664468653237145,0.664468653237145,0.665267182581411,0.662914885960002,0.677594201245424
0.645348149829554,0.645348149829554,0.662987136033105,0.605109635827628,0.605417757593528
0.651398100135359,0.651398100135359,0.665313895907956,0.626749330852843,0.63797996050719
0.669206541901909,0.669206541901909,0.668363415487588,0.679760505597899,0.691974828037921
0.637271503908546,0.637271503908546,0.651915160734928,0.610614193391218,0.624185113305656
0.646034126238677,0.646034126238677,0.656933935099614,0.655222536988837,0.654665191629775
0.667762950290033,0.667762950290033,0.656003041732266,0.685975564188311,0.653002249429013
0.6459484709061,0.6459484709061,0.659361130585859,0.608246863964439,0.675936390455053
0.668882138045358,0.668882138045358,0.670614827886542,0.658425946939426,0.657254537670273
0.65287860131021,0.65287860131021,0.656088560154713,0.645201471687174,0.647524280375832
0.678254968734093,0.678254968734093,0.679345234414396,0.669225413238531,0.676833349831268
0.68472349632572,0.68472349632572,0.685504377372933,0.689320820571899,0.670628539548847
0.661582206181224,0.661582206181224,0.669629472277715,0.665082684858669,0.67885413474476
0.658256230751777,0.658256230751777,0.663393536487906,0.656133859578744,0.67763252331914
0.665930215875817,0.665930215875817,0.668854866888386,0.639265201931225,0.657065922097912
0.669122257396028,0.669122257396028,0.665550896975098,0.653491493672114,0.668576700180216
0.668882659803918,0.668882659803918,0.676433299760694,0.661217689153141,0.655653573697878
0.670678846976411,0.670678846976411,0.677967475561308,0.649416503370549,0.662551231332603
0.672481106943201,0.672481106943201,0.672431852682806,0.666532239667199,0.691994471877902
0.67316985462311,0.67316985462311,0.684708848155771,0.649648411589021,0.683567259483401
0.653922724014617,0.653922724014617,0.650948510345503,0.643378160691507,0.63701179052303
0.659936723541008,0.659936723541008,0.66559299565609,0.649859933755587,0.64951391957865
0.672741290655118,0.672741290655118,0.68797805412872,0.648807076942034,0.662845921774976
0.667058546870979,0.667058546870979,0.662418060683344,0.6786375047966,0.653908001406912
0.65781636887613,0.65781636887613,0.665210621077236,0.649401162163872,0.67353662615121
