"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.675095687990737,0.675095687990737,0.678876381571311,0.687634799203958,0.677870494271624
0.679736546756525,0.679736546756525,0.673656720126933,0.688989019894844,0.686291918127909
0.684477104625363,0.684477104625363,0.696820137281579,0.744848756203031,0.747456980346637
0.667338777550248,0.667338777550248,0.665846402731401,0.670652329641411,0.67057273608976
0.676707749064685,0.676707749064685,0.674327404067057,0.686706866188154,0.683577890213082
0.674280143547121,0.674280143547121,0.674076931518375,0.673979583811011,0.678275590365238
0.673713318520656,0.673713318520656,0.674534710282845,0.689100677158565,0.68285131020968
0.66935230245561,0.66935230245561,0.670674256703672,0.665382832805803,0.663092143629184
0.66073983552874,0.66073983552874,0.665216122681277,0.696662940784867,0.694747481575334
0.684777557754827,0.684777557754827,0.674124974983622,0.671871950072399,0.690251960557672
0.665353295459046,0.665353295459046,0.667009524685404,0.67543795998437,0.69217621828007
0.678270761021043,0.678270761021043,0.671620220426121,0.666560088017216,0.665748966342782
0.669899946282315,0.669899946282315,0.678720503969256,0.693660868303763,0.711303013192697
0.67875836681574,0.67875836681574,0.682595552085535,0.66274247078992,0.664810943331037
0.669649168691791,0.669649168691791,0.673206928449725,0.685082911845244,0.684694885443189
0.673734754425262,0.673734754425262,0.672894619747314,0.674818817459368,0.675125116100735
0.678940420830366,0.678940420830366,0.685548977740791,0.68958281505367,0.696512604725385
0.66719784474331,0.66719784474331,0.670442101867362,0.662685442750127,0.667420737323962
0.678843637880148,0.678843637880148,0.679314125485776,0.67529906703237,0.685670807185497
0.677231232413868,0.677231232413868,0.676977643978861,0.681026731869706,0.694972070712815
0.677821897503551,0.677821897503551,0.674897829522327,0.686848644236801,0.676657386694085
0.663898889370289,0.663898889370289,0.670971420291544,0.666487996560394,0.667387425646597
0.671758756481947,0.671758756481947,0.673025512174228,0.656922382164983,0.659558672971906
0.672625021282322,0.672625021282322,0.669704374003142,0.673360317807794,0.675893324379886
0.677358279771982,0.677358279771982,0.677670411493575,0.68522069719481,0.677469266167129
0.677039111127984,0.677039111127984,0.685804435851833,0.683038804368827,0.687557550986153
0.674061457421362,0.674061457421362,0.673871005702282,0.678096406823073,0.675258277992582
0.678604539000087,0.678604539000087,0.675857284248178,0.677898592672808,0.683734794980801
0.671093166245458,0.671093166245457,0.667190227665552,0.669477810705919,0.669455479331578
0.671688773220368,0.671688773220368,0.670879670130656,0.6804050767192,0.68433809012325
0.682086401068244,0.682086401068244,0.685014402440222,0.689334224487913,0.680013719900637
0.679957522865271,0.679957522865271,0.682622793586146,0.686851424761202,0.685401501051704
0.681959812522025,0.681959812522025,0.683126732942734,0.675184066840854,0.675861069389594
0.661746280962827,0.661746280962827,0.66413053230983,0.67715877452709,0.682498297964163
0.680144131130277,0.680144131130277,0.681711766645581,0.687067170997522,0.696757443640754
0.676241240061751,0.676241240061751,0.677524190161132,0.675514484033356,0.678847224988365
0.659909228501049,0.659909228501049,0.67544472887838,0.673081286697725,0.71754396974721
0.669584614229643,0.669584614229643,0.670872341338366,0.667347310349363,0.667877619450866
0.674975046795981,0.674975046795981,0.671789094137369,0.667207840288872,0.671536214528577
0.673641867122362,0.673641867122362,0.671571161336767,0.706855805054479,0.709446547057599
0.668635125683763,0.668635125683763,0.666982048832466,0.680606275036989,0.682656632874332
0.677586522070322,0.677586522070322,0.672578630687208,0.672292333621145,0.66879278787247
0.663756358036526,0.663756358036526,0.66333201645795,0.672166316171844,0.675680722914393
0.684605881487237,0.684605881487237,0.714645320808941,0.74354349013834,0.765161166212655
0.683915624868164,0.683915624868164,0.689678748440906,0.688197620425236,0.701051782396164
0.670835913793418,0.670835913793418,0.673490534458238,0.708178237926721,0.684339755116567
0.665246656923447,0.665246656923447,0.664925474547275,0.67231153772357,0.671756959987111
0.686283945181354,0.686283945181354,0.687595590626545,0.684397560885755,0.68461002232926
0.667293531501605,0.667293531501605,0.667604818547917,0.670410471275124,0.667180254717718
0.674634483582614,0.674634483582614,0.673523876689697,0.679604096115909,0.688617808489737
0.674794654300219,0.674794654300219,0.671772573257008,0.680904754540377,0.680794332085358
0.669290690521132,0.669290690521132,0.671677902563704,0.672615926915565,0.680896695904681
0.670993775992314,0.670993775992314,0.670376789968401,0.680865447810467,0.694256677173222
0.670213190309206,0.670213190309206,0.67031443862915,0.665508090823551,0.671999720296085
0.663690849115687,0.663690849115687,0.659135747451701,0.692821584791738,0.698262389179263
0.664548490811363,0.664548490811363,0.663791557091172,0.66925373024545,0.673252011288906
0.68238074815507,0.68238074815507,0.670583247041493,0.669586347948936,0.66871338449722
0.668378927165149,0.668378927165149,0.670801718742083,0.673201378811483,0.679333343680666
0.674005421875445,0.674005421875445,0.69200798212937,0.678967703920256,0.678512401816595
0.666894637745197,0.666894637745197,0.669193197298659,0.671069273408023,0.680793574087057
0.663846205472688,0.663846205472688,0.658293658660279,0.654438940991568,0.679390711219162
0.66167807908419,0.66167807908419,0.663204321688987,0.679449838364134,0.680500603958563
0.672212147073984,0.672212147073984,0.670256751396032,0.670430772242617,0.668926441872795
0.66754943066107,0.66754943066107,0.67331111450528,0.668998968658163,0.675397190386791
0.674675984518963,0.674675984518963,0.675667644520797,0.690975834597819,0.689688647783378
0.673336503582455,0.673336503582455,0.670979402261897,0.666009435436416,0.662169515573818
0.669246393647769,0.669246393647769,0.678711073986449,0.69687784849677,0.696141667338653
0.663712489957614,0.663712489957614,0.661403005166194,0.672033943856002,0.671060813709888
0.669242549510317,0.669242549510317,0.663176889163872,0.670393010727764,0.655474811430179
0.664382908364147,0.664382908364147,0.663076945260914,0.664502132040527,0.665281300565947
0.673725367506821,0.673725367506821,0.669277286600816,0.674252473584658,0.673537698181752
