"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.668314207393223,0.668314207393223,0.662754716572115,0.69160393525849,0.701569777559928
0.688441919172798,0.688441919172798,0.678810042168024,0.72435908700242,0.730658775399473
0.676943857890106,0.676943857890106,0.672829826237987,0.67009336453867,0.669341125439251
0.671542121853452,0.671542121853452,0.674459019486889,0.665546839750548,0.668534609584575
0.687749123335798,0.687749123335798,0.689435399955814,0.688916979374142,0.681493320247133
0.659072944014405,0.659072944014405,0.659078374446972,0.658647218222765,0.650440572468396
0.672200322900365,0.672200322900365,0.663790829405037,0.659834094764134,0.651492182403412
0.677164084807711,0.677164084807711,0.687938068016078,0.702496719395171,0.70383400442841
0.682648841801248,0.682648841801248,0.67044993828897,0.664277201867515,0.658298811797169
0.675516632165632,0.675516632165632,0.664940274612984,0.695478413539211,0.706081528314092
0.669057143473966,0.669057143473966,0.670460550280275,0.674677504790834,0.675166848789861
0.679958156095457,0.679958156095457,0.681317559397935,0.68963951547919,0.678661862883062
0.674723221284641,0.674723221284641,0.673878346859423,0.683622028691452,0.686867105102611
0.665433701873721,0.665433701873721,0.664136420507663,0.664868443747875,0.671556999280094
0.672262675582734,0.672262675582734,0.669239746101401,0.678643343936545,0.677662562944304
0.676997199506292,0.676997199506292,0.677621538563693,0.688524575626651,0.687417504783166
0.667760638229809,0.667760638229809,0.665807559821078,0.669511538455887,0.669671705397734
0.670806906733685,0.670806906733685,0.656627065984473,0.666714004370168,0.654580773100854
