"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.668839260221844,0.668839260221844,0.652500300362145,0.698561001254695,0.689742046314034
0.666433877152896,0.666433877152896,0.668747140049153,0.672062187484303,0.703620759170174
0.655406754184228,0.655406754184228,0.655232751146635,0.663907386318199,0.693320555726216
0.675744547516778,0.675744547516778,0.671099975519214,0.662498583435183,0.682663597285268
0.674457116735533,0.674457116735533,0.690874192151352,0.692914686652623,0.718182290762431
0.682143455897641,0.682143455897641,0.68453828488155,0.673320733288569,0.673643009321373
0.665571950906964,0.665571950906964,0.660544482587874,0.667597586865409,0.679830351252259
0.671042396059808,0.671042396059808,0.685286480234779,0.669527582963286,0.695830815167616
0.68532374705352,0.68532374705352,0.671476583273171,0.671185247818222,0.674092044168293
0.676266211104089,0.676266211104089,0.67426802673558,0.664156483097066,0.680293744041615
0.663503298035423,0.663503298035422,0.667415673109096,0.673331363323266,0.703709327441873
0.664352877445361,0.664352877445361,0.675570767391855,0.667440419291478,0.678477312910046
0.667425497741742,0.667425497741742,0.680152394599963,0.696294472764355,0.744574850155692
0.63772838585541,0.637728385855409,0.645897631422766,0.651111952177591,0.65576808385847
0.669380650345466,0.669380650345466,0.665564703718962,0.667878165227574,0.675917956356867
0.65895294322493,0.65895294322493,0.70192900161533,0.661561455381362,0.693116479344269
0.64899998425743,0.64899998425743,0.653439232698275,0.672144071786474,0.680954656833973
0.677705933141234,0.677705933141234,0.679472558338676,0.673777347027377,0.684799535195726
0.664931368940858,0.664931368940858,0.670501733989549,0.702221760361151,0.705079375273965
0.658719315281257,0.658719315281257,0.661140093217238,0.632595362481437,0.633608264882334
0.673831876394318,0.673831876394318,0.687866783574295,0.66975935759038,0.725977519524904
0.673453121954801,0.673453121954801,0.674163475638383,0.662132773323313,0.658131091261439
0.673382264919476,0.673382264919476,0.672788036888588,0.672314562878932,0.670163747979549
0.690022300094964,0.690022300094963,0.708177536739244,0.701382336502279,0.765705103970134
0.656853466610056,0.656853466610056,0.661646786721083,0.645970692653644,0.655707800139679
0.662448946493035,0.662448946493035,0.65725017625447,0.672481913698727,0.680488393673403
0.669794810725644,0.669794810725644,0.667757906557837,0.655296896498971,0.6496221332277
0.660287430601122,0.660287430601122,0.653594936957549,0.650358479665818,0.665156069455611
0.67169399258931,0.67169399258931,0.671880018102562,0.661520478654724,0.659436336003223
0.687248580484019,0.687248580484019,0.678099792462651,0.695749834317536,0.677009653738991
0.675331730667175,0.675331730667175,0.686492806889197,0.689530349668998,0.718478588432332
0.679541984354532,0.679541984354532,0.683105427289628,0.675982749550676,0.708410921870943
