"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.715858725761773,0.715858725761773,0.70356648199446,0.702493074792244,0.703150969529087
0.677216066481994,0.677216066481994,0.66786703601108,0.677146814404432,0.677908587257618
0.685560941828255,0.685560941828255,0.672991689750694,0.686703601108034,0.67202216066482
0.688157894736842,0.688157894736842,0.681475069252079,0.680713296398893,0.690027700831025
0.700796398891967,0.700796398891967,0.679051246537396,0.690131578947369,0.698614958448753
0.693559556786703,0.693559556786703,0.684175900277009,0.702181440443213,0.696329639889196
0.695152354570638,0.695152354570638,0.687603878116344,0.684314404432133,0.694771468144044
0.685076177285319,0.685076177285319,0.676004155124653,0.673961218836565,0.68036703601108
0.66935595567867,0.66935595567867,0.661184210526316,0.643524930747923,0.66457756232687
0.697714681440443,0.697714681440443,0.698130193905817,0.698164819944599,0.699203601108033
0.638677285318559,0.638677285318559,0.66963296398892,0.574445983379502,0.594771468144044
0.686045706371191,0.686045706371191,0.675380886426593,0.680713296398893,0.691897506925207
0.679085872576178,0.679085872576178,0.696156509695291,0.655851800554015,0.684175900277009
0.656682825484764,0.656682825484764,0.667624653739612,0.606059556786704,0.662188365650969
0.589577562326869,0.589577562326869,0.588469529085871,0.592936288088642,0.637326869806095
0.700103878116343,0.700103878116343,0.677423822714682,0.704466759002771,0.70387811634349
0.614958448753463,0.614958448753463,0.590685595567867,0.595637119113574,0.632790858725763
0.688261772853186,0.688261772853186,0.681648199445983,0.672368421052631,0.678427977839335
0.701488919667589,0.701488919667589,0.673718836565096,0.704085872576177,0.707409972299168
0.669875346260388,0.669875346260388,0.67673130193906,0.652666204986149,0.669252077562328
0.701315789473685,0.701315789473685,0.685630193905818,0.693905817174515,0.704085872576176
0.667382271468144,0.667382271468144,0.682063711911357,0.631024930747921,0.666620498614959
0.677354570637119,0.677354570637119,0.680367036011081,0.658518005540167,0.669806094182826
0.589750692520775,0.589750692520775,0.649099722991689,0.550761772853185,0.634868421052632
0.694771468144044,0.694771468144044,0.674168975069252,0.703289473684211,0.700831024930749
0.610180055401661,0.610180055401661,0.604916897506925,0.627146814404432,0.624722991689751
0.715131578947369,0.715131578947369,0.705574792243768,0.71637811634349,0.705159279778394
0.693351800554016,0.693351800554016,0.681509695290859,0.700311634349029,0.701454293628808
0.655955678670361,0.655955678670361,0.654674515235457,0.634868421052631,0.672333795013851
0.697887811634349,0.697887811634349,0.69317867036011,0.683240997229918,0.682202216066484
0.69972299168975,0.69972299168975,0.691135734072022,0.688850415512465,0.692347645429363
0.689577562326871,0.689577562326871,0.684972299168976,0.655747922437674,0.688227146814404
0.629362880886426,0.629362880886426,0.669875346260389,0.624896121883656,0.644667590027701
0.659868421052631,0.659868421052631,0.663781163434904,0.608414127423823,0.639508310249308
0.701454293628809,0.701454293628809,0.679536011080333,0.70474376731302,0.709037396121883
0.671952908587258,0.671952908587258,0.690235457063711,0.631198060941828,0.65862188365651
0.703289473684211,0.703289473684211,0.691308864265928,0.693663434903048,0.696087257617729
0.67229916897507,0.67229916897507,0.667451523545707,0.661772853185596,0.677770083102492
0.684383656509696,0.684383656509696,0.676004155124655,0.680124653739612,0.689162049861495
0.696329639889196,0.696329639889196,0.677423822714681,0.70031163434903,0.690096952908587
0.624099722991689,0.624099722991689,0.624549861495844,0.598130193905817,0.646814404432133
0.676281163434904,0.676281163434904,0.662119113573407,0.636495844875347,0.677700831024932
0.643594182825484,0.643594182825484,0.634729916897506,0.611149584487534,0.654362880886428
0.649930747922438,0.649930747922438,0.679639889196676,0.619148199445984,0.677250692520775
0.618836565096953,0.618836565096953,0.628774238227147,0.587742382271468,0.639577562326869
