"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.657110014471606,0.657110014471606,0.654222541050101,0.632375957898752,0.629460336554123
0.642922335147138,0.642922335147138,0.64315920879631,0.620735290875798,0.627668299458758
0.634968619549466,0.634968619549466,0.641937705760779,0.607974665731378,0.612074109947399
0.645065745823175,0.645065745823175,0.654613753085509,0.619912775692787,0.632228171885282
0.655825338088601,0.655825338088601,0.660501430775636,0.628875272689944,0.636898423657259
0.636897912396656,0.636897912396656,0.643189601064185,0.599898213210521,0.612826079347369
0.667304936070967,0.667304936070967,0.646345982247381,0.621145272084802,0.63712456311502
0.670370825841711,0.670370825841711,0.667977963084891,0.652866417395419,0.633541404768283
0.648303630614209,0.648303630614209,0.649474704979728,0.629861039132878,0.628817486325871
0.657504695461634,0.657504695461634,0.659713464577189,0.623525318848848,0.619483189256297
0.667683739198803,0.667683739198803,0.658007180037347,0.649672389417581,0.655100719022103
0.656141837369947,0.656141837369947,0.660292149867459,0.614818134260997,0.633448156586238
0.639651375779324,0.639651375779324,0.642685568770812,0.617609730428974,0.623286764401593
0.654472712584667,0.654472712584667,0.637111609670177,0.622252558439613,0.639788762191313
0.65870837409674,0.65870837409674,0.659419299934365,0.624334496192387,0.62498808400009
0.65105294683351,0.65105294683351,0.644728652434626,0.634015686453796,0.619132285226413
0.643438765761684,0.643438765761684,0.658831831175924,0.61324228525873,0.62750122224664
0.651905118913101,0.651905118913101,0.650799150180982,0.629184559998643,0.63163421586908
0.649400794532484,0.649400794532484,0.648121297110623,0.620516510462372,0.639698724483772
0.650931568521798,0.650931568521798,0.657205710663746,0.61730149367414,0.619658444979551
0.652900850824826,0.652900850824826,0.664100810880807,0.626429581918972,0.632466987011551
0.648679045262327,0.648679045262327,0.658748908937194,0.626768871398214,0.646846604528174
0.645089655144978,0.645089655144978,0.651196156922405,0.612140953696492,0.618081929972047
0.659306088775951,0.659306088775951,0.660318967343592,0.656094794225527,0.653417226832871
0.653310901179059,0.653310901179059,0.65367675823204,0.62699828252377,0.62586035150227
0.644935087356368,0.644935087356368,0.645923211479725,0.644487671488856,0.627892417844874
0.651890641795534,0.651890641795534,0.648068175652121,0.63035304741304,0.64101575553791
0.655368825276434,0.655368825276434,0.65240708685154,0.652581674104713,0.657976609602434
0.637284978728853,0.637284978728853,0.643766077425564,0.609328244483062,0.612869051667336
0.658507404247784,0.658507404247784,0.659953186564963,0.649192188543679,0.658663466130639
0.656873745668939,0.656873745668939,0.648407870272448,0.622001945146784,0.631142725749062
