"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.665454680718779,0.665454680718779,0.669419894495105,0.632867440969695,0.646379738305509
0.664813109328316,0.664813109328316,0.656837559610448,0.636956985402201,0.652761406636135
0.671530790336029,0.671530790336029,0.672866998589931,0.661186688631592,0.680607613711547
0.656626979499663,0.656626979499663,0.653853832562777,0.648444844945626,0.669490642166111
0.680686162631381,0.680686162631381,0.684368925975973,0.671400560222678,0.696041316685274
0.661875963380089,0.661875963380089,0.661653945281091,0.650684644780569,0.647177429589401
0.659399911722516,0.659399911722516,0.662475352295755,0.656854103131578,0.651797530308822
0.64948098274246,0.64948098274246,0.656978977497268,0.644843878957707,0.671808241674076
0.657809123603118,0.657809123603118,0.664677827379858,0.646415270549326,0.653538826781522
0.668066734018934,0.668066734018934,0.66537231947761,0.676138519747267,0.67241706147236
0.666370930804557,0.666370930804557,0.679089572659224,0.661757311528565,0.696299539817795
0.654367652072192,0.654367652072192,0.653516568825394,0.639214525596189,0.64540777496835
0.67787742157058,0.677877421570579,0.67714067117007,0.669185395152983,0.698416715435812
0.645719870175472,0.645719870175472,0.656151289242764,0.641007598681538,0.640479939884338
0.656406165406783,0.656406165406783,0.652370531188343,0.657648447700572,0.666466272927711
0.675737364633079,0.675737364633079,0.676492071251803,0.674894142999808,0.685123830435429
0.669873296528756,0.669873296528756,0.684055316710199,0.677643488084893,0.703574097453955
0.656932937429904,0.656932937429904,0.652861603756349,0.634570048227603,0.636573936951556
0.671966902618997,0.671966902618997,0.673330150936565,0.667660209119149,0.727144444341748
0.677780264623507,0.677780264623507,0.667390980432346,0.667262123758261,0.677152018694374
0.663473305930125,0.663473305930125,0.662993740015652,0.640053271601643,0.653285751448135
0.662054317929541,0.662054317929541,0.674031671791133,0.657098796918734,0.670223208300453
0.671728758840117,0.671728758840117,0.664178801738349,0.643390169934433,0.654359348893935
0.668920091674479,0.668920091674479,0.669207816869531,0.646343608123461,0.656319785781216
0.635443890681549,0.635443890681549,0.650593022256369,0.613683794318061,0.607188147291001
0.668118987204192,0.668118987204192,0.662751453698897,0.653415242703393,0.655987038724911
0.663234165672126,0.663234165672126,0.686157561449932,0.62606300613285,0.698986604626379
0.667191545071355,0.667191545071355,0.673178010082089,0.664252507794659,0.687255526580945
0.67132989406135,0.67132989406135,0.677330320459508,0.681424536306901,0.687467659251543
0.647633871378318,0.647633871378318,0.656113608225689,0.631768059709648,0.623893212897069
0.683483039570498,0.683483039570498,0.676576926551694,0.686160075897962,0.689814031010626
0.666441559690752,0.666441559690752,0.673032845394887,0.688499419663545,0.700126088882759
0.673291382147668,0.673291382147668,0.673482747570249,0.665712315533227,0.67105502119637
0.66609252770338,0.66609252770338,0.660055064628071,0.649161289239518,0.649678785057743
0.646964893786469,0.646964893786469,0.658108322307638,0.634331722728149,0.651784451142768
0.659343678210986,0.659343678210986,0.649800175439203,0.64747433636736,0.657489481946611
0.665157660179316,0.665157660179316,0.67293082315161,0.658820344079617,0.697062396982835
0.677484795002087,0.677484795002087,0.682322404961671,0.671326874863598,0.688566297063804
0.680492503625935,0.680492503625935,0.677275497918043,0.673921713142594,0.678777327611176
0.673921205789598,0.673921205789598,0.685817350531671,0.657928557383366,0.716379958185408
0.667947254690867,0.667947254690867,0.663674909183949,0.658904503677591,0.673635070354547
0.663199240663262,0.663199240663262,0.668247539765218,0.648253732755004,0.649404154691753
0.656607877707778,0.656607877707778,0.657130683118463,0.653727568438522,0.666200075269996
0.669407676944188,0.669407676944188,0.665421370816181,0.663453277639122,0.673277909894085
0.660576388476968,0.660576388476968,0.653920382341218,0.65123411886557,0.657213670011533
0.661115466059259,0.661115466059259,0.664145502946216,0.644449515854914,0.644319400399072
0.685220139766903,0.685220139766903,0.690010761602401,0.690847565256969,0.728796974327902
0.672670813611514,0.672670813611514,0.668481137950456,0.654348343117719,0.673465839520476
0.644361044788477,0.644361044788477,0.648126576327909,0.634253102810271,0.643087160856144
0.662151183415178,0.662151183415178,0.666895186252711,0.632426930406246,0.633320339461603
0.627233888246806,0.627233888246806,0.65638097187142,0.615378125536155,0.604571031521407
0.67409183692526,0.67409183692526,0.679562490981651,0.654876883801379,0.670765201514782
0.67671929460536,0.67671929460536,0.676778112398514,0.660290676613811,0.667064283931355
0.677179255608976,0.677179255608976,0.668357605100672,0.677059283775297,0.668236949024488
0.676841044843389,0.676841044843389,0.676444551514215,0.672093892456706,0.691201206756805
0.66385741364158,0.66385741364158,0.664389699296763,0.651424937549248,0.658181411556486
0.662482415818704,0.662482415818704,0.659035783512496,0.650056904183094,0.667303153538666
0.667466108072504,0.667466108072504,0.679569312599182,0.684676664634558,0.691017020557507
0.661772745765797,0.661772745765797,0.668478853997314,0.670808864869385,0.70155943907093
0.666544474854302,0.666544474854302,0.675754539303373,0.667755239928979,0.694254100613201
0.673031958490339,0.673031958490339,0.674459537982886,0.658122879682367,0.67604973477386
0.668080181518434,0.668080181518434,0.674509072660644,0.666296932746909,0.703221354144805
0.657074394151947,0.657074394151947,0.65459253175597,0.663824248406283,0.643192253666669
0.675551515334659,0.675551515334659,0.684443764645558,0.674180487692604,0.687715648426337
0.68081817114237,0.68081817114237,0.676433209842213,0.67568268255876,0.700344508889626
0.666633422887451,0.666633422887451,0.682029892150744,0.665455755544826,0.697832745364931
0.644880464549239,0.644880464549239,0.644170330331948,0.626507856477683,0.628035152489873
0.660279363118423,0.660279363118423,0.666205095759656,0.650210096701199,0.681611758348812
0.674247071286452,0.674247071286451,0.67593961212816,0.660299692101201,0.678150215875383
0.662373576350244,0.662373576350244,0.666955537673471,0.644262533616645,0.645947172639869
0.654966692202966,0.654966692202966,0.651848586892068,0.660794693382009,0.647686986638278
0.665958246760291,0.665958246760291,0.653270206854874,0.654592721661037,0.662963341701333
0.667563609848253,0.667563609848253,0.677486255768309,0.676188077690517,0.682027483747093
0.666923680451018,0.666923680451018,0.665174433024176,0.652919690716006,0.649524975857997
0.672887611356269,0.672887611356269,0.67224051154536,0.66540085580609,0.666252805927734
0.666619887692431,0.666619887692431,0.668835021660834,0.642974789069693,0.653147096728859
0.690436490525285,0.690436490525285,0.669826919200268,0.680594375001918,0.660972857332794
0.650580134217096,0.650580134217096,0.646747473503068,0.632977889030515,0.654350680464509
0.671902883342891,0.671902883342891,0.68184748035767,0.661949351046757,0.701925002063563
