"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.619148199445983,0.619148199445983,0.666031855955678,0.569252077562327,0.642174515235457
0.685560941828256,0.685560941828256,0.68123268698061,0.679432132963989,0.693247922437673
0.681648199445983,0.681648199445983,0.686080332409973,0.676800554016621,0.683656509695292
0.675519390581717,0.675519390581717,0.673130193905818,0.653012465373962,0.658864265927979
0.679882271468144,0.679882271468144,0.673580332409973,0.662984764542937,0.663469529085872
0.70356648199446,0.70356648199446,0.702735457063712,0.687880886426592,0.694598337950139
0.693421052631579,0.693421052631579,0.69373268698061,0.674307479224377,0.680505540166205
0.69286703601108,0.69286703601108,0.687638504155126,0.683067867036011,0.692382271468144
0.675346260387813,0.675346260387813,0.668386426592799,0.68064404432133,0.667451523545707
0.688677285318561,0.688677285318561,0.683379501385042,0.674965373961219,0.681821329639889
0.691308864265928,0.691308864265928,0.690270083102493,0.683448753462604,0.682652354570638
0.699757617728533,0.699757617728533,0.697229916897506,0.688781163434903,0.686426592797784
0.690304709141274,0.690304709141274,0.687742382271467,0.667624653739612,0.675069252077562
0.678116343490305,0.678116343490305,0.67375346260388,0.65803324099723,0.65983379501385
0.667728531855956,0.667728531855956,0.672160664819945,0.674999999999999,0.679882271468144
0.679189750692521,0.679189750692521,0.666481994459833,0.677839335180056,0.676419667590028
0.692555401662051,0.692555401662051,0.683691135734072,0.678047091412743,0.673130193905818
0.691343490304709,0.691343490304709,0.692659279778394,0.684903047091413,0.694563711911356
0.685734072022161,0.685734072022161,0.675346260387812,0.663157894736842,0.677008310249307
0.660457063711911,0.660457063711911,0.677285318559557,0.685664819944599,0.672853185595568
0.694806094182826,0.694806094182826,0.697818559556786,0.679847645429363,0.680886426592798
0.68687673130194,0.68687673130194,0.672506925207757,0.693836565096954,0.691620498614958
0.672229916897508,0.672229916897508,0.670325484764544,0.667105263157895,0.665962603878117
0.688261772853186,0.688261772853186,0.681405817174516,0.664681440443214,0.67288781163435
0.687638504155124,0.687638504155124,0.692278393351802,0.643836565096954,0.702770083102494
0.663331024930748,0.663331024930748,0.664473684210527,0.659903047091413,0.66277700831025
0.665927977839336,0.665927977839336,0.670602493074792,0.664300554016622,0.679605263157895
0.682583102493075,0.682583102493075,0.685664819944598,0.685768698060943,0.686772853185596
