"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.685491689750693,0.685491689750693,0.696883656509695,0.675969529085874,0.682998614958448
0.686807479224377,0.686807479224377,0.688227146814403,0.678116343490306,0.682513850415513
0.662569252077561,0.662569252077561,0.666031855955679,0.651558171745152,0.668282548476456
0.66457756232687,0.66457756232687,0.677285318559558,0.679605263157895,0.675
0.686945983379502,0.686945983379502,0.67288781163435,0.660422437673131,0.661114958448755
0.670810249307479,0.670810249307479,0.668040166204987,0.662638504155124,0.656163434903047
0.673441828254847,0.673441828254847,0.677735457063712,0.646364265927978,0.674168975069253
0.699272853185596,0.699272853185596,0.697853185595569,0.689923822714682,0.698649584487535
0.657029085872576,0.657029085872576,0.658933518005541,0.674757617728532,0.684764542936288
0.680609418282549,0.680609418282549,0.68154432132964,0.699065096952907,0.683933518005541
0.678116343490304,0.678116343490304,0.674757617728532,0.673614958448754,0.670325484764543
0.633552631578947,0.633552631578947,0.646883656509694,0.628116343490305,0.64494459833795
0.667209141274237,0.667209141274237,0.682963988919667,0.681440443213297,0.680193905817175
0.695394736842106,0.695394736842106,0.684175900277008,0.682306094182826,0.684972299168975
0.673095567867037,0.673095567867037,0.669321329639889,0.655020775623269,0.662984764542936
0.671987534626038,0.671987534626038,0.693178670360111,0.680401662049861,0.675657894736842
0.683206371191135,0.683206371191135,0.685526315789473,0.680921052631579,0.678704986149584
0.702493074792245,0.702493074792245,0.67319944598338,0.706301939058171,0.68926592797784
0.673164819944598,0.673164819944598,0.686391966759004,0.681371191135734,0.684903047091413
0.672333795013851,0.672333795013851,0.682963988919668,0.678427977839336,0.672403047091413
0.694667590027702,0.694667590027702,0.695567867036013,0.677770083102494,0.684037396121883
0.67974376731302,0.67974376731302,0.682202216066483,0.671779778393352,0.669355955678671
0.684002770083103,0.684002770083103,0.67202216066482,0.688642659279778,0.674653739612188
0.588573407202216,0.588573407202216,0.621260387811635,0.652735457063712,0.640962603878117
0.672645429362882,0.672645429362882,0.668871191135734,0.675969529085874,0.673337950138504
0.649272853185597,0.649272853185597,0.684072022160665,0.683414127423823,0.692382271468144
0.687361495844874,0.687361495844874,0.695602493074792,0.667139889196676,0.665685595567867
0.666585872576177,0.666585872576177,0.670879501385043,0.664369806094184,0.664716066481995
0.671329639889197,0.671329639889197,0.672991689750692,0.659106648199445,0.682860110803323
0.682756232686981,0.682756232686981,0.683621883656509,0.679085872576178,0.677700831024931
0.693663434903048,0.693663434903048,0.69196675900277,0.671883656509696,0.677977839335181
0.685595567867035,0.685595567867035,0.683379501385041,0.668386426592797,0.666170360110803
0.676904432132965,0.676904432132965,0.672264542936289,0.655505540166204,0.649930747922438
0.682929362880887,0.682929362880887,0.687569252077563,0.685941828254848,0.685595567867036
0.700415512465375,0.700415512465375,0.692174515235458,0.67884349030471,0.68331024930748
0.725450138504154,0.725450138504154,0.705678670360111,0.673268698060942,0.69671052631579
0.672714681440443,0.672714681440443,0.681163434903047,0.628116343490303,0.637361495844875
0.680505540166205,0.680505540166205,0.670740997229917,0.686668975069253,0.681959833795014
0.684626038781164,0.684626038781164,0.678324099722991,0.667590027700832,0.667797783933518
0.66696675900277,0.66696675900277,0.664162049861496,0.666204986149584,0.663954293628808
0.684660664819945,0.684660664819945,0.690720221606649,0.673545706371191,0.68659972299169
0.668975069252078,0.668975069252078,0.684452908587257,0.644979224376731,0.677735457063712
0.652839335180055,0.652839335180055,0.659868421052632,0.654536011080334,0.675380886426592
0.687915512465374,0.687915512465374,0.689473684210527,0.658448753462604,0.680540166204987
0.6452216066482,0.6452216066482,0.671779778393352,0.663434903047092,0.650623268698061
0.663400277008311,0.663400277008311,0.656509695290859,0.652008310249306,0.63781163434903
0.655436288088642,0.655436288088642,0.66454293628809,0.64016620498615,0.669078947368422
0.661876731301941,0.661876731301941,0.674549861495845,0.677873961218837,0.680124653739612
