"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.689092797783934,0.689092797783934,0.692347645429363,0.681786703601109,0.68718836565097
0.694771468144044,0.694771468144044,0.678427977839334,0.683552631578948,0.691966759002771
0.694217451523547,0.694217451523547,0.696329639889197,0.675796398891967,0.679328254847646
0.666551246537396,0.666551246537396,0.662603878116344,0.672264542936288,0.644148199445984
0.69581024930748,0.69581024930748,0.699203601108034,0.697853185595567,0.709175900277009
0.691308864265928,0.691308864265928,0.685283933518006,0.680817174515236,0.681198060941828
0.670775623268698,0.670775623268698,0.692451523545707,0.67049861495845,0.650034626038781
0.694944598337952,0.694944598337952,0.68663434903047,0.680020775623269,0.684314404432133
0.695706371191135,0.695706371191135,0.68930055401662,0.674826869806095,0.679813019390582
0.677146814404433,0.677146814404433,0.677770083102494,0.6827216066482,0.685837950138504
0.674445983379501,0.674445983379501,0.682271468144044,0.669182825484765,0.681301939058172
0.668836565096953,0.668836565096953,0.674619113573408,0.677458448753463,0.675865650969529
0.690027700831026,0.690027700831026,0.696814404432133,0.695048476454293,0.699549861495845
0.699757617728531,0.699757617728531,0.697091412742382,0.675069252077563,0.687084487534627
0.667936288088642,0.667936288088642,0.676385041551248,0.682029085872576,0.681475069252077
0.698961218836566,0.698961218836566,0.700554016620499,0.671018005540166,0.697091412742384
0.687500000000001,0.687500000000001,0.693905817174516,0.68808864265928,0.692416897506925
0.649065096952909,0.649065096952909,0.655228531855956,0.628531855955679,0.629986149584488
0.67025623268698,0.67025623268698,0.667624653739613,0.647576177285318,0.650207756232687
0.678220221606649,0.678220221606649,0.675103878116344,0.672403047091413,0.676281163434903
0.680401662049862,0.680401662049862,0.675692520775624,0.676419667590027,0.675969529085873
0.684626038781165,0.684626038781165,0.646537396121884,0.674653739612188,0.683795013850414
0.66786703601108,0.66786703601108,0.649272853185595,0.661703601108033,0.667590027700831
0.675969529085873,0.675969529085873,0.666378116343492,0.664335180055402,0.655747922437674
0.687049861495845,0.687049861495845,0.683240997229918,0.686426592797785,0.684037396121884
0.63957756232687,0.63957756232687,0.647680055401662,0.643005540166205,0.665547091412743
0.701073407202217,0.701073407202217,0.69819944598338,0.68569944598338,0.683483379501385
0.706925207756233,0.706925207756233,0.698891966759004,0.705159279778393,0.700415512465374
0.693282548476454,0.693282548476454,0.683829639889198,0.692970914127425,0.681821329639889
0.68389889196676,0.68389889196676,0.680921052631579,0.678981994459834,0.680124653739612
0.688642659279778,0.688642659279778,0.688296398891966,0.668940443213295,0.678774238227147
0.690339335180056,0.690339335180056,0.687603878116344,0.691516620498616,0.69252077562327
0.695463988919667,0.695463988919667,0.694252077562327,0.685249307479224,0.684418282548476
0.690858725761773,0.690858725761773,0.693836565096954,0.670637119113573,0.669009695290861
0.668351800554017,0.668351800554017,0.666689750692521,0.664958448753462,0.665547091412743
0.697437673130193,0.697437673130193,0.695360110803325,0.678566481994459,0.694909972299169
0.695117728531856,0.695117728531856,0.679432132963989,0.680159279778394,0.685560941828255
0.682444598337951,0.682444598337951,0.683171745152355,0.668421052631578,0.668836565096953
0.652146814404432,0.652146814404432,0.666862880886427,0.633483379501384,0.659591412742383
0.656544321329639,0.656544321329639,0.646952908587258,0.634314404432133,0.635560941828254
0.673995844875347,0.673995844875347,0.672472299168976,0.668351800554017,0.669113573407202
0.696918282548476,0.696918282548476,0.693940443213297,0.691689750692522,0.686911357340721
0.698164819944599,0.698164819944599,0.698026315789474,0.684072022160666,0.69162049861496
0.71159972299169,0.71159972299169,0.70917590027701,0.697264542936289,0.701142659279778
0.702908587257619,0.702908587257619,0.70502077562327,0.705055401662049,0.714335180055404
0.690616343490304,0.690616343490304,0.673407202216067,0.690339335180054,0.689058171745151
0.662603878116343,0.662603878116343,0.65474376731302,0.641343490304709,0.642001385041552
0.682652354570638,0.682652354570638,0.688227146814405,0.667624653739613,0.666239612188367
0.686218836565097,0.686218836565097,0.692659279778394,0.679916897506924,0.683968144044322
0.684106648199446,0.684106648199446,0.687534626038781,0.653393351800554,0.678393351800554
0.681405817174516,0.681405817174516,0.685283933518006,0.647991689750693,0.670429362880887
0.690650969529085,0.690650969529085,0.678531855955678,0.676177285318561,0.681752077562327
0.687569252077563,0.687569252077563,0.688157894736843,0.667036011080332,0.688054016620499
0.670844875346261,0.670844875346261,0.674584487534626,0.657340720221607,0.658206371191135
0.682029085872577,0.682029085872577,0.6904432132964,0.681648199445984,0.683760387811635
0.693282548476454,0.693282548476454,0.689993074792244,0.669321329639889,0.672783933518006
0.674757617728532,0.674757617728532,0.672403047091413,0.663711911357342,0.663850415512466
0.680574792243767,0.680574792243767,0.673995844875347,0.668559556786703,0.675034626038781
0.671468144044322,0.671468144044322,0.671398891966759,0.667901662049861,0.671087257617728
0.684002770083103,0.684002770083103,0.683829639889196,0.676973684210527,0.680020775623268
0.669459833795014,0.669459833795014,0.675727146814406,0.685491689750694,0.68507617728532
0.689785318559558,0.689785318559558,0.690858725761773,0.682583102493076,0.683518005540167
