"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.655358828656354,0.655358828656354,0.655468570373587,0.648321733908255,0.628910174491952
0.670163566684277,0.670163566684277,0.671288056434631,0.657298018957863,0.674774363231793
0.657423654336945,0.657423654336945,0.673017421148148,0.672992443691645,0.678489884508305
0.679709354881068,0.679709354881068,0.669062132796669,0.658079051518068,0.683442445334734
0.661527997295733,0.661527997295733,0.665141250191002,0.644894933745605,0.665698021621964
0.663575288190158,0.663575288190158,0.678340962016521,0.637992606962901,0.674914659308184
0.664189845998353,0.664189845998353,0.67285011062605,0.643177353807259,0.656430159004716
0.659883269906074,0.659883269906074,0.667896306224204,0.635471426665352,0.663172960198864
0.649371030854956,0.649371030854956,0.656530637346357,0.630448737196936,0.643395836584805
0.66246284539768,0.66246284539768,0.674550298423464,0.634372915411141,0.670272412170798
0.646949366314917,0.646949366314917,0.641740839928045,0.639016398980239,0.623745473490815
0.642527446904698,0.642527446904698,0.641346181070306,0.628658494818737,0.638573853159998
0.658280200970442,0.658280200970442,0.656427061751204,0.639331493545942,0.660303017626716
0.671172513903462,0.671172513903462,0.65148967756297,0.664061655324148,0.679479306700767
0.657817160444258,0.657817160444258,0.657918522408941,0.644675362430006,0.646020362137521
0.667159799612288,0.667159799612288,0.668834897341015,0.643298037303963,0.64670538853165
0.669012740366326,0.669012740366326,0.670682456772952,0.631186940782983,0.62460797547768
0.655106628122152,0.655106628122152,0.674773317072038,0.652396867669981,0.665958114205322
0.660638918197747,0.660638918197747,0.650912520671708,0.659977006581979,0.680496950479426
0.641933829970441,0.641933829970441,0.644132038607173,0.641767519736507,0.644291270977746
0.659846351932555,0.659846351932555,0.68004059204664,0.636594837858115,0.648233503944948
0.675141440709663,0.675141440709663,0.662563198819035,0.663081086207958,0.675519988178678
0.665441552546849,0.665441552546849,0.675829931251872,0.652957755713664,0.678807213843467
0.66246507474152,0.66246507474152,0.660890942367077,0.640192452261011,0.661524095996443
0.660524755237642,0.660524755237642,0.673230481839088,0.630289264051662,0.635953431506394
0.657258960918694,0.657258960918694,0.664570151674446,0.66052499685805,0.670885659749991
0.651095340948235,0.651095340948235,0.661414453139645,0.624795222696435,0.627907756519325
