"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.658473880887826,0.658473880887826,0.675737274465457,0.665840364768403,0.686445781024307
0.662970495645789,0.662970495645789,0.6721462877155,0.649366699383769,0.692539457801453
0.660997874745456,0.660997874745456,0.675805394512798,0.645310539533124,0.657444578384643
0.663148889859789,0.663148889859789,0.668894156111338,0.696058148344009,0.685175951766274
0.6570851092341,0.6570851092341,0.653713019624231,0.649121294918388,0.638153381421537
0.655384497618616,0.655384497618616,0.679386809619866,0.629625436023912,0.659001277820418
0.649535112064751,0.649535112064751,0.644073871240398,0.646451971514067,0.637646016735018
0.652459201068187,0.652459201068187,0.65465942122405,0.627673595378192,0.632754147694718
0.662920192073219,0.662920192073219,0.65528165951817,0.650026307324996,0.661890571541614
0.653582451279115,0.653582451279114,0.662932880804417,0.632616393319473,0.685871317363433
0.662805099046232,0.662805099046232,0.687705855599718,0.656340615152366,0.667030452134652
0.664156140786329,0.664156140786329,0.663516539222139,0.632629503879956,0.644581326955564
0.646997590113935,0.646997590113935,0.643425357657605,0.639841618473619,0.634790156449293
0.659319902696343,0.659319902696343,0.67113537479279,0.648390940369539,0.67278550527542
0.662964912377982,0.662964912377982,0.677079110057812,0.645306379357512,0.676258437747348
0.684259076029345,0.684259076029345,0.719490364318045,0.692484612183205,0.745968967987367
0.658917736933268,0.658917736933268,0.664656209304042,0.632183841038154,0.645031401976156
0.664569082175028,0.664569082175028,0.669191689356815,0.638191581832385,0.659456772792743
0.6627942900897,0.6627942900897,0.6533275569162,0.643986338466576,0.652546965730734
0.651340952420748,0.651340952420748,0.65512814784701,0.628927861354297,0.639902074265691
0.668978043744429,0.668978043744429,0.639225722630477,0.640244638174386,0.648403864123387
0.651330198455289,0.651330198455289,0.65139336193209,0.620454743138008,0.626134121270761
0.651094407176151,0.651094407176151,0.649352164744466,0.625432903700404,0.643168067030146
0.669163070553213,0.669163070553213,0.657890838382784,0.656071637547896,0.669457142628816
0.656082081945598,0.656082081945598,0.651798697231302,0.628059084196905,0.623338371682296
0.661749993485156,0.661749993485156,0.668926468167233,0.635470635171459,0.652675344014206
0.656182446534555,0.656182446534555,0.658624708185155,0.626256836179036,0.646752758892457
0.666822456805578,0.666822456805578,0.676748631126734,0.674230365207896,0.704820568689903
0.665037187492856,0.665037187492856,0.668218017505851,0.625056704202571,0.660569482943748
0.656386041406194,0.656386041406194,0.65094152423411,0.618851556703678,0.62416102915938
0.653834962692228,0.653834962692228,0.64146339412791,0.633142828597103,0.640025413486025
0.646090741527789,0.646090741527789,0.640168001980968,0.627655045291741,0.629323403587514
0.64962467641764,0.64962467641764,0.645647687549095,0.622983412605898,0.629775650760021
0.662864122337575,0.662864122337575,0.660882117186071,0.632475615901607,0.658654522921089
0.648662617929283,0.648662617929283,0.646160744829332,0.634669371044849,0.640517712269661
0.681370170181867,0.681370170181867,0.688511715730581,0.674211225659271,0.702532036236899
0.657309285687554,0.657309285687554,0.660690082617497,0.64181854400279,0.652697761569439
0.663983777819669,0.663983777819669,0.658293861745144,0.62523906707461,0.623765488206561
0.672420262519559,0.672420262519559,0.683161567679454,0.63542122044542,0.666129325970572
0.662059822876021,0.662059822876021,0.672406811674116,0.63978710084471,0.672336171055589
