"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.654682773326871,0.654682773326871,0.657413484673228,0.63907220656357,0.632158677944797
0.684735194575308,0.684735194575308,0.690604679130454,0.696584305230229,0.663985604451446
0.671897937410859,0.671897937410859,0.678370455054296,0.655289024868933,0.656788891463195
0.669249321360947,0.669249321360947,0.667912589222475,0.652778367528762,0.655912017520153
0.676866619723242,0.676866619723242,0.691350073692198,0.652584333941559,0.652838723256262
0.649682765735829,0.649682765735829,0.664744572524773,0.638109958133405,0.656359752223015
0.655876270534167,0.655876270534167,0.646309023510717,0.638362246953627,0.64736589352206
0.678075156753735,0.678075156753735,0.677521498864904,0.666704278139401,0.705423587928129
0.651102157174175,0.651102157174175,0.662553286593806,0.634491029257224,0.654386676182223
0.67373619626333,0.67373619626333,0.673159220009272,0.649877091044234,0.649560730311936
0.65740921150667,0.65740921150667,0.659302245393632,0.653552689378196,0.649617538294478
0.682194046854962,0.682194046854962,0.671254104349356,0.658292301596841,0.665480103739226
0.652723580448406,0.652723580448406,0.670299377845254,0.618257267484052,0.631957251166341
0.672805738428591,0.672805738428591,0.668997643310924,0.653513928183188,0.659263292269168
0.651749773308564,0.651749773308564,0.66585312415417,0.621006132117121,0.662067486687168
0.676276810357445,0.676276810357445,0.674302844817534,0.657504249737853,0.664362164573737
0.649177912194915,0.649177912194915,0.656604276959559,0.635420761394126,0.643607972499582
0.648432695947782,0.648432695947782,0.649352538540524,0.637296793475318,0.643011782478783
0.679720129453726,0.679720129453726,0.675252376146894,0.670266586364439,0.657242539613601
0.6520858212529,0.6520858212529,0.660477211649976,0.639715205117441,0.641324056271265
0.678044749212915,0.678044749212915,0.678338502404206,0.667601929753114,0.657216409427329
0.65949403013628,0.65949403013628,0.664540348272158,0.637205859328689,0.642840368000294
0.651930813954746,0.651930813954746,0.664049880557836,0.656781258917612,0.655216970500312
0.653538755534443,0.653538755534443,0.658867568115746,0.630869871026248,0.63970046408158
0.668685382976811,0.668685382976811,0.665355414599997,0.670314347107258,0.666740591492807
0.642330421503788,0.642330421503788,0.66204637761778,0.620261199440274,0.623761443741821
0.669742605828337,0.669742605828337,0.669609003623457,0.672478158325405,0.675493220586882
0.676528929044215,0.676528929044215,0.678890931152031,0.652956302022491,0.648790807652159
0.663411088144046,0.663411088144046,0.661375209324042,0.656467840495121,0.667207152719098
0.658262225973955,0.658262225973955,0.671027286876796,0.651140515429607,0.666683634701651
0.665879294404414,0.665879294404414,0.665851474360212,0.64323780471419,0.64844738525117
0.654339168939019,0.654339168939019,0.662746203784506,0.658826983847345,0.655197501117473
0.651069324546166,0.651069324546166,0.672144455378078,0.618076875351582,0.637088428425158
0.65671828777491,0.65671828777491,0.646873419273258,0.635364935722887,0.637485080867975
0.664350369936504,0.664350369936504,0.660831520945987,0.661304084474521,0.666416762040943
0.683947113423451,0.683947113423451,0.6785893691693,0.661594374531379,0.680916171509528
0.666833404593419,0.666833404593419,0.663317865199386,0.68465763972413,0.668507844513804
0.682861424670789,0.682861424670789,0.68262260969605,0.676827978183628,0.669963006959354
0.641865570822576,0.641865570822576,0.648833118524755,0.632130885376076,0.631257327292253
0.660047121893683,0.660047121893683,0.653840959264864,0.638600994610755,0.645090875863363
0.674310427038112,0.674310427038112,0.679775293132317,0.663843566204273,0.656876329802892
0.677316390432649,0.677316390432649,0.672977190498825,0.674912916437598,0.67723449910483
0.659898836913241,0.659898836913241,0.660898102850947,0.65229384708159,0.653971799427545
0.661320940418601,0.661320940418601,0.67156742896214,0.646706046145961,0.651721765875657
0.66989527137667,0.66989527137667,0.672415794199379,0.649609263121504,0.650073660570136
0.64440741297812,0.64440741297812,0.64007498530637,0.631798504091255,0.641261826785588
0.656006487027111,0.656006487027111,0.654315869761673,0.636829472035085,0.647716639111662
0.651755406319498,0.651755406319498,0.672489490177384,0.603604080482571,0.60126729941413
0.671112804699795,0.671112804699795,0.674917045250574,0.671042794710082,0.676508760433509
0.64729808571945,0.64729808571945,0.652700688570622,0.623814195926761,0.624830798576746
0.663083201713851,0.663083201713851,0.666231949734512,0.668844586003238,0.660972170485046
0.66102570752449,0.66102570752449,0.674467107477586,0.640363313728707,0.64465629897798
0.65576788710396,0.65576788710396,0.667124039302009,0.640442140490805,0.646300072690998
0.68924112998842,0.68924112998842,0.67944234586497,0.70752352302729,0.660417050874659
0.655138230046017,0.655138230046017,0.665597444621293,0.62819822306723,0.649699518220692
0.640880390469861,0.640880390469861,0.640113199303275,0.642891833077347,0.633772089530795
0.676101445903729,0.676101445903729,0.67454666645786,0.674441589354967,0.65674835137865
0.668913193417742,0.668913193417742,0.669349993271862,0.669940892332698,0.673957594516629
0.659520469770223,0.659520469770223,0.665038653684779,0.663873242519865,0.670978316604141
0.667571266439127,0.667571266439127,0.678263745006559,0.660097983503291,0.661879403904364
0.660825168355492,0.660825168355492,0.658903140277262,0.677210901815966,0.692886420659151
