"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.696537396121885,0.696537396121885,0.699307479224377,0.686391966759002,0.693144044321329
0.664162049861496,0.664162049861496,0.67884349030471,0.672160664819945,0.668386426592798
0.668732686980609,0.668732686980609,0.672333795013851,0.660387811634349,0.66755540166205
0.666481994459834,0.666481994459834,0.669667590027702,0.671537396121884,0.66520083102493
0.66308864265928,0.66308864265928,0.665512465373962,0.679951523545706,0.68067867036011
0.689300554016621,0.689300554016621,0.692659279778393,0.685560941828254,0.687500000000001
0.676073407202217,0.676073407202217,0.674619113573409,0.667659279778393,0.657894736842105
0.661668975069252,0.661668975069252,0.662326869806094,0.666204986149586,0.656059556786704
0.670810249307479,0.670810249307479,0.664577562326869,0.6625,0.636391966759002
0.704259002770083,0.704259002770083,0.704743767313018,0.662361495844877,0.697126038781164
0.666308864265928,0.666308864265928,0.670498614958449,0.672645429362882,0.672264542936289
0.697506925207756,0.697506925207756,0.694182825484765,0.684383656509695,0.686184210526316
0.699584487534627,0.699584487534627,0.686253462603879,0.684660664819945,0.682686980609418
0.715858725761771,0.715858725761771,0.720983379501385,0.711184210526316,0.720706371191136
0.69106648199446,0.69106648199446,0.683102493074791,0.68542243767313,0.677596952908587
0.657167590027702,0.657167590027702,0.671018005540166,0.643975069252077,0.668386426592798
