"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.665398130884944,0.665398130884944,0.665991304165531,0.664025370460352,0.664015521843068
0.655098477565344,0.655098477565344,0.656191958280253,0.642103993324414,0.643429863547413
0.648288695849823,0.648288695849823,0.657474445802733,0.627152295888453,0.634286872224711
0.640782749353516,0.640782749353516,0.654281571894941,0.622737033416148,0.623406254254613
0.68534444019729,0.68534444019729,0.685545355788235,0.672682239237107,0.679977902232007
0.684065846599097,0.684065846599097,0.666818804725349,0.659785650172892,0.688859737288436
0.664890441408808,0.664890441408808,0.66145206482433,0.665791873042101,0.661963530784834
0.657733758160293,0.657733758160293,0.659738325312731,0.658444125842682,0.681874679655494
0.651450450381461,0.651450450381461,0.658773717566774,0.652992616285689,0.65344100003653
0.677033329180242,0.677033329180242,0.687063004729756,0.657259849088401,0.678363090659263
0.66353019234242,0.66353019234242,0.658919581842148,0.634836287608073,0.634807562613532
0.670877429407177,0.670877429407177,0.666577445280686,0.632234238743833,0.632818299854035
0.680796241163531,0.680796241163531,0.684419035644706,0.675252607876355,0.70528971951952
0.660058080216986,0.660058080216986,0.665603851040398,0.645194005196472,0.646619750896766
0.648668012998975,0.648668012998974,0.649728648828981,0.629096854795153,0.632982161340387
0.658942854843601,0.658942854843601,0.652978827083638,0.636710206832278,0.640377158671592
0.668664040823469,0.668664040823469,0.670162052419732,0.664013670829472,0.681195952771123
0.646501311844748,0.646501311844748,0.644135619896688,0.642991353628952,0.648059355633856
0.677276990143392,0.677276990143392,0.683568629277363,0.675982395298798,0.678720804666159
0.667626219193171,0.667626219193171,0.678062559519585,0.649398433907089,0.651787277395293
0.647296525225779,0.647296525225779,0.65673124283495,0.638311912613288,0.642996007501263
0.6766963258384,0.6766963258384,0.670357188175079,0.660088486917298,0.660704936969823
0.656710440336736,0.656710440336736,0.660228652071405,0.649877589692176,0.677620396877179
0.665633869136956,0.665633869136956,0.687812954737585,0.649089084387528,0.652490340598155
0.673473800221565,0.673473800221564,0.682113426930742,0.639485808294576,0.706778270492323
0.662375014065604,0.662375014065604,0.662836172936637,0.652098730687807,0.670094776156932
0.669005934781527,0.669005934781527,0.657991020758526,0.65132223261239,0.654360844040272
0.673505861297203,0.673505861297203,0.676207729068342,0.665159440585686,0.657118175331205
0.675610808833493,0.675610808833493,0.67866223652804,0.679232740009936,0.690726351282431
0.644371408857799,0.644371408857799,0.651672870378953,0.648627028675709,0.671952714372606
0.663839406749316,0.663839406749316,0.653792496446942,0.635186515257849,0.637701814255353
0.684260890650936,0.684260890650936,0.680109328740475,0.700166163505496,0.723949933184376
0.670841061322495,0.670841061322495,0.68513590651307,0.659701866968775,0.705131246550652
0.668748853451133,0.668748853451133,0.668784769879534,0.680018457763984,0.670927652477516
0.655927342355746,0.655927342355746,0.651140335082182,0.663540131884184,0.643809080666926
0.666827620349175,0.666827620349175,0.661100583951098,0.667276272990693,0.674326433307055
0.694127963020791,0.694127963020791,0.697446160545973,0.665405580012312,0.686804196853377
0.660993028701044,0.660993028701044,0.670156656391335,0.655840442871791,0.657073420868774
0.671152766203769,0.671152766203769,0.670314870136017,0.67367665929284,0.690891073533036
0.661218032323101,0.661218032323101,0.668625611586161,0.657608036950974,0.674029209874003
0.668070421102534,0.668070421102534,0.684133914228144,0.69005607326456,0.677120081343924
0.68255479184657,0.68255479184657,0.68591408607597,0.676443236711101,0.701146510235738
0.663991541521059,0.663991541521059,0.66119217050975,0.658699652154127,0.672647405195348
0.680134410815658,0.680134410815658,0.680579416806216,0.679294195626676,0.694595415372946
0.675671807996146,0.675671807996146,0.675797603070807,0.675129988569242,0.687172399012657
0.644822349707067,0.644822349707067,0.662232574768467,0.62045770602771,0.633677425144088
0.669583366724642,0.669583366724642,0.663630575024964,0.664898678081602,0.66099833494465
0.678766847497366,0.678766847497367,0.680852196778543,0.660265258331393,0.667841804046356
0.67204871022216,0.67204871022216,0.673533595289129,0.660815060232663,0.680372985398502
0.673108933729581,0.673108933729581,0.668192998526761,0.677100197592994,0.68604876540346
0.660724874190696,0.660724874190696,0.667189671460201,0.675994588176588,0.649158112508545
0.671841764379806,0.671841764379806,0.672760244627765,0.659441949963322,0.689499543644838
0.680190057259409,0.680190057259409,0.685553790643007,0.65847952924527,0.672236550239111
0.668151944442543,0.668151944442543,0.675674860746148,0.691294770793324,0.697846483594169
0.679072224456573,0.679072224456573,0.659555588658392,0.661932945027208,0.673918504217659
0.664822740268446,0.664822740268446,0.662733449793652,0.697259985908933,0.669033640423045
