"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686045706371191,0.686045706371191,0.682721606648201,0.680436288088644,0.672541551246539
0.677908587257618,0.677908587257618,0.683518005540167,0.671849030470915,0.676904432132964
0.670879501385043,0.670879501385043,0.668247922437674,0.666481994459835,0.662222991689752
0.677839335180056,0.677839335180056,0.677596952908589,0.675657894736843,0.675831024930748
0.684487534626039,0.684487534626039,0.682340720221607,0.67884349030471,0.669563711911358
0.670637119113574,0.670637119113574,0.674272853185596,0.675034626038783,0.667867036011082
0.633968144044322,0.633968144044322,0.639473684210527,0.600484764542935,0.626731301939059
0.676073407202216,0.676073407202216,0.665685595567867,0.665373961218838,0.662049861495846
0.67233379501385,0.67233379501385,0.669806094182826,0.664196675900278,0.657375346260388
0.680886426592799,0.680886426592799,0.684903047091414,0.675796398891967,0.679570637119114
0.695914127423823,0.695914127423823,0.690304709141275,0.669044321329641,0.696502770083102
0.649549861495845,0.649549861495845,0.658206371191136,0.676142659279779,0.675415512465375
0.683518005540167,0.683518005540167,0.678566481994461,0.691724376731302,0.673649584487535
0.640443213296399,0.640443213296399,0.670567867036011,0.677631578947369,0.676627423822714
0.676731301939057,0.676731301939057,0.685526315789473,0.687707756232687,0.690443213296398
0.699099722991691,0.699099722991691,0.696814404432133,0.688573407202216,0.696191135734073
0.693317174515235,0.693317174515235,0.690997229916898,0.69137811634349,0.692728531855957
0.691585872576178,0.691585872576178,0.700415512465374,0.669979224376731,0.697056786703601
0.684799168975071,0.684799168975071,0.669667590027701,0.685699445983381,0.685145429362881
0.631994459833795,0.631994459833795,0.631405817174515,0.657479224376733,0.65831024930748
0.673857340720222,0.673857340720222,0.674030470914128,0.671572022160665,0.671260387811634
0.66637811634349,0.66637811634349,0.672645429362881,0.638573407202217,0.631301939058172
0.685630193905818,0.685630193905818,0.693351800554016,0.680782548476455,0.683137119113573
0.66246537396122,0.66246537396122,0.66395429362881,0.669217451523546,0.666862880886428
0.6922783933518,0.6922783933518,0.697333795013852,0.679986149584488,0.673337950138505
0.669148199445983,0.669148199445983,0.665997229916898,0.662880886426592,0.652804709141274
0.678047091412744,0.678047091412744,0.667590027700831,0.661114958448754,0.652562326869806
0.683691135734073,0.683691135734073,0.680263157894737,0.669529085872576,0.668282548476455
0.701073407202217,0.701073407202217,0.701592797783934,0.68957756232687,0.690200831024931
