"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.657313435950024,0.657313435950024,0.666825260403247,0.628365389464207,0.65658268398968
0.64709346391784,0.64709346391784,0.653505278234875,0.603718694538351,0.616098053158767
0.666804144697012,0.666804144697012,0.673316294968095,0.651562798591961,0.693365787000455
0.66019420268509,0.66019420268509,0.663249629731942,0.618366738372021,0.627476275354573
0.66318217587993,0.66318217587993,0.655452084529922,0.64081751503281,0.655576600716168
0.653349041323632,0.653349041323632,0.660617582989684,0.618852470664564,0.649850734369224
0.646717995491917,0.646717995491917,0.656962070655594,0.618438536665543,0.627010679888878
0.661983556159744,0.661983556159744,0.661723717648349,0.637305960475823,0.640037619598493
0.654832366179266,0.654832366179266,0.649269551808205,0.634774125420237,0.62933736042557
0.665187452323854,0.665187452323854,0.67546435725451,0.62921985012625,0.634976871648519
0.648237742449061,0.648237742449061,0.653557504315309,0.625403545071811,0.629397847207712
0.660793499733946,0.660793499733946,0.651082488134085,0.631949851575635,0.651792696706458
0.662371649844003,0.662371649844003,0.671110710346526,0.637488451671796,0.646612451524004
0.649840185770332,0.649840185770332,0.652205219450144,0.629010504412891,0.647144244628062
0.657901712652735,0.657901712652735,0.659317576739366,0.625817081770944,0.64143295986605
0.658444436052626,0.658444436052626,0.655225108119335,0.630491227353555,0.645313465297878
0.663320977505619,0.663320977505619,0.662673545506942,0.630812472414601,0.636029792236597
0.637952514192049,0.637952514192049,0.644786552056765,0.612119557979017,0.624516847589208
0.704003565834741,0.704003565834741,0.706114656843906,0.645301725812095,0.658691726219563
0.654179830812812,0.654179830812811,0.658772787689706,0.635454324643544,0.642503671454086
0.661938633319346,0.661938633319346,0.656696642469771,0.643573986212073,0.645462286137902
0.656961876991572,0.656961876991572,0.659271784403434,0.636092123086888,0.660249511146338
0.646274114950363,0.646274114950363,0.654413393325153,0.620553565797762,0.63340872039384
0.641523025635486,0.641523025635486,0.647867956520202,0.610371408752519,0.619945450503344
0.661392068243521,0.661392068243521,0.662799399260561,0.64139654045526,0.632296971741161
0.660124012695933,0.660124012695933,0.670864961709808,0.624644329405794,0.640728577784638
0.661041790107201,0.661041790107201,0.680465661020936,0.62285851326457,0.657203400860321
0.670557429334407,0.670557429334407,0.653790827735842,0.628616787556244,0.631928085942029
0.655733879714417,0.655733879714417,0.65747589530377,0.630224663361867,0.648070895064244
0.645848245985087,0.645848245985087,0.650896209531861,0.622315982715561,0.630689027547473
0.653690362125408,0.653690362125408,0.659733109902559,0.61486907713257,0.630266265384283
0.648066229977393,0.648066229977393,0.647341116401469,0.627880362629555,0.625954228411167
0.647930561927693,0.647930561927693,0.646129333878747,0.616768701164206,0.626410653698753
0.65417723746666,0.65417723746666,0.656959025033805,0.629165125321587,0.640863666455932
0.671590735024522,0.671590735024522,0.665284305286336,0.648297203832492,0.657205085887822
0.653875694894154,0.653875694894154,0.652911078282342,0.631190354473507,0.642356540732109
0.638516876049923,0.638516876049923,0.643059431074857,0.608969111928718,0.611872561606268
0.658961328060128,0.658961328060128,0.658373029473636,0.630343363363399,0.643563338124974
0.670922188916096,0.670922188916096,0.671214929454223,0.637237284101827,0.659639399130276
0.656759531413658,0.656759531413658,0.667789666556176,0.644199515840426,0.665252084713052
0.657741205046953,0.657741205046953,0.661765283266922,0.642196398895574,0.686654425759793
0.664515998731231,0.664515998731231,0.679304624151651,0.634636093512738,0.643101587597479
0.661981971608471,0.661981971608471,0.669973773237035,0.634939795926204,0.649829155602768
0.637250547244436,0.637250547244436,0.650284864737698,0.622019649896172,0.635209324755814
0.654475631718921,0.654475631718921,0.651404232661357,0.630904712665631,0.639748513665226
0.658055464731202,0.658055464731202,0.639164821718489,0.638049815115978,0.619269374306283
0.640132408422333,0.640132408422333,0.642530733964592,0.611938951983399,0.612045866880485
0.644404542865696,0.644404542865696,0.649255415636404,0.62210437108461,0.627140640962561
0.660375468268463,0.660375468268463,0.666797815637796,0.62189871659539,0.651477491838106
0.656300536630097,0.656300536630097,0.6518416434444,0.64758583576117,0.629881768122512
0.656772927785179,0.656772927785179,0.650156132930707,0.63500799635944,0.646904405892886
0.649025718903617,0.649025718903617,0.656082631886715,0.619294252015207,0.635069032821746
0.672372493796732,0.672372493796732,0.662302980606079,0.631464795891747,0.635678041077123
0.654627245298435,0.654627245298435,0.659825268952048,0.630890263112991,0.667889313424179
0.640596689886519,0.640596689886519,0.639378223718881,0.610446787557007,0.634058497017614
0.652655712871827,0.652655712871827,0.648370946156521,0.626860643112116,0.641179913403636
0.656025056794526,0.656025056794526,0.650203965532499,0.627010781747698,0.62988674832562
0.657274552211539,0.657274552211539,0.652714509282158,0.622807533968094,0.641135718382773
0.64707758574641,0.64707758574641,0.653629132572271,0.608199007066658,0.621253576804642
0.654018061160749,0.654018061160749,0.657319560831552,0.655105778716274,0.643567037488319
0.644317699462044,0.644317699462044,0.651756966522631,0.626030596778984,0.634979649324053
0.66863244030145,0.66863244030145,0.668466794212776,0.652576471146867,0.670185157919667
0.647064456648152,0.647064456648152,0.651964605949653,0.60461887270895,0.612439650973721
0.67806672476776,0.67806672476776,0.684352309721808,0.643026274479249,0.638265579592644
0.640439344352175,0.640439344352175,0.645833942112656,0.611682291949772,0.614633090633363
0.65092394271487,0.65092394271487,0.656179504386738,0.626552705157424,0.629904888515703
0.643315958882203,0.643315958882203,0.637595022975068,0.619915608121629,0.627321801923908
0.650241783464975,0.650241783464974,0.659113402376739,0.63907970456948,0.65903173943209
0.65408494615118,0.65408494615118,0.658593398739728,0.633526547205773,0.647509315894416
0.665878831446744,0.665878831446744,0.666431597077473,0.636531558395228,0.661789923994308
0.665124111142542,0.665124111142542,0.663775373207167,0.633192791095702,0.670538309625622
0.669871406568839,0.669871406568839,0.66666832258393,0.633897586272929,0.661916427215089
0.660997996536727,0.660997996536727,0.670314853960434,0.630812631389255,0.653678410891417
0.639741736319091,0.639741736319091,0.64119316817293,0.618591761476151,0.626098051242919
0.662102901501452,0.662102901501452,0.651973133586104,0.646683414845616,0.654164316844824
0.657039579342048,0.657039579342048,0.665003987862776,0.631174398140942,0.64872644707698
0.661664666810863,0.661664666810863,0.666387196751303,0.636735233349039,0.651172254681347
0.660959098894137,0.660959098894137,0.670854433052594,0.637924914460225,0.666074424962623
