"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.671014421005499,0.671014421005499,0.671604622166019,0.637097117098665,0.663583851318565
0.660638817673685,0.660638817673685,0.662263126649148,0.643619517233875,0.643410275024966
0.673110205673895,0.673110205673895,0.673927511918743,0.654514170983531,0.666957736618715
0.669660969018309,0.669660969018309,0.677844529295645,0.639218790499385,0.640168186697824
0.656626685113675,0.656626685113675,0.64943993068095,0.669167009422557,0.647344564299017
0.657934168291914,0.657934168291914,0.656706740765654,0.639814905905775,0.651613063666983
0.669017261003441,0.66901726100344,0.667458027622527,0.643940733655321,0.647397433972884
0.66062175363271,0.66062175363271,0.656576183306873,0.645586769720494,0.644889513511248
0.658385897849736,0.658385897849736,0.651678521170166,0.640386128708774,0.634986448213857
0.671967344024337,0.671967344024337,0.671433141277464,0.675437184434988,0.677117101613219
0.657429381480281,0.657429381480281,0.665993987474604,0.651756292822824,0.658676637376242
0.629330290630742,0.629330290630742,0.644155264721053,0.597593131826268,0.593798238098608
0.664425244790607,0.664425244790607,0.675497684627562,0.648299097198978,0.641775923133157
0.665430465227315,0.665430465227315,0.680218302998014,0.677274183060533,0.670376444384699
0.647682467190166,0.647682467190166,0.663922312123154,0.610774229011912,0.638416566288994
0.632158549256037,0.632158549256037,0.643556405323703,0.605035571128265,0.60434866709574
0.644917143272393,0.644917143272393,0.658858318782315,0.61932622984825,0.61813088920537
0.65138599725512,0.65138599725512,0.656971215999375,0.639244225158074,0.635027346463449
0.679734642294502,0.679734642294502,0.680865267024802,0.67120599420018,0.677017178986433
0.656421631388156,0.656421631388156,0.655385919806146,0.646375350986095,0.645970454800782
0.638129767445891,0.638129767445891,0.649213773536441,0.609304163115003,0.606686954017402
0.675660957286666,0.675660957286666,0.678452011132849,0.671035862829179,0.664849740051939
