"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.64162817683076,0.64162817683076,0.646681758006194,0.611958377650855,0.621973915500455
0.652988494483008,0.652988494483008,0.647164391885486,0.623934409010717,0.625406029726753
0.649571747933245,0.649571747933245,0.644374360684613,0.633614189737293,0.63414420189014
0.658115793592484,0.658115793592484,0.666677184296048,0.62711551870423,0.63803139570885
0.652128547520435,0.652128547520435,0.659991818462872,0.611927106242504,0.616432566581996
0.641830289716029,0.641830289716029,0.656268274049116,0.625147133533555,0.629512968791628
0.655180221163551,0.655180221163552,0.670691065007929,0.628320212037349,0.621888554772189
0.640824830998054,0.640824830998054,0.654312250489384,0.613661155849044,0.629689819706428
0.652529124530893,0.652529124530893,0.651604126050187,0.625689695270927,0.632994503193744
0.658956860916193,0.658956860916193,0.659446261224465,0.639780227900046,0.669750614974071
0.654486187233222,0.654486187233221,0.653702143932648,0.629888868870361,0.630835086317521
0.651362982489959,0.651362982489959,0.658629693956217,0.617081778468087,0.649155811961973
0.653995118225316,0.653995118225316,0.659667322690926,0.62512300999764,0.636667645253121
0.638630795388251,0.638630795388251,0.636440586400029,0.614127825067593,0.612885305416394
0.656058375734664,0.656058375734664,0.657032548941354,0.634726729957524,0.640918612577241
0.649523287345062,0.649523287345062,0.650698089966124,0.609360556352725,0.613796295649516
0.64447258421726,0.64447258421726,0.658337689497889,0.626486672323231,0.631497412094368
0.660089364021206,0.660089364021206,0.664086869761244,0.611881405139503,0.616882368692186
0.657924455226925,0.657924455226925,0.657065392872858,0.62721945931319,0.637305886634684
0.639259786966506,0.639259786966506,0.649075887891921,0.621574891368624,0.641832536125703
0.657785419578114,0.657785419578114,0.658530300636338,0.650167951339606,0.642724510641815
0.646854654493656,0.646854654493656,0.652416819801579,0.620513917306654,0.631358050001727
0.665099079784975,0.665099079784975,0.682415447455858,0.631902214868572,0.682486715592427
0.664258874992601,0.664258874992601,0.658283240848972,0.634014802727208,0.665358936230584
0.645064825409851,0.645064825409851,0.646829748378985,0.631823790262314,0.65475630188792
0.663761893165873,0.663761893165873,0.667171176664807,0.64933800364109,0.663053204946593
0.644106610737105,0.644106610737105,0.634942286187627,0.614764437738995,0.621673929676277
0.660090142153416,0.660090142153416,0.656164237321642,0.646382340660448,0.656232306901516
0.667010724429979,0.667010724429979,0.661176794813119,0.639677843595223,0.655947683995709
0.656136515722948,0.656136515722948,0.65058940027936,0.612542926645733,0.628973937936661
0.644162631208585,0.644162631208585,0.641233012840836,0.60739643365574,0.599496171996689
0.645188029361881,0.645188029361881,0.644736039869108,0.627908901912035,0.627366029905717
0.643270003521805,0.643270003521805,0.653002719991149,0.619799402685374,0.618430910581147
0.646594477669472,0.646594477669472,0.655194849482821,0.669383122630802,0.659597818900579
0.661193711279074,0.661193711279074,0.675322124322699,0.628911438196991,0.674450007281896
0.629327601271507,0.629327601271507,0.630728312533921,0.596492395979277,0.603241877887003
0.660271431953352,0.660271431953352,0.662231495668818,0.618760905507449,0.639717370978242
0.646240275906527,0.646240275906527,0.656870448930359,0.615067515880414,0.630940254101839
0.650545776067312,0.650545776067312,0.661280228397995,0.63627010764922,0.647585180507565
0.653643802334651,0.653643802334651,0.659294902361198,0.621982598767232,0.655387219639947
0.653694309901425,0.653694309901425,0.656511478993701,0.63287798333716,0.640971464119825
