"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.658565199066979,0.658565199066979,0.665931214844999,0.64017660684818,0.665192620430253
0.655991872332132,0.655991872332132,0.644704521703086,0.653773930083377,0.673343986450854
0.649856742784133,0.649856742784133,0.646071844323444,0.627290328612673,0.626491296945082
0.650868376697257,0.650868376697257,0.658475677888491,0.650749940809843,0.665968291701677
0.665121946914483,0.665121946914483,0.67246807259958,0.638860947339454,0.644495066798441
0.658777860702388,0.658777860702388,0.664632401000952,0.631778119750479,0.644997816386292
0.651291825886354,0.651291825886353,0.653886051692739,0.621173480090205,0.630931989734965
0.655426117982041,0.655426117982041,0.656581014996751,0.640574371021832,0.64312874598786
0.665703457789434,0.665703457789434,0.69284090715148,0.648473386801147,0.69820120396015
0.650981488264933,0.650981488264933,0.6531760255252,0.623254216483085,0.64289460535811
0.668599762986636,0.668599762986636,0.67840619799152,0.643768071237737,0.660241087205715
0.652131508771738,0.652131508771738,0.646609992741108,0.622478093509662,0.632883337475193
0.662497683228352,0.662497683228352,0.663795837291413,0.644424164796248,0.655582037260619
0.655836838826314,0.655836838826314,0.654023383192657,0.635709083859906,0.657974287764116
0.648337398575852,0.648337398575852,0.644026812335983,0.61473709450375,0.624047794943851
0.640595415473544,0.640595415473544,0.655652046660102,0.656262579946845,0.669147747881259
0.644708749707456,0.644708749707456,0.648876032028702,0.630425306756657,0.631151540540027
0.651676842875544,0.651676842875544,0.655572329682547,0.623409811201243,0.64482802418596
0.653715137090637,0.653715137090637,0.651905012614966,0.622380558988678,0.622482668719623
0.647220434227203,0.647220434227203,0.652161803990677,0.615462086817017,0.647321763778519
0.627523011577676,0.627523011577676,0.645644132115613,0.597466299269572,0.619277177795941
0.655999536735377,0.655999536735377,0.660069690385469,0.62838667446791,0.649803826209919
0.664995021841003,0.664995021841003,0.658247030788567,0.619906693713094,0.657443501759277
