"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.633587257617729,0.633587257617729,0.661668975069252,0.598649584487535,0.661980609418284
0.683275623268699,0.683275623268699,0.65952216066482,0.652112188365652,0.666932132963989
0.679397506925208,0.679397506925208,0.688885041551247,0.656267313019391,0.677631578947369
0.675034626038782,0.675034626038782,0.66696675900277,0.656371191135734,0.679016620498615
0.684487534626039,0.684487534626039,0.681371191135734,0.670602493074793,0.691031855955679
0.693040166204988,0.693040166204988,0.683344875346261,0.679293628808865,0.683968144044322
0.6851108033241,0.6851108033241,0.655367036011081,0.665685595567868,0.677770083102494
0.630020775623269,0.630020775623269,0.658656509695291,0.593421052631579,0.629189750692521
0.691793628808864,0.691793628808864,0.685699445983379,0.671295013850416,0.682409972299168
0.72112188365651,0.72112188365651,0.683760387811635,0.68362188365651,0.689889196675901
0.688850415512465,0.688850415512465,0.692174515235456,0.660249307479225,0.682756232686982
0.693317174515236,0.693317174515236,0.696572022160665,0.65592105263158,0.691239612188366
0.671018005540167,0.671018005540167,0.679536011080334,0.642590027700831,0.666101108033242
0.706440443213297,0.706440443213297,0.706994459833796,0.687534626038781,0.698822714681441
0.655228531855957,0.655228531855957,0.654501385041551,0.642832409972299,0.668247922437673
0.6595567867036,0.6595567867036,0.665893351800554,0.645983379501385,0.659314404432132
0.696537396121885,0.696537396121885,0.687222991689751,0.690027700831025,0.693144044321329
0.673407202216067,0.673407202216067,0.678289473684211,0.653531855955678,0.665616343490306
0.691793628808864,0.691793628808864,0.69317867036011,0.656301939058172,0.692797783933518
0.683587257617729,0.683587257617729,0.670637119113572,0.64134349030471,0.679639889196676
0.659002770083103,0.659002770083103,0.652319944598338,0.618628808864266,0.651835180055402
0.694494459833796,0.694494459833796,0.666274238227147,0.666481994459835,0.684314404432133
0.703324099722992,0.703324099722992,0.692936288088644,0.696191135734072,0.703081717451523
0.694840720221607,0.694840720221607,0.686772853185595,0.685145429362882,0.694425207756233
0.682756232686981,0.682756232686981,0.675796398891967,0.6702216066482,0.674826869806095
0.681267313019391,0.681267313019391,0.681786703601108,0.63954293628809,0.677250692520777
0.695325484764544,0.695325484764544,0.662015235457065,0.673961218836565,0.677562326869807
0.680297783933518,0.680297783933518,0.681509695290859,0.660768698060942,0.686842105263158
0.6702216066482,0.6702216066482,0.664058171745152,0.653497229916898,0.673441828254847
