"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.654426899983429,0.654426899983429,0.667195566275011,0.615393380842104,0.621178629914686
0.682288287485969,0.682288287485969,0.67997237894824,0.659790911206583,0.684732328942414
0.656475162605601,0.656475162605601,0.657421894963925,0.665388782129893,0.662527161010232
0.666931132723676,0.666931132723676,0.665270965443162,0.668352259940311,0.677691050423512
0.66528655596321,0.66528655596321,0.666023808528472,0.656588254491906,0.644364203539977
0.641596540289921,0.641596540289921,0.634891081472069,0.622765934391097,0.632241870970464
0.670616670119128,0.670616670119127,0.66916355394875,0.663508878633887,0.670810619701683
0.67005648761742,0.67005648761742,0.672108686168033,0.641857837810212,0.648845344055855
0.660839213098479,0.660839213098478,0.664742789503688,0.65493620588339,0.656880458430293
0.671413396589837,0.671413396589836,0.673926972368705,0.656822321711669,0.683970456032851
0.676556263516934,0.676556263516934,0.67716623046876,0.67483311786353,0.675152334895103
0.682768189990889,0.682768189990889,0.671525498811485,0.652734687442309,0.661817072176314
0.67394230684407,0.67394230684407,0.670879217004319,0.687089899067473,0.686806948115701
0.666846080199271,0.666846080199271,0.682711816754398,0.641066133314054,0.667034540964758
0.674582722533174,0.674582722533174,0.680613291500219,0.676607460081404,0.68018442477508
0.669957727641544,0.669957727641544,0.660487777989229,0.640271520369503,0.646449766619276
0.669843790983894,0.669843790983894,0.673175242068526,0.672098777209552,0.641663539131174
0.655390967381637,0.655390967381637,0.65104250663135,0.632126466373726,0.642646282077459
0.655953976294927,0.655953976294927,0.657193749531348,0.644433923580347,0.645596847890466
0.657370367242574,0.657370367242574,0.663869779146619,0.66028074161343,0.659563715629254
0.666380739415168,0.666380739415168,0.668199350201089,0.657150387294178,0.655419092478299
0.655253414904806,0.655253414904806,0.66341919937343,0.650910133016874,0.667314467190408
0.665053405139123,0.665053405139123,0.675558581154533,0.648895762875585,0.677767831219367
0.657482138092052,0.657482138092052,0.663806767158168,0.651698066301764,0.657872666476333
0.660782887701924,0.660782887701924,0.671209533704538,0.657781697028745,0.665908101939454
0.645794738514386,0.645794738514386,0.667692463437625,0.611183523425672,0.670070889155045
0.671764882602373,0.671764882602373,0.668515290590844,0.646052745308035,0.656056438305604
0.667541622856296,0.667541622856296,0.674422297556105,0.666845667636173,0.662739729179255
0.670770032492435,0.670770032492435,0.67832745403365,0.650571387140013,0.655900649649157
0.657247979060242,0.657247979060242,0.666067870184828,0.646732480396757,0.662288903314577
0.677684875301876,0.677684875301876,0.685552020351371,0.664968503607169,0.687707632924915
0.66375997103626,0.66375997103626,0.670124082643811,0.655946964865288,0.65502927588858
0.672200118012447,0.672200118012447,0.678214131239792,0.652764584604287,0.655299194332114
0.679111787353337,0.679111787353337,0.689238090677552,0.688942556454323,0.710128549805891
0.664095370672638,0.664095370672638,0.666473289410612,0.662253740910315,0.665405459154093
0.673962549527408,0.673962549527408,0.680728889112734,0.689123668011783,0.706424490411108
0.660350234115896,0.660350234115896,0.657064486276446,0.657922392039104,0.670794210942095
0.645616719266582,0.645616719266582,0.652974430976036,0.637599658105907,0.648509455477963
0.681013157821815,0.681013157821815,0.682543877991432,0.664095421115557,0.669798289465835
0.649547873228241,0.649547873228241,0.649793593913564,0.637228860015762,0.63383480816957
0.649618619001632,0.649618619001632,0.656260401733876,0.638744392708326,0.648248359695212
0.67901599646455,0.67901599646455,0.683441277952269,0.667569299772014,0.68149546090338
0.673567566883615,0.673567566883615,0.675928606125353,0.65761503258657,0.65888504713429
0.679875401306952,0.679875401306952,0.686890105144146,0.65482055160561,0.649259843645105
0.665480411246231,0.665480411246231,0.660482265324287,0.660863480766407,0.667889171407836
0.658735549074447,0.658735549074447,0.673244453147648,0.647098701318963,0.659503730469487
0.665753547338188,0.665753547338188,0.67191991485152,0.635708737490943,0.648270140907204
0.659399635108087,0.659399635108087,0.660644935262952,0.655388640944033,0.657743410958345
0.655803558270792,0.655803558270792,0.653297993024104,0.636982627655632,0.660001693470301
0.653320676893861,0.653320676893861,0.657181266285658,0.646348632223839,0.645936725612022
0.685523334995099,0.685523334995099,0.683959408893345,0.674987831952479,0.687310767165324
0.661261520767835,0.661261520767835,0.659788641413758,0.665395118672445,0.673796330775807
0.670568023700981,0.670568023700981,0.671321134844885,0.664684768596713,0.656792803789819
0.664891804210106,0.664891804210106,0.672955693957556,0.665633680717071,0.682127961856572
0.670029568319515,0.670029568319515,0.671951333934329,0.658163313256415,0.661779945135118
0.652525898323279,0.652525898323279,0.653730043867031,0.625353668770662,0.624829739285415
0.657826536542105,0.657826536542105,0.666271908154087,0.645340699186751,0.652944225980977
0.668117800406509,0.668117800406509,0.67290802605036,0.649988086230078,0.659060471096179
0.657951018592873,0.657951018592873,0.651695366745365,0.631484519203738,0.632157630686179
0.660305883941058,0.660305883941058,0.673765949750415,0.653869178148912,0.656995900078936
0.644557174277101,0.644557174277101,0.637934525496618,0.640774477226465,0.641616515762507
0.646983463240033,0.646983463240033,0.653630878354236,0.627751549808999,0.634334458671935
0.663954632866813,0.663954632866813,0.664137141954282,0.663840363868656,0.666346394975527
0.684962264445415,0.684962264445415,0.679392130363522,0.666466809335143,0.673518510268126
0.667355615500816,0.667355615500816,0.666516603074034,0.649545599483505,0.64788041551729
0.668944767252362,0.668944767252362,0.678241194252368,0.643029438780925,0.6560094465965
0.649443476725512,0.649443476725512,0.661086816976842,0.627309356375357,0.628404817562023
0.675515829751324,0.675515829751324,0.6734171119063,0.678507302846856,0.659516702243313
0.656223340478211,0.656223340478211,0.661888124796469,0.637148367945587,0.649910893924903
0.669653053183075,0.669653053183075,0.674763183601041,0.686251217233691,0.675361760503388
0.647535821330092,0.647535821330092,0.647324419217484,0.648683620742231,0.646808976037437
0.654534629390773,0.654534629390773,0.661721886533238,0.631745421625684,0.668926753430358
0.672459673719696,0.672459673719696,0.670694722861456,0.655453355789281,0.67293162755422
0.681827118311589,0.681827118311588,0.693865707103408,0.661075906635646,0.674317029167348
0.68019971337907,0.68019971337907,0.678451689414288,0.66607825615015,0.654892469931918
0.666625977219132,0.666625977219132,0.671557052807602,0.653966864606882,0.671401615664454
0.635034598142117,0.635034598142117,0.650364972321369,0.611073677154713,0.627142402494125
0.64105494245111,0.64105494245111,0.635200092512039,0.641236198756175,0.616533163955538
0.671454477831471,0.671454477831471,0.661194365756405,0.670327680994808,0.671071048360323
