"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.656069723875324,0.656069723875324,0.654901671272064,0.623386590829778,0.626499391318827
0.648799303620679,0.648799303620679,0.655163650724918,0.623889172257606,0.612365986160761
0.66704732604459,0.66704732604459,0.668650605309968,0.639946467218978,0.634181577394004
0.657318885339684,0.657318885339684,0.664662034454103,0.638234482339168,0.639597633460715
0.63893406409166,0.63893406409166,0.647276202812555,0.600743690678789,0.608607588109497
0.656561501360342,0.656561501360342,0.663844923620017,0.614607629693003,0.617538801104625
0.658037937962736,0.658037937962736,0.657005928765456,0.631304244336922,0.63100352734259
0.650934764177274,0.650934764177274,0.660117979483153,0.623078507749659,0.620906027708841
0.643478725070056,0.643478725070056,0.653662241944488,0.613448690081824,0.61508580548596
0.657255115845566,0.657255115845566,0.652725331674888,0.641217305166162,0.620058759758612
0.658476949590891,0.658476949590891,0.642752119545087,0.637905983156615,0.617772264574384
0.650038026317144,0.650038026317144,0.657538468217797,0.607745215004852,0.613995173890596
0.662109400995532,0.662109400995532,0.644555108402557,0.626411534833698,0.627001753295043
0.651218843368173,0.651218843368173,0.65745691949393,0.646179660024461,0.626913161692847
0.658607086040484,0.658607086040484,0.653118054802099,0.635366971084674,0.612261603607663
0.648215278013967,0.648215278013967,0.663930568347364,0.60331587779638,0.613848356297635
0.650102550737035,0.650102550737035,0.661345984824799,0.627126030812192,0.627167688527496
0.65532602181592,0.65532602181592,0.665121325376111,0.610100967383237,0.618963049456374
0.649099019166279,0.649099019166279,0.658860308092927,0.618329106578896,0.624458443869412
0.660923200655969,0.660923200655969,0.665961588668949,0.637064993939765,0.646759980246131
0.643552410772974,0.643552410772974,0.654647382364327,0.601860899812179,0.601268158503241
0.647482746349259,0.647482746349259,0.655221240893672,0.627124942205747,0.630013977974765
0.629499487194253,0.629499487194253,0.644026645684715,0.603830953316483,0.624182323082139
0.64324422562648,0.64324422562648,0.647299804280057,0.614699575012782,0.623512021089589
0.654397914320102,0.654397914320102,0.665298822442074,0.631479881806255,0.629718997380127
0.64644793868824,0.64644793868824,0.654723906913182,0.62054795166277,0.617982666224521
0.66288342480759,0.66288342480759,0.666439221903791,0.638274360339721,0.642193832877568
0.651107421600129,0.651107421600129,0.656674169820603,0.627394207720374,0.618035097109867
0.657017404667185,0.657017404667185,0.655380358978495,0.625511250539179,0.612633224174422
0.644662422976132,0.644662422976132,0.659615475550113,0.612079818308034,0.626733310091207
0.656365800778285,0.656365800778285,0.660738334788695,0.618437259372,0.62146459926226
0.665277097105631,0.665277097105631,0.654925025522457,0.62539028891608,0.630512438921369
0.646482560104817,0.646482560104817,0.649008422849895,0.628463566025045,0.615596442105184
0.639864464259723,0.639864464259723,0.650568582744795,0.629461651747383,0.619724870534766
0.645230014077352,0.645230014077352,0.649521165644846,0.604917126089408,0.609801189449805
0.650830601878771,0.65083060187877,0.652875067920392,0.617954572528279,0.626118918848922
0.645403787065668,0.645403787065668,0.659358952365674,0.609077610955367,0.632025860524991
0.652388504675245,0.652388504675245,0.663458072736408,0.633594044236379,0.637026208299823
0.65704382210886,0.65704382210886,0.671820058197311,0.620422167820325,0.626755078941616
0.647839763441049,0.647839763441049,0.647132150490267,0.617389930779768,0.619608622679774
0.639407988477522,0.639407988477522,0.652318153417539,0.591371507974767,0.602081953109671
0.64716847796566,0.64716847796566,0.660309816978352,0.619636407376023,0.613822415511138
0.656386313515718,0.656386313515718,0.669836602382579,0.63519204815218,0.650625616339318
0.643892796800498,0.643892796800498,0.65344223538814,0.619265326834581,0.625088387912051
0.648998822901385,0.648998822901385,0.654089601462417,0.63009387810937,0.624213487189493
0.657260079346449,0.657260079346449,0.662665451412096,0.626400013853429,0.629675126896302
