"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.695533240997229,0.695533240997229,0.682721606648199,0.679570637119114,0.689127423822714
0.697368421052631,0.697368421052631,0.691204986149585,0.653670360110803,0.682583102493076
0.660941828254848,0.660941828254848,0.684903047091413,0.629155124653739,0.676454293628808
0.692278393351801,0.692278393351801,0.68981994459834,0.662950138504156,0.680609418282549
0.668386426592799,0.668386426592799,0.670914127423823,0.637465373961218,0.66935595567867
0.679085872576178,0.679085872576178,0.677216066481994,0.644563711911357,0.675207756232687
0.684279778393352,0.684279778393352,0.671502770083102,0.663850415512465,0.674376731301939
0.689369806094183,0.689369806094183,0.690512465373962,0.672368421052632,0.68092105263158
0.690062326869806,0.690062326869806,0.682375346260388,0.679051246537396,0.683102493074792
0.700242382271468,0.700242382271468,0.697195290858725,0.685491689750694,0.702943213296399
0.674549861495844,0.674549861495844,0.660976454293628,0.651488919667591,0.655401662049862
0.671849030470914,0.671849030470914,0.671329639889198,0.637361495844875,0.648095567867036
0.665235457063712,0.665235457063712,0.672645429362881,0.657583102493074,0.662084487534626
0.675103878116343,0.675103878116343,0.682686980609418,0.641516620498615,0.669529085872577
0.668905817174515,0.668905817174515,0.679085872576178,0.643178670360111,0.682756232686981
0.672056786703601,0.672056786703601,0.677146814404433,0.638261772853187,0.651142659279779
0.699030470914127,0.699030470914127,0.699861495844875,0.686738227146814,0.699445983379502
0.682583102493075,0.682583102493075,0.68150969529086,0.659695290858727,0.675554016620499
0.661530470914128,0.661530470914128,0.666308864265929,0.663538781163435,0.666724376731301
0.685006925207756,0.685006925207756,0.640270083102494,0.694217451523545,0.693213296398892
0.701385041551247,0.701385041551247,0.685387811634348,0.66963296398892,0.69373268698061
0.687361495844876,0.687361495844876,0.665235457063711,0.677008310249308,0.674342105263159
0.709175900277008,0.709175900277008,0.698130193905817,0.698545706371192,0.701627423822715
0.693871191135735,0.693871191135735,0.695983379501386,0.650588642659281,0.680436288088643
0.667416897506926,0.667416897506926,0.679986149584487,0.649930747922438,0.66367728531856
0.6779432132964,0.6779432132964,0.682063711911357,0.654847645429364,0.675173130193906
0.678843490304709,0.678843490304709,0.677735457063713,0.659349030470914,0.679674515235458
