"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.665629179758465,0.665629179758465,0.668166534774018,0.638286356512484,0.672430123701166
0.670845776338829,0.670845776338829,0.678402890047018,0.664001063698823,0.665102262896537
0.684954657483363,0.684954657483363,0.697408164579081,0.668632726370641,0.74976381958661
0.654426627951024,0.654426627951024,0.650190564759059,0.653274224565029,0.659726192401924
0.659856795860017,0.659856795860016,0.656980219906248,0.653132083684163,0.653755499831047
0.66729711523673,0.66729711523673,0.662941819010867,0.652737098742058,0.652371118476531
0.679980198390386,0.679980198390386,0.670011009035262,0.658052214661742,0.670138611117355
0.672200503369226,0.672200503369226,0.673090351081999,0.66069521671748,0.673870845226805
0.680608770114694,0.680608770114694,0.676882916736292,0.680958498350222,0.684381731600542
0.676778719992772,0.676778719992772,0.681065856360652,0.669691510661784,0.679011849888751
0.65489466430865,0.65489466430865,0.658493187374532,0.628135177514575,0.620424739275504
0.672122255993708,0.672122255993708,0.6653594558189,0.658890410315136,0.66414467008112
0.678085236462521,0.678085236462521,0.678458184444173,0.660230592843544,0.665809017470182
0.680046968632586,0.680046968632586,0.683859167614108,0.681036957690909,0.729538708178965
0.654917858299357,0.654917858299357,0.661494581013421,0.627981269498155,0.680476834190367
0.659670448355553,0.659670448355553,0.649214425207352,0.634525749834471,0.633754480224254
0.644460360533043,0.644460360533043,0.658216747543208,0.61442166107322,0.628970562558268
0.659692718306579,0.659692718306579,0.656783202193455,0.652704380064384,0.676410323631922
0.649774633467648,0.649774633467648,0.66528475743462,0.629399114837888,0.635533875043581
0.681048711766202,0.681048711766202,0.678940681973113,0.6732474195288,0.663460573438213
0.667191862770125,0.667191862770125,0.667909596675752,0.644370354514751,0.642269861823204
0.679825268210803,0.679825268210802,0.673531003990397,0.693126300050126,0.681781909802871
0.659829486345122,0.659829486345122,0.66249933516652,0.642811778510231,0.651919906973786
0.654118192436557,0.654118192436557,0.654404267340598,0.649413645459042,0.651309148038142
0.676845973589577,0.676845973589577,0.67083658147442,0.682405526849417,0.690922267787188
0.661135997219477,0.661135997219476,0.661772196902725,0.664272955012937,0.674072613408573
0.665392947554161,0.665392947554161,0.671037369123947,0.659558898860126,0.656182917332225
0.659704583477166,0.659704583477166,0.668164541512964,0.642209779644351,0.6471785488712
0.667975448207178,0.667975448207178,0.690252917424668,0.67751632265966,0.733982513465831
0.691090564802996,0.691090564802996,0.697121992653379,0.689944361261837,0.7015450561083
0.660058533589081,0.660058533589081,0.661877191575799,0.662078371859455,0.672580081148522
0.657643598470538,0.657643598470538,0.66374632390965,0.647995778217333,0.657767129568911
0.656182426649245,0.656182426649245,0.659582510840529,0.65055592677472,0.659153188087749
0.667167591974612,0.667167591974612,0.679955606229699,0.670342837282916,0.675523231027212
0.646710825107105,0.646710825107105,0.64585943521349,0.667985749751962,0.64981780125883
0.657062507040418,0.657062507040418,0.660265609515918,0.641624184011999,0.650461348515174
0.663457769875826,0.663457769875826,0.656022251941505,0.655461147373965,0.663435849916501
0.658505107434586,0.658505107434586,0.652742624982446,0.635392905615264,0.642254712443198
0.660931095807035,0.660931095807035,0.658402592060007,0.653532543037696,0.663406144343853
0.6620257084457,0.6620257084457,0.65899699797796,0.660067010456647,0.674230628249928
0.662682360858022,0.662682360858022,0.665819571105514,0.654498679458007,0.669403664341778
0.670678967941057,0.670678967941057,0.670126590315537,0.669995906516642,0.684750585225382
0.686507617467402,0.686507617467402,0.689379940907515,0.696568028677218,0.667012893612865
0.649372110747486,0.649372110747486,0.661589536452615,0.639460463081334,0.648473991709636
0.663095688024031,0.663095688024031,0.669095058002734,0.666065296035771,0.672488549065485
0.685181104548949,0.685181104548949,0.681553561070782,0.688561504021885,0.712776525848353
0.679525014167862,0.679525014167862,0.676866601661262,0.680516033086249,0.695592315533806
0.670293046858381,0.670293046858381,0.667850456627367,0.666417088475952,0.672294957511116
0.673269939624594,0.673269939624594,0.668424017603903,0.672321608553744,0.67488621727174
0.66467638310722,0.664676383107219,0.671044257344871,0.664657523303391,0.659213592631084
0.667443183020243,0.667443183020243,0.676513110279894,0.633983458164601,0.690596436195561
0.678227685393775,0.678227685393775,0.6733749315862,0.672072669153748,0.666453655434456
0.669013314801704,0.669013314801704,0.671859782164707,0.666372116692763,0.664640674632739
0.672404645229038,0.672404645229038,0.656073153436949,0.630744231322414,0.652792025223356
0.636464739031424,0.636464739031424,0.611321559910601,0.614017233918143,0.591199063777917
0.66069295687293,0.66069295687293,0.662150569525336,0.644791805391669,0.652105241929362
0.682889141528797,0.682889141528797,0.680434701391688,0.653148881076181,0.666773706079456
0.658758758281627,0.658758758281627,0.669894948193355,0.671460668174053,0.687182562636446
0.656802254842234,0.656802254842234,0.649003988491414,0.645142768132568,0.692143931569019
0.661030392798847,0.661030392798847,0.66119770133499,0.632992055678084,0.633867065314162
0.684184980906515,0.684184980906515,0.677773156235561,0.668075467153852,0.667686484144829
0.675294428729895,0.675294428729895,0.672066928841287,0.693890612165875,0.692506807183374
0.661807854944148,0.661807854944148,0.666783896548757,0.655097409876819,0.649372564481853
0.652765695321194,0.652765695321194,0.654013383819883,0.635996048375702,0.667263651189785
0.662637933905812,0.662637933905812,0.667483105319829,0.65744701071478,0.671897931328527
0.664073273793677,0.664073273793677,0.66043844484245,0.678305688170377,0.652374824789307
0.683734829931215,0.683734829931215,0.677608255547471,0.653856517051272,0.663362964275669
0.663802985143996,0.663802985143996,0.67548767446809,0.644690366157626,0.673951776368346
0.669702432290769,0.669702432290769,0.67314419410228,0.649703502064106,0.660907616330613
0.662403924774241,0.662403924774241,0.659829327543793,0.646921635436708,0.649710690755893
0.655076807800161,0.655076807800161,0.661691726711423,0.647159451663104,0.649234382172313
0.680094812683319,0.680094812683319,0.678132288757273,0.666502723265946,0.679670857868218
